Generacion;Tiempo
454;3.499377012
455;3.516285658
456;3.516285658
457;3.533051491
458;3.533051491
459;3.533051491
460;3.554836035
461;3.558362007
462;3.569319963
463;3.571312666
464;3.580929041
465;3.58898592
466;3.58898592
467;3.597510576
468;3.605562687
469;3.615772009
470;3.616768599
471;3.624861002
472;3.624861002
473;3.64052844
474;3.64052844
475;3.64052844
476;3.657311201
477;3.657311201
478;3.668420315
479;3.668420315
480;3.684100628
481;3.686908245
482;3.686908245
483;3.703835964
484;3.704826355
485;3.704826355
486;3.721674919
487;3.722669601
488;3.722669601
489;3.738351107
490;3.738351107
491;3.738351107
492;3.755264044
493;3.755264044
494;3.76831913
495;3.76831913
496;3.76831913
497;3.790266991
498;3.797363997
499;3.809935093
500;3.816023827
