gen,nevals,Tiempo
376,105,7.815352201461792
377,106,7.835278034210205
378,94,7.855623006820679
379,98,7.876150369644165
380,104,7.895908832550049
381,96,7.9153313636779785
382,94,7.9367241859436035
383,104,7.955270528793335
384,105,7.977190256118774
385,109,7.995030403137207
386,98,8.019623756408691
387,97,8.036159038543701
388,99,8.054563522338867
389,88,8.074096918106079
390,103,8.090528964996338
391,100,8.11069107055664
392,89,8.139680862426758
393,102,8.1767897605896
394,104,8.220778465270996
395,94,8.266722440719604
396,101,8.31177282333374
397,106,8.35116457939148
398,95,8.392884731292725
399,98,8.432414054870605
400,91,8.46959400177002
401,99,8.502610921859741
402,101,8.530513525009155
403,101,8.55413269996643
404,104,8.580671787261963
405,106,8.604639291763306
406,101,8.628138542175293
407,109,8.650700569152832
408,97,8.673225164413452
409,105,8.690683603286743
410,98,8.711628437042236
411,99,8.728152990341187
412,112,8.75566554069519
413,104,8.775145053863525
414,101,8.794342041015625
415,104,8.814119815826416
416,105,8.834327936172485
417,108,8.853243350982666
418,96,8.869738817214966
419,100,8.885773181915283
420,104,8.905422449111938
421,107,8.924805641174316
422,97,8.950690031051636
423,103,8.970979452133179
424,101,8.993191480636597
425,106,9.01146125793457
426,101,9.028114318847656
427,98,9.04665231704712
428,91,9.065272808074951
429,107,9.082178831100464
430,106,9.105700254440308
431,99,9.136889934539795
432,99,9.17556619644165
433,91,9.197516679763794
434,87,9.218885660171509
435,96,9.241506099700928
436,99,9.261161804199219
437,101,9.278874158859253
438,102,9.3020498752594
439,97,9.319768905639648
440,102,9.345319271087646
441,99,9.367639303207397
442,99,9.38510537147522
443,93,9.39966368675232
444,104,9.43558144569397
445,98,9.470382928848267
446,90,9.512814044952393
447,97,9.538353204727173
448,108,9.560953378677368
449,96,9.578871250152588
450,103,9.603371620178223
451,92,9.62903881072998
452,94,9.650548934936523
453,105,9.665453433990479
454,111,9.693257331848145
455,101,9.719873189926147
456,104,9.751343727111816
457,84,9.777045249938965
458,104,9.793444395065308
459,87,9.810131549835205
460,101,9.828030586242676
461,99,9.845892906188965
462,94,9.866270542144775
463,101,9.884597539901733
464,107,9.898975849151611
465,105,9.919647216796875
466,98,9.94060730934143
467,95,9.961435794830322
468,106,9.982145309448242
469,108,10.008463859558105
470,107,10.02888560295105
471,100,10.049034833908081
472,92,10.06756043434143
473,99,10.089362144470215
474,112,10.109720706939697
475,101,10.130326986312866
476,112,10.147934198379517
477,96,10.167526245117188
478,101,10.189712285995483
479,106,10.214237451553345
480,111,10.235306978225708
481,98,10.254408359527588
482,88,10.274625778198242
483,101,10.295316934585571
484,109,10.314445972442627
485,95,10.328754901885986
486,102,10.351632595062256
487,100,10.373988151550293
488,96,10.395568609237671
489,101,10.414099931716919
490,93,10.434435367584229
491,107,10.45341968536377
492,108,10.4717378616333
493,104,10.490900754928589
494,106,10.510594606399536
495,102,10.528017282485962
496,87,10.546264886856079
497,109,10.5635347366333
498,85,10.582136869430542
499,100,10.601097583770752
500,107,10.62070918083191
