gen,nevals,Tiempo
213,76,1.688371181488037
214,88,1.6987802982330322
215,87,1.7083179950714111
216,68,1.7173058986663818
217,89,1.730259656906128
218,83,1.7372393608093262
219,86,1.742774486541748
220,93,1.7537462711334229
221,78,1.7668635845184326
222,80,1.7836713790893555
223,90,1.7966313362121582
224,83,1.8036518096923828
225,87,1.8136241436004639
226,82,1.8215651512145996
227,79,1.828702449798584
228,86,1.8375225067138672
229,89,1.8490121364593506
230,85,1.8593072891235352
231,78,1.8679592609405518
232,75,1.8739449977874756
233,92,1.8809638023376465
234,79,1.8880360126495361
235,82,1.8949253559112549
236,91,1.9018678665161133
237,89,1.9088492393493652
238,89,1.9158310890197754
239,79,1.9228529930114746
240,88,1.9287965297698975
241,88,1.9422779083251953
242,88,1.952543020248413
243,85,1.9612271785736084
244,76,1.9692060947418213
245,80,1.9791815280914307
246,82,1.9891533851623535
247,81,1.9971683025360107
248,89,2.0091001987457275
249,92,2.0190727710723877
250,91,2.029045581817627
251,79,2.04048228263855
252,88,2.0473835468292236
253,82,2.0573570728302
254,84,2.0652406215667725
255,86,2.0754201412200928
256,90,2.0842857360839844
257,85,2.0942583084106445
258,89,2.105229616165161
259,92,2.112210273742676
260,91,2.126173973083496
261,89,2.137143611907959
262,81,2.1455249786376953
263,79,2.1572206020355225
264,79,2.1632437705993652
265,89,2.170222520828247
266,85,2.176208734512329
267,90,2.1851449012756348
268,88,2.195161819458008
269,91,2.2070865631103516
270,85,2.2141056060791016
271,92,2.222083330154419
272,89,2.2280666828155518
273,83,2.235011339187622
274,79,2.2411561012268066
275,92,2.2471396923065186
276,91,2.254122257232666
277,88,2.2601065635681152
278,92,2.26808500289917
279,83,2.27406907081604
280,93,2.281050205230713
281,81,2.2890286445617676
282,77,2.2960102558135986
283,84,2.3019940853118896
284,92,2.3089754581451416
285,79,2.3159573078155518
286,90,2.323935031890869
287,72,2.3309166431427
288,85,2.337935209274292
289,88,2.3449909687042236
290,87,2.350978136062622
291,85,2.356964111328125
292,84,2.363945722579956
293,86,2.3708877563476562
294,87,2.376871347427368
295,82,2.3818583488464355
296,79,2.3898367881774902
297,85,2.3948235511779785
298,83,2.4008994102478027
299,87,2.4087862968444824
300,84,2.4217889308929443
301,88,2.4287326335906982
302,92,2.4357142448425293
303,79,2.4416980743408203
304,75,2.4540786743164062
305,92,2.4626429080963135
306,92,2.471618890762329
307,87,2.4805946350097656
308,78,2.487612724304199
309,86,2.4945945739746094
310,82,2.5015757083892822
311,91,2.5075621604919434
312,83,2.5125486850738525
313,81,2.518531084060669
314,86,2.5245144367218018
315,92,2.5314972400665283
316,84,2.5374419689178467
317,91,2.5434677600860596
318,86,2.5494117736816406
319,91,2.5564279556274414
320,82,2.5624125003814697
321,91,2.56840443611145
322,84,2.577335834503174
323,92,2.5863113403320312
324,86,2.59578275680542
325,79,2.6042675971984863
326,75,2.6351819038391113
327,94,2.6506545543670654
328,83,2.65963077545166
329,82,2.670602321624756
330,91,2.6756272315979004
331,86,2.681612968444824
332,82,2.690549373626709
333,77,2.69753098487854
334,79,2.7045538425445557
335,79,2.7115042209625244
336,77,2.721465826034546
337,84,2.727449655532837
338,79,2.7364277839660645
339,88,2.7451584339141846
340,83,2.752039909362793
341,90,2.7600183486938477
342,82,2.7679975032806396
343,89,2.7749786376953125
344,76,2.7809622287750244
345,94,2.788940191268921
346,72,2.79496431350708
347,83,2.8009510040283203
348,79,2.8059325218200684
349,77,2.812913179397583
350,73,2.8179004192352295
351,81,2.8238837718963623
352,78,2.8298730850219727
353,88,2.8378102779388428
354,88,2.8457889556884766
355,85,2.8537662029266357
356,80,2.861746311187744
357,82,2.8727505207061768
358,78,2.8807313442230225
359,85,2.88767671585083
360,79,2.8957409858703613
361,85,2.9026365280151367
362,84,2.908620595932007
363,77,2.916599750518799
364,85,2.922581672668457
365,80,2.9286742210388184
366,86,2.9385390281677246
367,74,2.9445581436157227
368,87,2.9505422115325928
369,73,2.9574882984161377
370,77,2.962475061416626
371,83,2.9704537391662598
372,80,2.9804270267486572
373,84,2.9874095916748047
374,89,2.9943912029266357
375,75,3.0013720989227295
376,77,3.0073564052581787
377,86,3.0143377780914307
378,81,3.0223162174224854
379,78,3.0292975902557373
380,82,3.0362789630889893
381,91,3.0422630310058594
382,81,3.049365282058716
383,81,3.056225538253784
384,80,3.063206911087036
385,87,3.076204776763916
386,77,3.085756778717041
387,77,3.0931267738342285
388,83,3.1001079082489014
389,84,3.105093240737915
390,87,3.111077308654785
391,89,3.118060827255249
392,84,3.124044418334961
393,80,3.131025791168213
394,84,3.139038324356079
395,87,3.145641326904297
396,81,3.153674602508545
397,82,3.159599781036377
398,93,3.166543960571289
399,87,3.1755199432373047
400,78,3.1855335235595703
401,85,3.191514015197754
402,78,3.197497606277466
403,85,3.2054805755615234
404,88,3.21146297454834
405,82,3.2184042930603027
406,84,3.2253873348236084
407,78,3.2334702014923096
408,89,3.2403459548950195
409,88,3.2487952709198
410,82,3.25876522064209
411,74,3.2668111324310303
412,88,3.2727653980255127
413,88,3.2797465324401855
414,75,3.2897207736968994
415,80,3.295850992202759
416,82,3.3076350688934326
417,83,3.313621997833252
418,72,3.32463002204895
419,87,3.3306198120117188
420,85,3.3388118743896484
421,84,3.3457274436950684
422,76,3.3547024726867676
423,78,3.3606860637664795
424,87,3.3667078018188477
425,90,3.3726918697357178
426,88,3.378685474395752
427,87,3.3856208324432373
428,88,3.3916032314300537
429,70,3.3965904712677
430,81,3.402573823928833
431,77,3.408557891845703
432,83,3.4145419597625732
433,89,3.4205269813537598
434,79,3.4285054206848145
435,82,3.4354870319366455
436,86,3.442610740661621
437,86,3.4490551948547363
438,85,3.4570705890655518
439,85,3.462059259414673
440,85,3.4700374603271484
441,84,3.4770188331604004
442,79,3.4829654693603516
443,72,3.492938756942749
444,88,3.502913475036621
445,85,3.511927843093872
446,86,3.5208635330200195
447,90,3.5278844833374023
448,87,3.535860300064087
449,89,3.540846824645996
450,77,3.5484201908111572
451,88,3.5545544624328613
452,91,3.5613465309143066
453,85,3.5683648586273193
454,93,3.574348211288452
455,88,3.579336166381836
456,84,3.5883140563964844
457,92,3.595294713973999
458,83,3.602238655090332
459,73,3.609220027923584
460,78,3.616201162338257
461,77,3.623183012008667
462,87,3.6301639080047607
463,75,3.636146306991577
464,82,3.642130136489868
465,89,3.6481406688690186
466,87,3.6541993618011475
467,73,3.6601085662841797
468,85,3.665095090866089
469,90,3.672076463699341
470,81,3.679060220718384
471,84,3.6870741844177246
472,85,3.693338394165039
473,92,3.700002670288086
474,85,3.7069830894470215
475,84,3.7149999141693115
476,84,3.723938465118408
477,81,3.731959104537964
478,88,3.7389543056488037
479,90,3.7464053630828857
480,83,3.7533762454986572
481,86,3.761392831802368
482,87,3.768336057662964
483,84,3.774320363998413
484,79,3.7793068885803223
485,83,3.795264720916748
486,85,3.8092284202575684
487,84,3.8152501583099365
488,82,3.821366310119629
489,92,3.827178478240967
490,83,3.835160255432129
491,82,3.8411788940429688
492,90,3.847890853881836
493,84,3.855201482772827
494,73,3.8608598709106445
495,76,3.8677992820739746
496,85,3.8748161792755127
497,86,3.8837552070617676
498,74,3.8897762298583984
499,78,3.8957626819610596
500,76,3.9027414321899414
