gen,nevals,Tiempo
420,78,3.345222234725952
421,75,3.3522419929504395
422,89,3.3582239151000977
423,86,3.363283395767212
424,76,3.369194507598877
425,85,3.375178813934326
426,83,3.382124185562134
427,83,3.3871474266052246
428,80,3.3931338787078857
429,82,3.3981173038482666
430,76,3.404132604598999
431,87,3.4100849628448486
432,82,3.419023275375366
433,79,3.4250447750091553
434,86,3.4300360679626465
435,87,3.4379734992980957
436,75,3.4449565410614014
437,88,3.4529342651367188
438,88,3.4609124660491943
439,82,3.4668970108032227
440,85,3.4738776683807373
441,80,3.4808592796325684
442,83,3.487840414047241
443,83,3.4968149662017822
444,86,3.5052804946899414
445,92,3.5118069648742676
446,87,3.5187578201293945
447,82,3.5257391929626465
448,79,3.532773494720459
449,89,3.5387415885925293
450,87,3.5447583198547363
451,83,3.5517578125
452,90,3.5586941242218018
453,83,3.5716168880462646
454,91,3.584620475769043
455,92,3.5925967693328857
456,77,3.5975894927978516
457,86,3.6055257320404053
458,97,3.6125071048736572
459,81,3.620485782623291
460,94,3.626469373703003
461,85,3.633450508117676
462,88,3.6404318809509277
463,86,3.6474132537841797
464,92,3.6543948650360107
465,91,3.6613759994506836
466,85,3.6683919429779053
467,85,3.67537260055542
468,85,3.682356357574463
469,88,3.688338279724121
470,83,3.6948635578155518
471,82,3.7043275833129883
472,79,3.7132365703582764
473,90,3.719219446182251
474,75,3.72524356842041
475,83,3.7319159507751465
476,88,3.7382097244262695
477,80,3.743197202682495
478,84,3.753129720687866
479,89,3.760148525238037
480,84,3.765096426010132
481,77,3.7721173763275146
482,85,3.777102470397949
483,86,3.7830941677093506
484,82,3.791027784347534
485,90,3.797011375427246
486,80,3.8099780082702637
487,83,3.823960304260254
488,80,3.8328075408935547
489,89,3.844773054122925
490,73,3.8537099361419678
491,86,3.8606913089752197
492,72,3.867671012878418
493,82,3.873655319213867
494,84,3.879639148712158
495,83,3.8856234550476074
496,82,3.8916072845458984
497,80,3.8975937366485596
498,91,3.904574394226074
499,86,3.911555528640747
500,82,3.91953444480896
