Generacion;Tiempo
983;37.19164658
984;37.22951293
985;37.27040029
986;37.31827259
987;37.37615252
988;37.43196845
989;37.51574397
990;37.55663347
991;37.59453297
992;37.63642168
993;37.67431784
994;37.70523572
995;37.73815131
996;37.77552414
997;37.80946827
998;37.84492326
999;37.87883353
1000;37.92622209
1001;37.98905492
1002;38.07981133
1003;38.17455888
1004;38.27030349
1005;38.33909607
1006;38.41897941
1007;38.5172689
1008;38.5820415
1009;38.62631679
1010;38.69413304
1011;38.74998403
1012;38.79573107
1013;38.83263278
1014;38.86454773
1015;38.89450669
1016;38.95231223
1017;38.98522329
1018;39.02810979
1019;39.06105709
1020;39.09397078
1021;39.13482451
1022;39.17176127
1023;39.20364285
1024;39.23957968
1025;39.27943659
1026;39.31733656
1027;39.35722971
1028;39.40510035
1029;39.4430387
1030;39.48591971
1031;39.53275847
1032;39.56367731
1033;39.59563041
1034;39.62754083
1035;39.65941978
1036;39.70031357
1037;39.73621583
1038;39.76912713
1039;39.80107594
1040;39.8359828
1041;39.86686349
1042;39.90775752
1043;39.93966937
1044;39.97058582
1045;40.0010128
1046;40.03292727
1047;40.07681131
1048;40.10923147
1049;40.14517498
1050;40.17608833
1051;40.20605683
1052;40.23697186
1053;40.27387094
1054;40.30480313
1055;40.35765886
1056;40.39356399
1057;40.43046498
1058;40.47638178
1059;40.54415989
1060;40.58903933
1061;40.63044381
1062;40.66236162
1063;40.69430971
1064;40.73026299
1065;40.76517272
1066;40.80956435
1067;40.84151721
1068;40.87539124
1069;40.91132998
1070;40.96714187
1071;40.99710059
1072;41.03097296
1073;41.07086778
1074;41.10277939
1075;41.13369727
1076;41.16465211
1077;41.20552254
1078;41.23841715
1079;41.27236438
1080;41.30428123
1081;41.35011911
1082;41.38901448
1083;41.42990422
1084;41.46082187
1085;41.50171232
1086;41.53362703
1087;41.58249497
1088;41.62438369
1089;41.66028786
1090;41.69819117
1091;41.73608565
1092;41.77089238
1093;41.8047986
1094;41.83626318
1095;41.86717606
1096;41.901052
1097;41.93596292
1098;41.96892095
1099;42.00083041
1100;42.03174996
1101;42.06964946
1102;42.10954189
1103;42.14145565
1104;42.18932748
1105;42.22124052
1106;42.25116062
1107;42.28906012
1108;42.32026768
1109;42.35617161
1110;42.38908315
1111;42.43247771
1112;42.46482825
1113;42.49470806
1114;42.53660417
1115;42.57550192
1116;42.61559939
1117;42.65349793
1118;42.70041156
1119;42.75938177
1120;42.80126715
1121;42.84965682
1122;42.89453673
1123;42.97133255
1124;43.01122379
1125;43.04912353
1126;43.10497355
1127;43.14785814
1128;43.18476105
1129;43.22066593
1130;43.25656939
1131;43.30842948
1132;43.35330868
1133;43.39818859
1134;43.43409467
1135;43.47897243
1136;43.52085972
1137;43.5527761
1138;43.58468938
1139;43.62059546
1140;43.65849495
1141;43.69040585
1142;43.72132301
1143;43.75922346
1144;43.79017353
1145;43.82110333
1146;43.85800242
1147;43.89493895
1148;43.92585921
1149;43.9587326
1150;43.98965025
1151;44.02056766
1152;44.06245613
1153;44.09736252
1154;44.1376574
1155;44.16857505
1156;44.19949269
1157;44.22992063
1158;44.25984049
1159;44.29075789
1160;44.32865763
1161;44.36057043
1162;44.39049125
1163;44.42340326
1164;44.45731235
1165;44.49521041
1166;44.53709841
1167;44.57699323
1168;44.60917664
1169;44.64109063
1170;44.67300606
1171;44.71389723
1172;44.75279164
1173;44.78769851
1174;44.82160759
1175;44.85751152
1176;44.90937328
1177;44.96023846
1178;45.01209807
1179;45.05698085
1180;45.08892846
1181;45.12483263
1182;45.15575433
1183;45.18663073
1184;45.22708249
1185;45.26297355
1186;45.29784703
1187;45.33004069
1188;45.36199069
1189;45.39191747
1190;45.42283607
1191;45.45430207
1192;45.50616527
1193;45.55607486
1194;45.60091782
1195;45.63187146
1196;45.66275287
1197;45.70264649
1198;45.74353719
1199;45.77644825
1200;45.81339431
1201;45.85262489
1202;45.88650179
1203;45.92643309
1204;45.96278214
1205;45.99566102
1206;46.02960539
1207;46.06148505
1208;46.10041642
1209;46.14429879
1210;46.18220019
1211;46.23103237
1212;46.26893044
1213;46.29988766
1214;46.32980227
1215;46.36072397
1216;46.3916409
1217;46.42255878
1218;46.45543337
1219;46.49236465
1220;46.52624035
1221;46.5611465
1222;46.59306312
1223;46.62996221
1224;46.6599195
1225;46.69283724
1226;46.72476363
1227;46.76363325
1228;46.79956627
1229;46.83048296
1230;46.86094856
1231;46.89186811
1232;46.94535327
1233;46.97627258
1234;47.00718355
1235;47.03814149
1236;47.06907415
1237;47.10792232
1238;47.14581943
1239;47.18271828
1240;47.22365141
1241;47.25456953
1242;47.3054285
1243;47.33730483
1244;47.3722167
1245;47.41509652
1246;47.45140266
1247;47.49029922
1248;47.55565095
1249;47.59952831
1250;47.63958979
1251;47.67549133
1252;47.70644331
1253;47.74644923
1254;47.79133296
1255;47.83225656
1256;47.86571145
1257;47.89772701
1258;47.9346261
1259;47.96558356
1260;47.99745965
1261;48.03635645
1262;48.07676053
1263;48.10867405
1264;48.14062309
1265;48.18547106
1266;48.22536397
1267;48.26426029
1268;48.30016303
1269;48.33107948
1270;48.36898088
1271;48.40887332
1272;48.44876456
1273;48.48267579
1274;48.51857758
1275;48.56345987
1276;48.60933661
1277;48.64524031
1278;48.68014622
1279;48.71110368
1280;48.74696684
1281;48.78287005
1282;48.81478429
1283;48.84470439
1284;48.87761831
1285;48.92149997
1286;48.97435784
1287;49.00826669
1288;49.03918481
1289;49.0730989
1290;49.11399078
1291;49.15690851
1292;49.19380999
1293;49.23566604
1294;49.26562071
1295;49.29849553
1296;49.34736466
1297;49.38369489
1298;49.43256474
1299;49.4673357
1300;49.50024605
1301;49.56208181
1302;49.60097671
1303;49.63489389
1304;49.66979647
1305;49.6997118
1306;49.72963262
1307;49.75955176
1308;49.78548193
1309;49.8144052
1310;49.84831595
1311;49.88421917
1312;49.91617036
1313;49.95207453
1314;49.99296737
1315;50.02488256
1316;50.06078315
1317;50.09369493
1318;50.12756681
1319;50.15748692
1320;50.18441415
1321;50.21632934
1322;50.24924326
1323;50.27916121
1324;50.3090806
1325;50.34199572
1326;50.37366962
1327;50.40063524
1328;50.42955828
1329;50.45744514
1330;50.48241568
1331;50.51130152
1332;50.53727794
1333;50.57014441
1334;50.59906721
1335;50.63796806
1336;50.6679256
1337;50.69588614
1338;50.72876143
1339;50.7726438
1340;50.80754995
1341;50.84046483
1342;50.87388301
1343;50.90882683
1344;50.95167255
1345;50.99208808
1346;51.0319829
1347;51.0688827
1348;51.0988009
1349;51.12971783
1350;51.1596756
1351;51.19155431
1352;51.21752524
1353;51.25239086
1354;51.27931714
1355;51.30428934
1356;51.32918549
1357;51.35411906
1358;51.38802743
1359;51.42100739
1360;51.45185542
1361;51.49612284
1362;51.52205396
1363;51.54698801
1364;51.57587481
1365;51.61281586
1366;51.64572191
1367;51.67759919
1368;51.70352936
1369;51.73245168
1370;51.76340795
1371;51.79528785
1372;51.82324743
1373;51.85018086
1374;51.8910327
1375;51.91995311
1376;51.95485783
1377;52.02026892
1378;52.04919147
1379;52.08110762
1380;52.12499046
1381;52.15391064
1382;52.1818378
1383;52.2074883
1384;52.23441672
1385;52.26932693
1386;52.30323315
1387;52.33414936
1388;52.36846519
1389;52.39638209
1390;52.42331076
1391;52.4492414
1392;52.51258421
1393;52.54649282
1394;52.57754397
1395;52.60946012
1396;52.64137316
1397;52.67383718
1398;52.71867681
1399;52.77973795
1400;52.81863284
1401;52.92785382
1402;52.98502827
1403;53.08727026
1404;53.16406369
1405;53.23886514
1406;53.30867648
1407;53.36053848
1408;53.43134832
1409;53.49617457
1410;53.58992672
1411;53.65874028
1412;53.73354101
1413;53.80933762
1414;53.84623766
1415;53.90009403
1416;53.98486781
1417;54.0197804
1418;54.06565118
1419;54.10055709
1420;54.13546419
1421;54.16338801
1422;54.19530392
1423;54.22322845
1424;54.2551446
1425;54.28307033
1426;54.31099343
1427;54.33891964
1428;54.3658936
1429;54.39381909
1430;54.41875219
1431;54.44571972
1432;54.47468185
1433;54.50759625
1434;54.54146862
1435;54.59677124
1436;54.62877154
1437;54.6727705
1438;54.7127707
1439;54.76077056
1440;54.82328486
1441;54.86067629
1442;54.90465546
1443;54.96065617
1444;55.01517129
1445;55.05117488
1446;55.09668875
1447;55.13268733
1448;55.18481874
1449;55.24481893
1450;55.34734035
1451;55.42495179
1452;55.48186636
1453;55.53606629
1454;55.58094573
1455;55.68167925
1456;55.81693387
1457;55.93052864
1458;56.05669808
1459;56.15492105
1460;56.24310684
1461;56.291471
1462;56.42954159
1463;56.53968644
1464;56.66783619
1465;56.75789952
1466;56.81391263
1467;56.91196823
1468;57.14164019
1469;57.2749927
1470;57.44099236
1471;57.59099221
1472;57.69706225
1473;57.80098915
1474;57.92800355
1475;58.05009389
1476;58.11198854
1477;58.1609745
1478;58.21200085
1479;58.2528944
1480;58.29422259
1481;58.34408975
1482;58.39622164
1483;58.44220495
1484;58.47611451
1485;58.51999688
1486;58.56288099
1487;58.61965585
1488;58.78766251
1489;58.84800291
1490;58.94358611
1491;59.02723503
1492;59.09123421
1493;59.1272471
1494;59.2112422
1495;59.25924206
1496;59.29124141
1497;59.32301044
1498;59.35501027
1499;59.39101028
1500;59.41901064
1501;59.49901056
1502;59.58701015
1503;59.66106653
1504;59.72110939
1505;59.79329991
1506;59.83717632
1507;59.90819073
1508;59.94819093
1509;59.98019004
1510;60.02819037
1511;60.07219529
1512;60.11218953
1513;60.15269613
1514;60.18069696
1515;60.20469809
1516;60.23669553
1517;60.27294755
1518;60.29830194
1519;60.33030415
1520;60.36514735
1521;60.39314532
1522;60.42910647
1523;60.45698953
1524;60.49299359
1525;60.53699088
1526;60.58099055
1527;60.61299181
1528;60.64099026
1529;60.66898966
1530;60.70098972
1531;60.72898889
1532;60.76548171
1533;60.80660343
1534;60.84259987
1535;60.87460518
1536;60.91060543
1537;60.95442295
1538;61.00242257
1539;61.03842163
1540;61.06645942
1541;61.10646009
1542;61.1464591
1543;61.17852449
1544;61.21452427
1545;61.25452423
1546;61.2825253
1547;61.31852412
1548;61.35866499
1549;61.3906672
1550;61.41866922
1551;61.46917892
1552;61.49718022
1553;61.54117918
1554;61.57494211
1555;61.59894037
1556;61.62694478
1557;61.67085481
1558;61.70285463
1559;61.73085451
1560;61.76289248
1561;61.79089332
1562;61.82289338
1563;61.84689498
1564;61.87905574
1565;61.90701556
1566;61.94305611
1567;61.97134709
1568;62.00334573
1569;62.03192687
1570;62.07294059
1571;62.11693954
1572;62.14493871
1573;62.1812911
1574;62.21729159
1575;62.24529028
1576;62.27328825
1577;62.30123901
1578;62.33323884
1579;62.36489749
1580;62.3928957
1581;62.42889833
1582;62.4568975
1583;62.48594236
1584;62.52594042
1585;62.55393839
1586;62.58193994
1587;62.60993838
1588;62.6379385
1589;62.66994238
1590;62.69797754
1591;62.72593832
1592;62.77045155
1593;62.80645013
1594;62.83844972
1595;62.87449527
1596;62.89845395
1597;62.92649364
1598;62.96645403
1599;62.99845457
1600;63.03045416
1601;63.05881524
1602;63.1188035
1603;63.15880227
1604;63.1908052
1605;63.22680545
1606;63.25480342
1607;63.27890372
1608;63.31890464
1609;63.35090256
1610;63.38538146
1611;63.41738153
1612;63.44938087
1613;63.49091911
1614;63.52291942
1615;63.55891895
1616;63.58691764
1617;63.61654735
1618;63.64854527
1619;63.67509079
1620;63.70709229
1621;63.73113012
1622;63.76308942
1623;63.79908848
1624;63.83108878
1625;63.86309981
1626;63.89509845
1627;63.92310095
1628;63.95509672
1629;63.98709869
1630;64.01909781
1631;64.0470953
1632;64.07513404
1633;64.10709643
1634;64.15109634
1635;64.17913342
1636;64.21109605
1637;64.23909616
1638;64.27120876
1639;64.29517245
1640;64.32717466
1641;64.36347604
1642;64.39151549
1643;64.41547441
1644;64.44751453
1645;64.47966647
1646;64.51166797
1647;64.54366755
1648;64.57598305
1649;64.60397983
1650;64.63197994
1651;64.66020918
1652;64.69224
1653;64.72023487
1654;64.75619721
1655;64.78452849
1656;64.81249022
1657;64.8444922
1658;64.87253571
1659;64.90449595
1660;64.93254185
1661;64.97247219
1662;65.00447035
1663;65.03647113
1664;65.06469607
