gen,nevals,Tiempo
400,219,41.765692949295044
401,198,41.871591091156006
402,217,41.985456705093384
403,222,42.08516764640808
404,221,42.19660401344299
405,202,42.28798317909241
406,202,42.38438153266907
407,206,42.478914976119995
408,203,42.56927013397217
409,211,42.66496467590332
410,213,42.754175424575806
411,224,42.88033628463745
412,217,43.00438094139099
413,213,43.08555269241333
414,217,43.18316912651062
415,209,43.27582120895386
416,222,43.36535429954529
417,212,43.46654963493347
418,224,43.565364837646484
419,196,43.656675815582275
420,209,43.73666000366211
421,205,43.825504541397095
422,214,43.91637301445007
423,217,43.99914860725403
424,216,44.0864953994751
425,210,44.178067445755005
426,195,44.26566934585571
427,221,44.36297369003296
428,199,44.43653702735901
429,208,44.5247802734375
430,212,44.613346338272095
431,218,44.766016244888306
432,206,44.86536741256714
433,210,44.9655020236969
434,217,45.05472731590271
435,226,45.1367404460907
436,212,45.23541021347046
437,213,45.363425731658936
438,191,45.46523451805115
439,210,45.55638313293457
440,216,45.63677167892456
441,227,45.73463296890259
442,200,45.88650727272034
443,215,46.003170013427734
444,229,46.13645029067993
445,204,46.305383920669556
446,215,46.39664959907532
447,205,46.544631004333496
448,198,46.63528227806091
449,208,46.72583794593811
450,210,46.816744327545166
451,212,46.93000888824463
452,222,47.05656814575195
453,217,47.15669250488281
454,214,47.23656344413757
455,211,47.32864570617676
456,211,47.41654396057129
457,206,47.527281284332275
458,213,47.62474274635315
459,217,47.706329345703125
460,204,47.805670976638794
461,219,47.90539765357971
462,217,48.069015979766846
463,200,48.1968629360199
464,201,48.296287536621094
465,209,48.385318756103516
466,220,48.485748291015625
467,223,48.629067182540894
468,216,48.73571467399597
469,215,48.89566731452942
470,219,49.00559377670288
471,211,49.10528826713562
472,206,49.196471214294434
473,215,49.32630467414856
474,209,49.45294642448425
475,216,49.536731481552124
476,209,49.664798974990845
477,203,49.77471399307251
478,205,49.864392042160034
479,208,49.9664831161499
480,223,50.056660413742065
481,206,50.1541473865509
482,199,50.285521268844604
483,212,50.465184688568115
484,197,50.56295561790466
485,209,50.70692825317383
486,210,50.80549454689026
487,222,50.895650148391724
488,198,50.99000310897827
489,219,51.08127975463867
490,214,51.1803195476532
491,217,51.30237531661987
492,203,51.38218450546265
493,215,51.461910009384155
494,208,51.54944062232971
495,217,51.650928020477295
496,212,51.73677611351013
497,211,51.824928283691406
498,200,51.91510510444641
499,221,52.04171442985535
500,221,52.13805055618286
