Generacion,Tiempo
427,18.11994052
428,18.1588397
429,18.20172119
430,18.23762512
431,18.29048395
432,18.32339644
433,18.36428571
434,18.39819503
435,18.43908668
436,18.48496485
437,18.52984285
438,18.56973529
439,18.61612344
440,18.65701389
441,18.68892884
442,18.72683167
443,18.76875544
444,18.81024718
445,18.85013914
446,18.91293478
447,18.96180415
448,19.01765609
449,19.0615356
450,19.10555506
451,19.14544654
452,19.18438053
453,19.22454453
454,19.26340222
455,19.29760933
456,19.33750439
457,19.37939286
458,19.41953206
459,19.46141934
460,19.49632382
461,19.52827668
462,19.57910299
463,19.62398529
464,19.67883897
465,19.72770524
466,19.76460791
467,19.80449891
468,19.84439301
469,19.89525604
470,19.93515062
471,19.97005582
472,20.01393938
473,20.04884648
474,20.08973694
475,20.12663817
476,20.16254091
477,20.20343137
478,20.24133301
479,20.27823281
480,20.31214046
481,20.34305882
482,20.37796426
483,20.41445661
484,20.4553473
485,20.49823666
486,20.5461092
487,20.57902098
488,20.60893989
489,20.64584064
490,20.6837399
491,20.71864629
492,20.75359225
493,20.79145217
494,20.82373595
495,20.8556056
496,20.89449978
497,20.9269259
498,20.95983672
499,20.99075413
500,21.02414703
