gen,nevals,Tiempo
369,79,4.954859495162964
370,80,4.964630842208862
371,81,4.972649574279785
372,78,4.982601881027222
373,75,4.990506172180176
374,73,4.998332500457764
375,72,5.0073394775390625
376,76,5.017120599746704
377,85,5.025099039077759
378,81,5.034071445465088
379,74,5.045005798339844
380,67,5.053080797195435
381,83,5.064995050430298
382,80,5.075007438659668
383,75,5.083978891372681
384,70,5.0931713581085205
385,81,5.102500915527344
386,81,5.111443281173706
387,69,5.121471643447876
388,75,5.12845516204834
389,81,5.138390064239502
390,75,5.148365259170532
391,77,5.157339096069336
392,76,5.167161226272583
393,76,5.178131341934204
394,78,5.191096305847168
395,77,5.200347661972046
396,70,5.228334903717041
397,72,5.240879535675049
398,78,5.2548668384552
399,69,5.290237188339233
400,76,5.307126760482788
401,79,5.324080228805542
402,81,5.337047815322876
403,82,5.350177764892578
404,81,5.359465837478638
405,81,5.371124029159546
406,84,5.380061626434326
407,77,5.391068458557129
408,72,5.4000468254089355
409,83,5.410003662109375
410,79,5.421602249145508
411,75,5.429543733596802
412,75,5.4405152797698975
413,80,5.453480958938599
414,81,5.464449882507324
415,69,5.476409673690796
416,80,5.489655494689941
417,79,5.504541397094727
418,73,5.517229795455933
419,86,5.527503967285156
420,79,5.536479949951172
421,83,5.546562910079956
422,82,5.554721355438232
423,84,5.565603494644165
424,87,5.574579954147339
425,70,5.5835182666778564
426,75,5.596298694610596
427,75,5.623153448104858
428,77,5.636280059814453
429,77,5.651949405670166
430,79,5.67389988899231
431,79,5.705569744110107
432,82,5.726617813110352
433,72,5.751063823699951
434,70,5.776233434677124
435,84,5.808002471923828
436,78,5.829700231552124
437,77,5.845216989517212
438,78,5.854599475860596
439,77,5.868157625198364
440,79,5.883677959442139
441,77,5.892304420471191
442,80,5.902277946472168
443,77,5.911255598068237
444,76,5.920283794403076
445,81,5.930219888687134
446,75,5.939536809921265
447,81,5.949641942977905
448,72,5.9571852684021
449,78,5.968174695968628
450,85,5.97714900970459
451,79,5.9852073192596436
452,72,5.995180368423462
453,68,6.004118204116821
454,80,6.012137413024902
455,84,6.023104906082153
456,79,6.0310492515563965
457,73,6.041573524475098
458,79,6.0515828132629395
459,84,6.059547185897827
460,80,6.069133281707764
461,75,6.081101417541504
462,78,6.089275360107422
463,85,6.100103139877319
464,81,6.108118534088135
465,75,6.117056608200073
466,84,6.125270366668701
467,81,6.13528299331665
468,70,6.144257307052612
469,78,6.153261661529541
470,79,6.163271903991699
471,79,6.172211170196533
472,72,6.184340000152588
473,79,6.1933135986328125
474,74,6.202289581298828
475,79,6.2112932205200195
476,79,6.2212278842926025
477,77,6.229207754135132
478,72,6.237221717834473
479,76,6.2452006340026855
480,73,6.256133794784546
481,77,6.265849351882935
482,77,6.276335716247559
483,82,6.287231922149658
484,68,6.29517388343811
485,82,6.30444860458374
486,80,6.314385414123535
487,80,6.324395418167114
488,75,6.332521677017212
489,68,6.340501070022583
490,76,6.3505308628082275
491,84,6.358514308929443
492,70,6.368485927581787
493,76,6.377422571182251
494,77,6.387942314147949
495,71,6.401155471801758
496,81,6.413123369216919
497,75,6.425091505050659
498,76,6.436215877532959
499,72,6.446096181869507
500,79,6.461057424545288
