Generacion,Tiempo
302,10.1747942
303,10.21079421
304,10.24279404
305,10.2747941
306,10.30279541
307,10.34279394
308,10.37483001
309,10.41079426
310,10.44683146
311,10.47879243
312,10.51079297
313,10.5427928
314,10.582793
315,10.61479163
316,10.6507926
317,10.68679285
318,10.72279358
319,10.76279306
320,10.79479265
321,10.82283783
322,10.85085845
323,10.88679266
324,10.92279315
325,10.95483112
326,10.9907918
327,11.026793
328,11.0547905
329,11.09480929
330,11.1388557
331,11.17479062
332,11.21079063
333,11.24317503
334,11.27517343
335,11.30721903
336,11.34317398
337,11.38318038
338,11.42321038
339,11.45923924
340,11.49117327
341,11.52321243
342,11.56317258
343,11.59521151
344,11.62317324
345,11.67117214
346,11.70323825
347,11.73517346
348,11.77121186
349,11.80721021
350,11.83917475
351,11.87121081
352,11.91120863
353,11.93917155
354,11.97117162
355,12.00317121
356,12.03117108
357,12.07517242
358,12.11517167
359,12.14717197
360,12.17917204
361,12.21517324
362,12.25121069
363,12.27920747
364,12.30321383
365,12.3431704
366,12.37517238
367,12.41117239
368,12.45117116
369,12.47917247
370,12.50716972
371,12.53917265
372,12.57517219
373,12.59917974
374,12.63117194
375,12.67116952
376,12.70721173
377,12.73520827
378,12.76316953
379,12.79520893
380,12.82717061
381,12.85921431
382,12.89516926
383,12.92717028
384,12.95916939
385,12.99116755
386,13.02720642
387,13.06316876
388,13.09120965
389,13.12717032
390,13.15516782
391,13.19121027
392,13.21916723
393,13.25117016
394,13.29117036
395,13.32279849
396,13.35475874
397,13.38675952
398,13.41879296
399,13.44679475
400,13.47480178
401,13.50275564
402,13.5348208
403,13.56679654
404,13.59479785
405,13.626755
406,13.6627562
407,13.7001822
408,13.73123288
409,13.76214814
410,13.7950623
411,13.82797408
412,13.86092138
413,13.89080358
414,13.92072606
415,13.9606626
416,13.99543762
417,14.03433228
418,14.09317517
419,14.13207197
420,14.16797519
421,14.20030546
422,14.23122406
423,14.26114297
424,14.30701876
425,14.3439219
426,14.37084889
427,14.40083742
428,14.43172693
429,14.46468163
430,14.50154042
431,14.53349304
432,14.56540704
433,14.59329557
434,14.62276125
435,14.67643404
436,14.71243739
437,14.76443982
438,14.81644082
439,14.85243559
440,14.89243388
441,14.93643856
442,14.97643352
443,15.02043533
444,15.06043506
445,15.11243367
446,15.172436
447,15.22843528
448,15.27243614
449,15.32843566
450,15.36843705
451,15.4164362
452,15.51432395
453,15.57127404
454,15.61923146
455,15.67318273
456,15.72414017
457,15.76609898
458,15.79907274
459,15.83803606
460,15.87700295
461,15.90997124
462,15.94594049
463,15.97291636
464,16.01188231
465,16.04784799
466,16.07782173
467,16.11079216
468,16.1407671
469,16.17373657
470,16.20424223
471,16.2342186
472,16.26119137
473,16.29117012
474,16.32110095
475,16.35114193
476,16.38104677
477,16.41106272
478,16.44103122
479,16.47100401
480,16.51811123
481,16.66211104
482,16.7216711
483,16.82738757
484,16.90422845
485,16.93714094
486,16.97603583
487,17.01293993
488,17.08774447
489,17.18764782
490,17.26643157
491,17.33524585
492,17.38710856
493,17.44107318
494,17.48694921
495,17.54978156
496,17.59964705
497,17.68426681
498,17.75626612
499,17.88026547
500,17.96426511
