Generacion,Tiempo
399,11.11027956
400,11.13296413
401,11.14857578
402,11.17977071
403,11.2109158
404,11.22653747
405,11.25777817
406,11.27340078
407,11.31689286
408,11.34455848
409,11.36851668
410,11.40163755
411,11.44893956
412,11.48331833
413,11.50118566
414,11.53451991
415,11.58498979
416,11.61783147
417,11.63446426
418,11.66795468
419,11.70142293
420,11.73465681
421,11.78491902
422,11.81811786
423,11.85150599
424,11.88326168
425,11.9091537
426,11.93664265
427,11.96825814
428,11.99916625
429,12.02618933
430,12.05343366
431,12.07919717
432,12.10612535
433,12.13566422
434,12.16119528
435,12.18902922
436,12.22454286
437,12.25448012
438,12.28090954
439,12.29631472
440,12.32756186
441,12.3432312
442,12.37446427
443,12.40210509
444,12.43918943
445,12.46889162
446,12.48368502
447,12.52378845
448,12.55324602
449,12.58011723
450,12.6062479
451,12.63476706
452,12.67287111
453,12.70108724
454,12.72917843
455,12.75489187
456,12.77964044
457,12.7972517
458,12.82849813
459,12.85974336
460,12.8943665
461,12.92398691
462,12.94851518
463,12.97251439
464,12.99647474
465,13.02051187
466,13.04451656
467,13.07247281
468,13.10879111
469,13.13654447
470,13.15858626
471,13.18254542
472,13.20658875
473,13.24254608
474,13.27058649
475,13.29459214
476,13.33251548
477,13.36149573
478,13.38706517
479,13.4150703
480,13.44141221
481,13.46486807
482,13.48890567
483,13.52212286
484,13.55112362
485,13.57565784
486,13.603194
487,13.62797856
488,13.65385222
489,13.67956829
490,13.70626521
491,13.73536086
492,13.76749563
493,13.79446459
494,13.81883144
495,13.844697
496,13.86950541
497,13.89354634
498,13.92154098
499,13.94998598
500,13.98517466
