Generacion,Tiempo
436,3.50407815
437,3.511058331
438,3.520042181
439,3.527049065
440,3.533604622
441,3.537640333
442,3.545601368
443,3.553599358
444,3.561600208
445,3.565600395
446,3.5736413
447,3.581600904
448,3.590623856
449,3.594557762
450,3.602558136
451,3.610557795
452,3.618560076
453,3.626623392
454,3.63056016
455,3.638557196
456,3.646598101
457,3.654557705
458,3.658560514
459,3.666598082
460,3.674557209
461,3.682559013
462,3.690932751
463,3.694889784
464,3.70686698
465,3.719274044
466,3.727274656
467,3.733467102
468,3.740447998
469,3.74836731
470,3.755348682
471,3.761332512
472,3.769366741
473,3.773363829
474,3.781365156
475,3.790919542
476,3.79491806
477,3.802959442
478,3.810917377
479,3.818920851
480,3.822963238
481,3.830918312
482,3.838922024
483,3.842920542
484,3.850919962
485,3.858921289
486,3.866921425
487,3.870919704
488,3.87892127
489,3.886920452
490,3.893477917
491,3.901469469
492,3.905427933
493,3.918466568
494,3.926459789
495,3.934419155
496,3.940402746
497,3.950361729
498,3.958334684
499,3.965396881
500,3.973400831
