Recall,NFS,SU,MacroF1
-0.9558751742818947,0.2803030303030303,-0.48374760176827364,-0.9592087407086105
-0.9557986019162235,0.3181818181818182,-0.5398729134441866,-0.9502068408838664
-0.9554173353454849,0.2878787878787879,-0.49602636339002837,-0.9581342753581628
-0.955093498049,0.21212121212121213,-0.3263686631996878,-0.9457233962609414
-0.9550280924866557,0.3787878787878788,-0.6220728955370157,-0.949934636306103
-0.9549674726971659,0.32575757575757575,-0.566973725567597,-0.9576816729296023
-0.9546946836444618,0.19696969696969696,-0.3417327677870779,-0.9460863697705804
-0.954686707356371,0.2196969696969697,-0.3651674581557334,-0.9454858770699204
-0.9544522044865025,0.23484848484848486,-0.42497352371606945,-0.9460637775164483
-0.9539736272010567,0.2727272727272727,-0.4606261907672119,-0.9557396184358905
-0.9537630531954605,0.1893939393939394,-0.3186817501380343,-0.9428089940432229
-0.9537550769073697,0.3409090909090909,-0.6019481501953446,-0.9575734443470847
-0.9535492886746281,0.42424242424242425,-0.6768209265599492,-0.9479839319947534
-0.9532589517881243,0.3106060606060606,-0.5267691464894639,-0.9443535188216039
-0.9526128724527724,0.25,-0.43760681474287033,-0.9566435507462849
-0.9516987898375708,0.3712121212121212,-0.602255110994003,-0.9454003016742085
-0.9500780080975276,0.25757575757575757,-0.44822539492827923,-0.9541406522299172
-0.9499647448066388,0.29545454545454547,-0.5315956673891569,-0.9547452551006733
-0.9491830685737439,0.4393939393939394,-0.7519103857985228,-0.9413661261983584
-0.9485992042855,0.3181818181818182,-0.5890991462590461,-0.9521529434742095
-0.9482801527618695,0.36363636363636365,-0.625687847443753,-0.94325925448025
-0.9479132435096944,0.26515151515151514,-0.4759894619282624,-0.9460175166442883
-0.9471395435648904,0.30303030303030304,-0.5696137840145292,-0.9485518499328228
-0.9470693522296916,0.25757575757575757,-0.44925886749125676,-0.9493532954013794
-0.9466896809165712,0.3560606060606061,-0.6477541715720911,-0.9481005503708301
-0.9457835745894605,0.4015151515151515,-0.7146220701761687,-0.9376507759409332
-0.9439777429657116,0.4015151515151515,-0.697881356187643,-0.9414026657460497
-0.9433587830098682,0.2803030303030303,-0.5334980204168582,-0.9373827815757232
-0.9425978451260094,0.2196969696969697,-0.4314058326772805,-0.9438340869998421
-0.9423441991647231,0.17424242424242425,-0.3381482039555773,-0.9460095180788797
-0.9410759693582916,0.21212121212121213,-0.4000598567640643,-0.9416646577832911
-0.9408845384441133,0.21212121212121213,-0.41957966578285566,-0.9424378554902801
-0.9403246030201418,0.18181818181818182,-0.3498965232098906,-0.9397911196222188
-0.9400007657236567,0.24242424242424243,-0.4702929487912349,-0.9427312810691187
-0.9388665375571501,0.19696969696969696,-0.377055012730102,-0.9423947236557464
-0.9382571491470157,0.4772727272727273,-0.8004289266996467,-0.9301481708819577
-0.9378136675291693,0.18181818181818182,-0.35351147511662795,-0.9390896624939178
-0.9374579250803212,0.29545454545454547,-0.5604187144058884,-0.9396385294847618
-0.9371197304652729,0.2727272727272727,-0.5217584504478517,-0.9325334755569692
-0.9355420206809197,0.44696969696969696,-0.778296861928637,-0.9263376973250195
-0.9353968522376679,0.4393939393939394,-0.7696583838795954,-0.9245894937682557
-0.9348512741322597,0.23484848484848486,-0.45864580358286133,-0.9318564747301035
-0.9347427966142252,0.2878787878787879,-0.5488093575053183,-0.9357454706291916
-0.934426935605831,0.26515151515151514,-0.5062750587242889,-0.9392494841062876
-0.9342546477830704,0.3181818181818182,-0.5957734461785004,-0.9384359275631498
-0.933884548015659,0.38636363636363635,-0.6955840876761485,-0.9290184399184305
-0.9337617131790612,0.4621212121212121,-0.8050169502032688,-0.9230428417321621
-0.9331938014669989,0.3560606060606061,-0.6542509601739839,-0.9345615635110467
-0.9326992716053716,0.25,-0.4821176675350752,-0.9278978477642918
-0.9323770295665046,0.3106060606060606,-0.5812609292229027,-0.9368045801946602
-0.9311279428514911,0.30303030303030304,-0.5721670336602016,-0.9309711614159148
-0.9297512355270252,0.3484848484848485,-0.6293235799880482,-0.9160548952656118
-0.9291960858759081,0.4318181818181818,-0.7607947083707591,-0.9167401586549431
-0.9287605805461524,0.22727272727272727,-0.45215912776309913,-0.9260133960824466
-0.9281751210002903,0.49242424242424243,-0.8412844638780285,-0.9158475702664486
-0.9279342370999493,0.4318181818181818,-0.7615156705303205,-0.921694195994252
-0.9263565273155963,0.3787878787878788,-0.6811064339727161,-0.915600572756508
-0.9254695640799033,0.4015151515151515,-0.7191954064738114,-0.9184983900102097
-0.9251281789496186,0.3939393939393939,-0.7058929234124481,-0.9142988212890737
-0.9240880709825829,0.45454545454545453,-0.7932686309489554,-0.914904203515772
-0.9237530668827709,0.30303030303030304,-0.5724390964294452,-0.9197606171287445
-0.9232425844449621,0.44696969696969696,-0.7857545332199719,-0.9121533962222663
-0.9189433651640403,0.48484848484848486,-0.8385056590880416,-0.907604884776547
-0.9184312874686134,0.4090909090909091,-0.7364852622751908,-0.9084576968272621
-0.9180468303826385,0.5151515151515151,-0.8608743567871013,-0.9041296569170184
-0.9172763209530708,0.4772727272727273,-0.825197744244524,-0.9038308806566651
-0.9167833863490615,0.3484848484848485,-0.6428209433616517,-0.9173394957778682
-0.9167195760443354,0.3333333333333333,-0.6192042111446718,-0.9128412717609811
-0.9161277354680007,0.20454545454545456,-0.4078313465285424,-0.9223201213932776
-0.9151769619275817,0.4015151515151515,-0.7230190224889536,-0.9064693487802975
-0.913939042015895,0.4621212121212121,-0.8094712889206409,-0.8989009167026628
-0.913939042015895,0.4621212121212121,-0.8094712889206409,-0.8989009167026628
-0.9126245497385372,0.5,-0.8561016605626661,-0.8972315155813542
-0.9119018980375141,0.5151515151515151,-0.8609532950305832,-0.9002400482557043
-0.9112031752007632,0.45454545454545453,-0.7956575635258802,-0.9048968354574667
-0.9107565030676804,0.45454545454545453,-0.7990663703448503,-0.9018872943556393
-0.9097163951006448,0.38636363636363635,-0.7031174671097739,-0.9024450230767161
-0.9089602429896404,0.5075757575757576,-0.8601904884833002,-0.8975693282361965
-0.9083444735490334,0.5075757575757576,-0.8618051689314044,-0.8912694412721099
-0.9076888226679727,0.3939393939393939,-0.7077902048004213,-0.9099662743712401
-0.9073091513548524,0.32575757575757575,-0.6100600055558305,-0.9087921535415153
-0.9056963459028999,0.4318181818181818,-0.7676954591588605,-0.8893997599121235
-0.9051715061465275,0.48484848484848486,-0.8446781091868413,-0.8865924369315414
-0.9046817620577547,0.4166666666666667,-0.7440787533084836,-0.8972009140832318
-0.9044679975369223,0.5,-0.8607334793527366,-0.8881154570935688
-0.9033449361737427,0.5151515151515151,-0.8726926491196105,-0.8857625643350249
-0.9020926589434928,0.3939393939393939,-0.7137513702408171,-0.896548754067655
-0.9020655395639842,0.5303030303030303,-0.8836783618530176,-0.8837501254785968
-0.901039788915512,0.5303030303030303,-0.8858254124653588,-0.8797898002617162
-0.9004144479291961,0.3787878787878788,-0.6900486857621762,-0.894795703225914
-0.8989946686490402,0.4318181818181818,-0.7623207244792216,-0.8941661582003391
-0.8970053823992037,0.3712121212121212,-0.6796972385576545,-0.8850469296360786
-0.89690488116926,0.4772727272727273,-0.8295492238715291,-0.8891256129311895
-0.8964119465652508,0.5454545454545454,-0.9092042396085619,-0.8749208463953715
-0.89496185739035,0.5075757575757576,-0.8750776012048056,-0.8777317994744642
-0.8945694240162845,0.5151515151515151,-0.8863610420910202,-0.8730121644259143
-0.894033417456585,0.5378787878787878,-0.9061031206138234,-0.8722089937236184
-0.8940270364261125,0.49242424242424243,-0.851383944175569,-0.8772150714182412
-0.8939233446809325,0.3409090909090909,-0.6312894904889227,-0.8972233705306385
-0.8932980036946166,0.5454545454545454,-0.9177799273374312,-0.8715539411486479
-0.8929422612457686,0.553030303030303,-0.9202410002971787,-0.8720343035044074
-0.8918782244144607,0.5606060606060606,-0.9301050553545898,-0.8709670490810825
-0.8918782244144607,0.5606060606060606,-0.9301050553545898,-0.8709670490810825
-0.8916325547412651,0.5303030303030303,-0.8866675917020514,-0.8734216293395672
-0.8900006061978949,0.5227272727272727,-0.8998768993796266,-0.8694089508570244
-0.8898809618765334,0.42424242424242425,-0.7598049748230359,-0.8748831859532564
-0.8844714432933775,0.3560606060606061,-0.6556420249088716,-0.8847511310177583
-0.8834297400687237,0.4318181818181818,-0.7710795438663249,-0.8666643873558488
-0.8831713083345829,0.4696969696969697,-0.8187947041454766,-0.8787575302347459
-0.881448430106978,0.4015151515151515,-0.725092124719668,-0.8714863512244491
-0.8813144284670531,0.42424242424242425,-0.7618083036352192,-0.8679994653294989
-0.8798547677464434,0.4393939393939394,-0.7837273319753186,-0.8647634752699408
-0.8772975697845445,0.5,-0.8634699593584799,-0.866139780875042
-0.87729278401169,0.4318181818181818,-0.7719790127210052,-0.8632167572911518
-0.8490551289127681,0.36363636363636365,-0.6673972862196133,-0.85406646447386
-0.8490551289127681,0.36363636363636365,-0.6673972862196133,-0.85406646447386
\,n
-0.9603514671584314,0.38636363636363635,-0.5860072499440161,-0.9526252472139425
-0.9599175570862939,0.3484848484848485,-0.5303506453102146,-0.9534006413579608
-0.9595187426817557,0.3106060606060606,-0.4190450786510724,-0.9537736893431265
-0.9588455439668953,0.29545454545454547,-0.4798023820364666,-0.9516881137149671
-0.9581340590691991,0.26515151515151514,-0.39837727954082097,-0.9528430281709093
-0.9562404882764518,0.36363636363636365,-0.5866590138772773,-0.9500449116459754
-0.9559118652071124,0.25,-0.4561485101063819,-0.9496118623665661
-0.9550903075337637,0.23484848484848486,-0.42659775223344265,-0.9485299820647576
-0.9542336541928156,0.42424242424242425,-0.6567685603742682,-0.9478474281623888
-0.9541044383257453,0.4393939393939394,-0.6925238840115981,-0.9472331160326468
-0.9508421364966229,0.3333333333333333,-0.5702967121994482,-0.9447163688882128
-0.9506507055824445,0.1893939393939394,-0.34851440266668876,-0.9454965044174546
-0.9506076336267544,0.20454545454545456,-0.4039596457686363,-0.9452922511690046
-0.950227962313634,0.4318181818181818,-0.6634216586700629,-0.9440564077790752
-0.9482817480194876,0.18181818181818182,-0.3266979401436099,-0.9494794842264526
-0.9478685762963861,0.42424242424242425,-0.68177152574929,-0.9396469882682199
-0.9467582769941518,0.19696969696969696,-0.39791801256433795,-0.9411123858765955
-0.9448854445504404,0.2878787878787879,-0.5339925817586927,-0.9428950095833635
-0.9441723643951261,0.2196969696969697,-0.43191675440203914,-0.9378675218106143
-0.9431769236413988,0.32575757575757575,-0.5903503836679901,-0.9299400383766081
-0.9426887748102442,0.45454545454545453,-0.7040176307590169,-0.932609250115031
-0.9414380928376124,0.4318181818181818,-0.7235841836721049,-0.9355923138845526
-0.9404601999176847,0.5151515151515151,-0.7312519728267247,-0.9348902983465756
-0.9396880952304988,0.4015151515151515,-0.6935198450036032,-0.9285752760570967
-0.9373526380775231,0.2196969696969697,-0.4350382857850486,-0.9259819494474022
-0.9356584744870449,0.5454545454545454,-0.7918528036608009,-0.923086813663235
-0.9351448015339998,0.17424242424242425,-0.3247539396199046,-0.9326723437694435
-0.9351448015339998,0.17424242424242425,-0.3247539396199046,-0.9326723437694435
-0.9347587491904068,0.24242424242424243,-0.46713577229902037,-0.9222103101152377
-0.9345752945643192,0.18181818181818182,-0.3745427544329406,-0.9382806926666576
-0.9342466714949798,0.21212121212121213,-0.4231580542616566,-0.9231038985988861
-0.9332400639379254,0.3409090909090909,-0.5752779332912445,-0.9320336467095498
-0.9323881963698317,0.4696969696969697,-0.752005411254392,-0.9200036646871594
-0.9318952617658225,0.48484848484848486,-0.7749392506146969,-0.9193694168026816
-0.9316527826078633,0.42424242424242425,-0.7169787290023689,-0.9193383907474194
-0.9306222461865367,0.3939393939393939,-0.6534932297161021,-0.9264638209361827
-0.9300016909730753,0.5606060606060606,-0.8422392814030953,-0.9166559397850282
-0.9293986835934136,0.2727272727272727,-0.5176565316338801,-0.9284106049146268
-0.9282820032607066,0.4772727272727273,-0.7280747593957247,-0.9206012625861051
-0.9282692411997613,0.4621212121212121,-0.7841066832876332,-0.9168061795791376
-0.9280028331775299,0.25757575757575757,-0.49975166660289805,-0.9150684476154243
-0.9280028331775299,0.25757575757575757,-0.49975166660289805,-0.9150684476154243
-0.927273800446034,0.3560606060606061,-0.6001022047775816,-0.9235064353574249
-0.9269770825290576,0.29545454545454547,-0.5458338820342232,-0.9253749769484978
-0.9256944954040629,0.17424242424242425,-0.36176305405486797,-0.9259526201293536
-0.9251824177086357,0.5303030303030303,-0.8313688590723689,-0.9124250479707601
-0.9244661470380852,0.5227272727272727,-0.8205485287726695,-0.9102609746911896
-0.9227991028271156,0.5909090909090909,-0.8539877146497342,-0.9064756648538468
-0.919525634194666,0.5075757575757576,-0.7920762300744144,-0.9060165424599227
-0.9181377600668732,0.4318181818181818,-0.7600869502950359,-0.9076697888512971
-0.9171853912688359,0.29545454545454547,-0.5507223024269946,-0.9002988208964482
-0.9159809717671307,0.30303030303030304,-0.5552339737155371,-0.9147717862668103
-0.9158852563100415,0.20454545454545456,-0.41314262317393735,-0.9222781621262013
-0.91447026280274,0.5227272727272727,-0.8549193262074747,-0.8965835979979511
-0.9123134745029975,0.4166666666666667,-0.7452557567744633,-0.9036115764310484
-0.91073097894579,0.26515151515151514,-0.5100441773845027,-0.8945595323540281
-0.9106400492615552,0.3787878787878788,-0.6878455156058187,-0.8910632373322896
-0.9101104237323285,0.5,-0.8131697906753276,-0.8990358492234984
-0.9083907360199599,0.6212121212121212,-0.867679892708933,-0.8889017936285654
-0.9059803017589311,0.32575757575757575,-0.6074550977055587,-0.897792452123841
-0.9049593368833133,0.3939393939393939,-0.7109285390603199,-0.8968880644511888
-0.903410341736087,0.3484848484848485,-0.6398399659990104,-0.8819622032758743
-0.9020910636858746,0.3106060606060606,-0.5836277150595968,-0.8909680083260164
-0.9009967169598219,0.5984848484848485,-0.8775658893338575,-0.8796020439176782
-0.9009839548988766,0.2878787878787879,-0.5502591834123123,-0.8896945718977052
-0.9008212386218251,0.553030303030303,-0.8732444428447548,-0.8813845245893659
-0.8998784413694967,0.6363636363636364,-0.8771467171913825,-0.8803330213556054
-0.8997635828209898,0.6287878787878788,-0.9125252776920116,-0.8752446719464297
-0.899013811740458,0.4166666666666667,-0.7484909289626362,-0.879114028813714
-0.8985894732140294,0.44696969696969696,-0.7644703068744122,-0.8721652445027896
-0.8983134936460889,0.6136363636363636,-0.9022738097647688,-0.8781020442246814
-0.8974999122608309,0.6060606060606061,-0.8924174367385302,-0.8776126479330404
-0.8955951746647566,0.5151515151515151,-0.8476205681560848,-0.8769439853165696
-0.8954819113738677,0.45454545454545453,-0.8049870281828949,-0.8774620676698861
-0.8951676456230917,0.3787878787878788,-0.6893312410885637,-0.886128930455985
-0.8950703349083844,0.5378787878787878,-0.8775035558835478,-0.8741692696980183
-0.8940078933346947,0.23484848484848486,-0.4624637753650311,-0.8920982798357706
-0.8936776750077371,0.5984848484848485,-0.9484094942507917,-0.8726903606125538
-0.8931496447361285,0.5909090909090909,-0.9366610610041527,-0.8724259057877204
-0.8928449505310613,0.3181818181818182,-0.59570666445892,-0.8870887981900122
-0.8927779497110988,0.5833333333333334,-0.9365292627273996,-0.8718287048468182
-0.8919212963701508,0.5757575757575758,-0.9365817892151317,-0.8711527795880394
-0.8916947697883731,0.553030303030303,-0.896369540276317,-0.8721859773364982
-0.8906578523365738,0.5606060606060606,-0.9259610446224801,-0.8702308048709246
-0.8903802775110152,0.3181818181818182,-0.5965178618760569,-0.8839487944710595
-0.8892891213001988,0.5,-0.8727156683462322,-0.8703551828089278
-0.8877752218205718,0.5454545454545454,-0.9149860620998663,-0.8688531993182971
-0.8856391718698653,0.4696969696969697,-0.826578321318407,-0.8661831464996232
-0.8844187997919783,0.49242424242424243,-0.861300639109517,-0.8654394121158873
-0.8840359379636218,0.4772727272727273,-0.8382489284774658,-0.8667762107754694
-0.8834137874925422,0.4621212121212121,-0.8136635301408742,-0.8656101124409576
-0.8803365355471255,0.3333333333333333,-0.6133736560304319,-0.8803365355471255
-0.8778591004661342,0.3560606060606061,-0.6544075469780076,-0.8737789947605381
-0.8760915550252211,0.4015151515151515,-0.724862378184931,-0.8610794663386061
-0.874368676797616,0.42424242424242425,-0.7587406746823298,-0.866859749173591
-0.873615715201848,0.4393939393939394,-0.7817656548573418,-0.8598867154643641
-0.8728021338165901,0.3712121212121212,-0.6765808063438291,-0.8849666706658785
-0.8712563291846,0.30303030303030304,-0.5731171783495255,-0.8686433348493545
-0.8706947985030102,0.38636363636363635,-0.7018373980099187,-0.8611201411658835
-0.8696148090955209,0.22727272727272727,-0.45155265230100644,-0.8717196689022849
-0.866965086191769,0.3484848484848485,-0.6426591137313686,-0.8645598055216573
-0.8642914344237451,0.3484848484848485,-0.6427907025927441,-0.8559395909320233
-0.8615794964728853,0.4318181818181818,-0.7698854233339498,-0.8499793080192921
-0.8597720695915183,0.2727272727272727,-0.5253578500337891,-0.8601645339195912
-0.8591929910761289,0.4090909090909091,-0.736636851942561,-0.8591929910761289
-0.8575738045937038,0.3333333333333333,-0.6198976346868107,-0.8585701708791202
-0.8552463237288189,0.25,-0.4872003860971295,-0.8564510907608631
-0.8542014299889289,0.4621212121212121,-0.8146203776997606,-0.8417885664523299
-0.8506535770461572,0.3106060606060606,-0.5853954680197068,-0.8511209992075501
-0.8504095026305798,0.3409090909090909,-0.631096447967398,-0.8461407173836861
-0.8426996225620476,0.2803030303030303,-0.5354926704254032,-0.8396534315509869
-0.8426326217420852,0.3939393939393939,-0.7132676838225328,-0.8380746614445193
-0.8400020419297513,0.5303030303030303,-0.889561831600013,-0.8299419649134483
-0.8399781130654789,0.3712121212121212,-0.6777855848874766,-0.8518010873610673
-0.8390097916912602,0.36363636363636365,-0.666401272274963,-0.8447180779189112
-0.8389603387050975,0.24242424242424243,-0.47726774617915385,-0.848737809615164
-0.8379808505275517,0.2803030303030303,-0.5378194064972603,-0.8433072216079899
-0.8286182835666132,0.3409090909090909,-0.6313730162949863,-0.8404754145049577
-0.8286182835666132,0.3409090909090909,-0.6313730162949863,-0.8404754145049577
-0.8238516538035727,0.48484848484848486,-0.8447735164183313,-0.8190067557663865
\,n
-0.9600547492414551,0.3712121212121212,-0.5494882590978551,-0.9546325985303941
-0.9598202463715866,0.3409090909090909,-0.5372993751653505,-0.9552248980112454
-0.9593975031027762,0.3787878787878788,-0.5980176704337571,-0.9537634951064474
-0.958687613462698,0.29545454545454547,-0.45862372039014504,-0.9613122810975145
-0.9573890737615218,0.32575757575757575,-0.5019748166155312,-0.9607900537386204
-0.9573380255177408,0.3106060606060606,-0.4785783723188749,-0.9599548172763747
-0.9568291383375501,0.2803030303030303,-0.49316961197201686,-0.958049928866608
-0.9561607253955442,0.2878787878787879,-0.4701236948449434,-0.9594405412616536
-0.9549754489852567,0.3939393939393939,-0.612774784469309,-0.9583022682799127
-0.9534982404308472,0.22727272727272727,-0.408857557298457,-0.9471759016197627
-0.9532270466357612,0.36363636363636365,-0.5770231470482556,-0.9573190228674475
-0.9528840662478584,0.4090909090909091,-0.6696355855424566,-0.9465158731367476
-0.9525123712228287,0.4166666666666667,-0.6970867830755232,-0.9458794710870078
-0.9514993826353018,0.4015151515151515,-0.6847460850838348,-0.9455806475362238
-0.9498754103800222,0.45454545454545453,-0.7088351023298366,-0.9418332369363389
-0.949589859266373,0.4621212121212121,-0.7205547399028852,-0.9416059094663116
-0.9494064046402854,0.4090909090909091,-0.7181220363450234,-0.9429774558192122
-0.9477505272326427,0.3106060606060606,-0.5637225438167731,-0.9520663495048878
-0.9446254175586815,0.4318181818181818,-0.7388686113223621,-0.9355608143640598
-0.9441404592427631,0.4696969696969697,-0.7390726205020699,-0.9355073286372657
-0.9424702245165572,0.3333333333333333,-0.5831645779437887,-0.9494602802673924
-0.9404362710534124,0.32575757575757575,-0.5712843464203966,-0.9482109755386385
-0.9395668556515191,0.21212121212121213,-0.4039569429360385,-0.9434777179886124
-0.9385682243825555,0.3560606060606061,-0.6430803746373417,-0.9381961952371105
-0.9383145784212692,0.4772727272727273,-0.7642822819162557,-0.9255186360601372
-0.9372856372575606,0.5303030303030303,-0.7761084488106806,-0.9240503832480744
-0.9365518187532105,0.2196969696969697,-0.3890299670852189,-0.9443076927048575
-0.93487679825415,0.26515151515151514,-0.5093166531232493,-0.9397045441504351
-0.932380220081741,0.3712121212121212,-0.6513934179017015,-0.9194310441330994
-0.9320085250567114,0.5151515151515151,-0.7923143466562017,-0.9188127739783697
-0.9316192821978821,0.20454545454545456,-0.3771497355618268,-0.9404593561207562
-0.9295151373995386,0.19696969696969696,-0.3821388279467701,-0.9399662928102117
-0.9293173254548877,0.49242424242424243,-0.7804881797617768,-0.9167561226554474
-0.9265846491549921,0.23484848484848486,-0.4615818476392419,-0.934996538536043
-0.9252637758471616,0.5151515151515151,-0.8220754433986309,-0.90961789345014
-0.9234978256638664,0.2727272727272727,-0.5213869609491127,-0.930432059634464
-0.9232681085668525,0.3181818181818182,-0.5758223860223473,-0.9342920655083247
-0.9211751305718361,0.22727272727272727,-0.450818326315976,-0.9316146194772149
-0.9201190700286189,0.25,-0.48123335332434225,-0.9310529419770448
-0.9172093201331083,0.21212121212121213,-0.42329749306660325,-0.9305613585323266
-0.9171790102383635,0.5075757575757576,-0.8260358071939219,-0.9054838180674174
-0.9150142456505301,0.2803030303030303,-0.5314793522005515,-0.926318302735976
-0.9135657517332474,0.4166666666666667,-0.7388898558660193,-0.9065787585246904
-0.9128319332288971,0.18181818181818182,-0.35402302205435393,-0.9259233847957544
-0.911305271688325,0.3106060606060606,-0.5806264691864973,-0.9205101637151412
-0.9102109249622721,0.1893939393939394,-0.371218112605114,-0.9229530306532849
-0.9084689036432494,0.5227272727272727,-0.8492955017886337,-0.8887304738861994
-0.9081673999534186,0.42424242424242425,-0.7490605649518054,-0.901265702137469
-0.9063153058587432,0.4393939393939394,-0.7498648116446106,-0.8931311114694278
-0.905562344262975,0.5454545454545454,-0.8589013728847315,-0.8857422937549027
-0.9049050981242961,0.5681818181818182,-0.8706210104577802,-0.8849150512772136
-0.9039623008719678,0.5378787878787878,-0.8730314636425279,-0.8838631205388896
-0.9024404251042502,0.5833333333333334,-0.8823681675706445,-0.8818160699179973
-0.9022059222343817,0.49242424242424243,-0.853989081266563,-0.882324020536738
-0.9019474905002409,0.5454545454545454,-0.8846835163909144,-0.8811968636980193
-0.9007797619237531,0.30303030303030304,-0.5671521757964576,-0.9142883742039185
-0.8999310848708958,0.19696969696969696,-0.3994181191221531,-0.9141039526921879
-0.8981874682942548,0.3409090909090909,-0.629949240965927,-0.8886528716216215
-0.8981268485047651,0.22727272727272727,-0.45097742636577626,-0.9091189756588997
-0.8974919359727402,0.5378787878787878,-0.8889890277958402,-0.8770714595862381
-0.8940142743651672,0.5075757575757576,-0.8762323883586972,-0.8736405475232633
-0.8938276292238434,0.24242424242424243,-0.4752905648976062,-0.9043484289214401
-0.8934862440935587,0.44696969696969696,-0.768361568935618,-0.8868641322065501
-0.8928369742429705,0.3333333333333333,-0.6118979629626661,-0.9000058938705279
-0.892393492625124,0.25757575757575757,-0.5001490591292466,-0.8945836277814018
-0.8906275424418288,0.5,-0.8647043868302716,-0.8736021753308291
-0.8892380730564179,0.5303030303030303,-0.8888059569215205,-0.8696364846544717
-0.888226679726509,0.2878787878787879,-0.546178032256974,-0.9013981016044033
-0.8881772267403463,0.30303030303030304,-0.5716662910355161,-0.879472373633353
-0.8859725807120592,0.38636363636363635,-0.701393447562392,-0.8828380903267419
-0.8859725807120592,0.38636363636363635,-0.701393447562392,-0.8828380903267419
-0.8842528929996906,0.4090909090909091,-0.7328813995044872,-0.8731017037092202
-0.8817690768882267,0.20454545454545456,-0.41470108747907725,-0.89760348583878
-0.8815202166997949,0.4621212121212121,-0.8060668239047667,-0.8761519037975949
-0.8811788315695102,0.4015151515151515,-0.7257152594528959,-0.8722917362117864
-0.8789406851312418,0.4772727272727273,-0.8305887092638633,-0.8682036535000415
-0.8784461552696146,0.5227272727272727,-0.8770950919617498,-0.8622348644869846
-0.8774794291530139,0.45454545454545453,-0.7972219453683722,-0.8726694230463745
-0.8756767880445013,0.4696969696969697,-0.8209559708937435,-0.860307260021679
-0.8754135705375061,0.17424242424242425,-0.3269502081522286,-0.8951013610727441
-0.8738964805426428,0.4393939393939394,-0.7747035004668793,-0.8701299280624681
-0.8708431574614984,0.2727272727272727,-0.52180265772353,-0.8857354570087821
-0.8665949864243576,0.48484848484848486,-0.8411211513962268,-0.8564833599437519
-0.8657590714324457,0.3106060606060606,-0.5842978879412877,-0.8721315236750454
-0.8643600305013257,0.42424242424242425,-0.7513277213088464,-0.8627240818611834
-0.863914953625861,0.3787878787878788,-0.6897413948140055,-0.865061430964158
-0.8617198791432829,0.36363636363636365,-0.6636704617990549,-0.8486777663606355
-0.8616768071875927,0.4318181818181818,-0.7630514477184929,-0.8610187934856918
-0.8509534854783699,0.30303030303030304,-0.5724176564178958,-0.8593623934847687
-0.8504063121153436,0.18181818181818182,-0.35956228962869025,-0.8720858908776147
-0.8478076374553727,0.2196969696969697,-0.4385494052904468,-0.8656666297879758
-0.8475348484026686,0.4090909090909091,-0.7337275768155366,-0.8449990151231244
-0.8448787444684442,0.3484848484848485,-0.6423965324755111,-0.8541944506269405
-0.8439439235042067,0.29545454545454547,-0.5605362367480821,-0.8535585187858862
-0.8425496683459411,0.36363636363636365,-0.6663991380240653,-0.8472971229961052
-0.8417616110825737,0.16666666666666666,-0.31520188889791534,-0.8641530207593904
-0.8391693174530754,0.3333333333333333,-0.618157611288585,-0.8537182918840218
-0.8383525455525813,0.3712121212121212,-0.6779930755596923,-0.8438872816886317
-0.8373906052088351,0.44696969696969696,-0.7859403465728889,-0.8324824091186975
-0.8357650376959376,0.1590909090909091,-0.3033204692281017,-0.8584502515386043
-0.8357650376959376,0.1590909090909091,-0.3033204692281017,-0.8584502515386043
-0.8354204620504164,0.3409090909090909,-0.6305163009521192,-0.846070108633042
-0.8341298986373309,0.17424242424242425,-0.3478037889704224,-0.8567026371894768
-0.833378532299181,0.18181818181818182,-0.36221372765352194,-0.8550692724477967
-0.8329238838780075,0.2727272727272727,-0.5250365991052938,-0.8411666791653997
-0.8322363278445837,0.1893939393939394,-0.3779641551748257,-0.8539798885203154
-0.8293042443424189,0.32575757575757575,-0.6063979224838957,-0.8450165671773926
-0.8289580734392796,0.3560606060606061,-0.654650818769752,-0.8393308709566656
-0.8281604446302033,0.16666666666666666,-0.31868374038915226,-0.8502547117219094
-0.8267980946243009,0.25,-0.48876026021859476,-0.8353310725499853
-0.8251166930947679,0.23484848484848486,-0.46234932298456133,-0.846040090193976
-0.8188505211706638,0.3484848484848485,-0.6427705113197273,-0.8306182307119072
-0.8139610565710256,0.26515151515151514,-0.5132882798509806,-0.826406349136377
-0.8139610565710256,0.26515151515151514,-0.5132882798509806,-0.826406349136377
-0.8114692641714711,0.16666666666666666,-0.3325792977022458,-0.8336742376774731
-0.8086727775668493,0.16666666666666666,-0.33485535474558137,-0.8317503070890306
-0.8086727775668493,0.16666666666666666,-0.33485535474558137,-0.8317503070890306
-0.8054471666629444,0.2878787878787879,-0.5487143549379335,-0.8132062328804923
-0.7849369394663545,0.15151515151515152,-0.26109432630862056,-0.8078595108658675
-0.768223425400968,0.2803030303030303,-0.5359169507881882,-0.7853309873906007
\,n
-0.9654371484451024,0.29545454545454547,-0.4634267314671617,-0.9587352442415729
-0.9647448066388241,0.26515151515151514,-0.45154531179734797,-0.9582734012794765
-0.9633601230262675,0.2878787878787879,-0.4623180390400052,-0.9573483196466452
-0.9620137255965466,0.22727272727272727,-0.3321539097027476,-0.9531667924058105
-0.9618573903499676,0.20454545454545456,-0.2990302437213593,-0.953559951641902
-0.9617632701504966,0.21212121212121213,-0.3107785629756725,-0.9525386116773775
