Recall,NFS,SU,MacroF1
-0.9993858258170112,0.5075757575757576,-0.8779344829469635,-0.9993252877976877
-0.998486100520373,0.5303030303030303,-0.8969521597488236,-0.9984256715279379
-0.9986504120550428,0.3409090909090909,-0.6335320233635058,-0.9986504120550428
-0.9980793098277441,0.36363636363636365,-0.6685722933902175,-0.9982001126337525
-0.9989359631686922,0.38636363636363635,-0.7028288124115268,-0.9988754796628128
-0.9995070653959908,0.4090909090909091,-0.73758952207745,-0.9993254510887549
-0.9986504120550428,0.4166666666666667,-0.748850356177754,-0.9986504120550428
-0.9987716516340224,0.42424242424242425,-0.7604092536561371,-0.9986507389694955
-0.9993858258170112,0.4393939393939394,-0.7811180064895878,-0.9993252877976877
-0.9983217889857032,0.4772727272727273,-0.8352510874299613,-0.9982009852926607
-0.9986504120550428,0.48484848484848486,-0.8456654586392744,-0.9986504120550428
-0.998892891213002,0.5151515151515151,-0.8852284333391771,-0.9986510652195241
-0.9983648609413934,0.3560606060606061,-0.6572446850931708,-0.99842528973979
-0.998892891213002,0.4318181818181818,-0.7720357968967911,-0.9986510652195241
-0.9985291724760632,0.44696969696969696,-0.7913533894663408,-0.9986500844753143
-1.0,0.16666666666666666,-0.35658157292755527,-1.0
-1.0,0.17424242424242425,-0.368462992597369,-1.0
-0.9991784423266513,0.18181818181818182,-0.380343224120761,-0.9988760234130372
-0.9991784423266513,0.1893939393939394,-0.39092496024329954,-0.9988760234130372
-0.9991784423266513,0.25,-0.4906582334523232,-0.9988760234130372
-0.9991784423266513,0.2803030303030303,-0.5366407693955236,-0.9988760234130372
-0.9991784423266513,0.3333333333333333,-0.623171048682775,-0.9988760234130372
-0.9991784423266513,0.3712121212121212,-0.6783714913684878,-0.9988760234130372
-0.9991784423266513,0.4015151515151515,-0.7254668808881631,-0.9988760234130372
-0.9991784423266513,0.49242424242424243,-0.8570393142665566,-0.9988760234130372
-0.9991784423266513,0.49242424242424243,-0.8570393142665566,-0.9988760234130372
-0.9991784423266513,0.5,-0.8687876335208696,-0.9988760234130372
-0.9990141307919815,0.553030303030303,-0.919398505061618,-0.9986513908059773
-0.9987716516340224,0.3712121212121212,-0.6813881792416784,-0.9986507389694955
-0.9991002747033619,0.45454545454545453,-0.8030005346747146,-0.9991002747033619
-0.9987716516340224,0.3787878787878788,-0.693111905651325,-0.9986507389694955
-0.998036237872054,0.5303030303030303,-0.8996980320706927,-0.997975863393063
-0.998892891213002,0.5378787878787878,-0.9075723381671932,-0.9986510652195241
-0.9986073400993527,0.5378787878787878,-0.9075723381671932,-0.998426052540428
-0.998892891213002,0.5454545454545454,-0.9076501858073047,-0.9986510652195241
-0.9986073400993527,0.5681818181818182,-0.9419785002669918,-0.998426052540428
-0.9987716516340224,0.4090909090909091,-0.7394353611857892,-0.9986507389694955
-0.9995070653959908,0.4090909090909091,-0.7394353611857892,-0.9993254510887549
-0.9983217889857032,0.5227272727272727,-0.8950282349602209,-0.9982009852926607
-0.9981574774510336,0.5303030303030303,-0.9066802877086073,-0.9979763532662647
-0.998892891213002,0.5454545454545454,-0.9214577952136159,-0.9986510652195241
-0.998892891213002,0.553030303030303,-0.9302301810126787,-0.9986510652195241
-0.9987285796783323,0.5606060606060606,-0.9419785002669918,-0.998426432778252
-0.998892891213002,0.5606060606060606,-0.9419785002669918,-0.9986510652195241
-0.9979149982930744,0.3409090909090909,-0.6342716815653902,-0.9979753725225871
-0.998892891213002,0.3787878787878788,-0.690567721866573,-0.9986510652195241
-0.9987716516340224,0.3560606060606061,-0.6579002323430956,-0.9986507389694955
-0.9983217889857032,0.4696969696969697,-0.8249010914623716,-0.9982009852926607
-0.998892891213002,0.5227272727272727,-0.8959448782634734,-0.9986510652195241
-0.9986504120550428,0.4696969696969697,-0.8251353500515903,-0.9986504120550428
-0.9995070653959908,0.36363636363636365,-0.6690274362059214,-0.9993254510887549
-0.9987285796783323,0.5151515151515151,-0.8861595826552312,-0.998426432778252
-0.9988147235897125,0.3409090909090909,-0.6345450445313036,-0.9988752069569928
\,n
-1.0,0.18181818181818182,-0.38071315523495025,-1.0
-0.9991784423266513,0.19696969696969696,-0.398080404315313,-0.9988760234130372
-1.0,0.20454545454545456,-0.4098957975902071,-1.0
-1.0,0.20454545454545456,-0.4098957975902071,-1.0
-1.0,0.21212121212121213,-0.4323002387949678,-1.0
-1.0,0.2196969696969697,-0.4379616630325588,-1.0
-0.9991784423266513,0.22727272727272727,-0.45011951417945595,-0.9988760234130372
-0.9991784423266513,0.22727272727272727,-0.45011951417945595,-0.9988760234130372
-1.0,0.23484848484848486,-0.4638705464661048,-1.0
-0.9991784423266513,0.24242424242424243,-0.4759732576260891,-0.9988760234130372
-1.0,0.25,-0.48969620126424007,-1.0
-0.9991784423266513,0.25,-0.48969620126424007,-0.9988760234130372
-1.0,0.25757575757575757,-0.5033317119184129,-1.0
-1.0,0.26515151515151514,-0.5129653885640061,-1.0
-1.0,0.2727272727272727,-0.5246725287716371,-1.0
-1.0,0.2803030303030303,-0.5370211692723713,-1.0
-1.0,0.2878787878787879,-0.5510764802076,-1.0
-0.9991784423266513,0.29545454545454547,-0.5625097086494755,-0.9988760234130372
-1.0,0.30303030303030304,-0.5741366475265596,-1.0
-0.9991784423266513,0.3106060606060606,-0.5859628144209845,-0.9988760234130372
-1.0,0.3181818181818182,-0.5977126718165326,-1.0
-0.9991784423266513,0.3181818181818182,-0.5977126718165326,-0.9988760234130372
-0.9991784423266513,0.32575757575757575,-0.6098372093791126,-0.9988760234130372
-1.0,0.3333333333333333,-0.620539294944741,-1.0
-0.9991784423266513,0.3333333333333333,-0.620539294944741,-0.9988760234130372
-1.0,0.3409090909090909,-0.6331685776350845,-1.0
-1.0,0.3484848484848485,-0.6449245073612269,-1.0
-0.9991784423266513,0.3560606060606061,-0.6566237021740384,-0.9988760234130372
-1.0,0.36363636363636365,-0.667824084607854,-1.0
-1.0,0.36363636363636365,-0.667824084607854,-1.0
-0.9991784423266513,0.3712121212121212,-0.679656409884121,-0.9988760234130372
-0.9991784423266513,0.3787878787878788,-0.6916958172790727,-0.9988760234130372
-0.9991784423266513,0.38636363636363635,-0.7026239044709353,-0.9988760234130372
-0.9991784423266513,0.38636363636363635,-0.7026239044709353,-0.9988760234130372
-1.0,0.3939393939393939,-0.7138214681768913,-1.0
-0.9991784423266513,0.4015151515151515,-0.7241351111760884,-0.9988760234130372
-1.0,0.4090909090909091,-0.73617451857104,-1.0
-1.0,0.4090909090909091,-0.73617451857104,-1.0
-0.9991784423266513,0.4166666666666667,-0.7437738415371131,-0.9988760234130372
-1.0,0.42424242424242425,-0.7545393902862023,-1.0
-1.0,0.42424242424242425,-0.7545393902862023,-1.0
-0.9991784423266513,0.4318181818181818,-0.7701667399443878,-0.9988760234130372
-1.0,0.4318181818181818,-0.7701667399443878,-1.0
-0.9991784423266513,0.44696969696969696,-0.7737152704420608,-0.9988760234130372
-1.0,0.4621212121212121,-0.80334314041593,-1.0
-0.9991784423266513,0.4696969696969697,-0.8118244380743542,-0.9988760234130372
-0.9991784423266513,0.4696969696969697,-0.8118244380743542,-0.9988760234130372
-0.998892891213002,0.4166666666666667,-0.7456639851258647,-0.9986510652195241
-0.9995070653959908,0.42424242424242425,-0.7573358944236708,-0.9993254510887549
-0.9986504120550428,0.44696969696969696,-0.793578535791828,-0.9986504120550428
-0.9996713769306605,0.45454545454545453,-0.803559283983802,-0.9995502463231651
-0.9982005494067236,0.4621212121212121,-0.8158753884618881,-0.9982005494067236
-0.9992215142823415,0.4696969696969697,-0.82667948204231,-0.9991004926463304
-0.9993858258170112,0.4772727272727273,-0.8353245856453604,-0.9993252877976877
-0.9987716516340224,0.48484848484848486,-0.850115005837305,-0.9986507389694955
-0.998486100520373,0.49242424242424243,-0.8585947653544942,-0.9984256715279379
-0.9993858258170112,0.5075757575757576,-0.881408259050194,-0.9993252877976877
-0.9994288977727013,0.17424242424242425,-0.3251119660082553,-0.9995500281584382
-0.9995070653959908,0.38636363636363635,-0.703150399073285,-0.9993254510887549
-0.9993858258170112,0.3939393939393939,-0.714549087625778,-0.9993252877976877
-0.9979149982930744,0.4015151515151515,-0.7265612951573762,-0.9979753725225871
-0.9977937587140948,0.4090909090909091,-0.7378037968957054,-0.997974880653558
-0.9989359631686922,0.4166666666666667,-0.7482504601730533,-0.9988754796628128
-0.9986504120550428,0.42424242424242425,-0.7594288984086885,-0.9986504120550428
-0.9987716516340224,0.4318181818181818,-0.7725586787264136,-0.9986507389694955
-0.9987716516340224,0.4393939393939394,-0.7840169344280755,-0.9986507389694955
-0.9995070653959908,0.44696969696969696,-0.7951668107958357,-0.9993254510887549
-0.9977937587140948,0.4621212121212121,-0.8160855145189838,-0.997974880653558
-0.9996713769306605,0.4696969696969697,-0.827833833773297,-0.9995502463231651
-0.9993858258170112,0.4772727272727273,-0.8389614751682001,-0.9993252877976877
-0.9993858258170112,0.5,-0.8739942844373799,-0.9993252877976877
-0.9995070653959908,0.5,-0.8739942844373799,-0.9993254510887549
-0.9989359631686922,0.5227272727272727,-0.9023218729570762,-0.9988754796628128
-0.9992215142823415,0.5227272727272727,-0.9023218729570762,-0.9991004926463304
-0.9995070653959908,0.5227272727272727,-0.9023218729570762,-0.9993254510887549
-0.9995501373516809,0.16666666666666666,-0.31336364675394207,-0.9995501373516809
-0.998892891213002,0.3333333333333333,-0.6210111495259455,-0.9986510652195241
-0.9986504120550428,0.36363636363636365,-0.6679114359162587,-0.9986504120550428
-0.9990572027476716,0.3712121212121212,-0.6801213913659165,-0.9988757518145914
-0.9990572027476716,0.38636363636363635,-0.7036210004339154,-0.9988757518145914
-0.9992215142823415,0.3939393939393939,-0.7148363023088913,-0.9991004926463304
-0.9985291724760632,0.3939393939393939,-0.7148363023088913,-0.9986500844753143
-0.9995070653959908,0.4015151515151515,-0.726724885222023,-0.9993254510887549
-0.9990572027476716,0.4166666666666667,-0.7503612247833568,-0.9988757518145914
-0.9993858258170112,0.42424242424242425,-0.7609873005396427,-0.9993252877976877
-0.9987716516340224,0.45454545454545453,-0.8054865172736562,-0.9986507389694955
-0.9989359631686922,0.4621212121212121,-0.8187428350858091,-0.9988754796628128
-0.9995070653959908,0.4696969696969697,-0.8289135441715951,-0.9993254510887549
-0.9993858258170112,0.4772727272727273,-0.8394326873673462,-0.9993252877976877
-0.9987716516340224,0.4772727272727273,-0.8394326873673462,-0.9986507389694955
-0.9993858258170112,0.49242424242424243,-0.8610868374994147,-0.9993252877976877
-0.9987716516340224,0.49242424242424243,-0.8610868374994147,-0.9986507389694955
-0.9986504120550428,0.5075757575757576,-0.8843752273401586,-0.9986504120550428
-0.9992215142823415,0.5151515151515151,-0.8904941679214162,-0.9991004926463304
-0.9987285796783323,0.5227272727272727,-0.9048959323935345,-0.998426432778252
-0.9995070653959908,0.5227272727272727,-0.9048959323935345,-0.9993254510887549
-0.998892891213002,0.36363636363636365,-0.6683969296678224,-0.9986510652195241
-0.9993858258170112,0.3939393939393939,-0.7148470134306437,-0.9993252877976877
-0.998486100520373,0.4090909090909091,-0.7384114813289477,-0.9984256715279379
-0.9980793098277441,0.42424242424242425,-0.7612130237254997,-0.9982001126337525
-0.9992215142823415,0.4772727272727273,-0.8401651525364633,-0.9991004926463304
-0.9986504120550428,0.5151515151515151,-0.8906838794800632,-0.9986504120550428
-0.9991784423266513,0.20454545454545456,-0.41351063550461886,-0.9988760234130372
-0.9991784423266513,0.2196969696969697,-0.4380490672006825,-0.9988760234130372
-0.9991784423266513,0.22727272727272727,-0.45259807938743496,-0.9988760234130372
-1.0,0.24242424242424243,-0.4765183345750987,-1.0
-1.0,0.25,-0.49013676594243144,-1.0
-0.9991784423266513,0.26515151515151514,-0.5135245307637448,-0.9988760234130372
-0.9991784423266513,0.2727272727272727,-0.5251765835121313,-0.9988760234130372
-1.0,0.2803030303030303,-0.5387784591331664,-1.0
-0.9992215142823415,0.5151515151515151,-0.8931565783045072,-0.9991004926463304
-0.9995070653959908,0.4090909090909091,-0.738650837026399,-0.9993254510887549
-0.9987285796783323,0.1893939393939394,-0.3850135524486298,-0.998426432778252
-0.9989359631686922,0.5151515151515151,-0.8931800461715882,-0.9988754796628128
-0.9993427538613211,0.42424242424242425,-0.7617361730413987,-0.9991007101463494
-0.9992215142823415,0.42424242424242425,-0.762086360821394,-0.9991004926463304
-0.9993858258170112,0.5151515151515151,-0.893910359613474,-0.9993252877976877
-0.9995070653959908,0.3787878787878788,-0.6917948335394906,-0.9993254510887549
-0.9976645428470243,0.1590909090909091,-0.29939536155191343,-0.9973027816119546
-0.9995070653959908,0.48484848484848486,-0.8518810387584094,-0.9993254510887549
\,n
-1.0,0.1893939393939394,-0.3613507342287809,-1.0
-1.0,0.1893939393939394,-0.3613507342287809,-1.0
-1.0,0.19696969696969696,-0.3982740582480402,-1.0
-1.0,0.20454545454545456,-0.4155383343618309,-1.0
-1.0,0.20454545454545456,-0.4155383343618309,-1.0
-1.0,0.20454545454545456,-0.4155383343618309,-1.0
-1.0,0.21212121212121213,-0.4274415147008026,-1.0
-1.0,0.2196969696969697,-0.44299732953350485,-1.0
-1.0,0.22727272727272727,-0.45464938228189133,-1.0
-1.0,0.23484848484848486,-0.46637814927044097,-1.0
-1.0,0.23484848484848486,-0.46637814927044097,-1.0
-1.0,0.24242424242424243,-0.4785670332029455,-1.0
-1.0,0.24242424242424243,-0.4785670332029455,-1.0
-1.0,0.24242424242424243,-0.4785670332029455,-1.0
-1.0,0.24242424242424243,-0.4785670332029455,-1.0
-1.0,0.25,-0.4906912118756382,-1.0
-1.0,0.25757575757575757,-0.5027306192705899,-1.0
-1.0,0.25757575757575757,-0.5027306192705899,-1.0
-1.0,0.25757575757575757,-0.5027306192705899,-1.0
-1.0,0.26515151515151514,-0.5152193406290395,-1.0
-1.0,0.2727272727272727,-0.5264385558296418,-1.0
-1.0,0.2727272727272727,-0.5264385558296418,-1.0
-0.9991784423266513,0.2803030303030303,-0.5384989948566159,-0.9988760234130372
-1.0,0.2878787878787879,-0.550490271087663,-1.0
-1.0,0.29545454545454547,-0.5621065140022987,-1.0
-1.0,0.30303030303030304,-0.574437361627936,-1.0
-1.0,0.30303030303030304,-0.574437361627936,-1.0
-1.0,0.3106060606060606,-0.5861782746878396,-1.0
-0.9991784423266513,0.3181818181818182,-0.5982176820827911,-0.9988760234130372
-1.0,0.32575757575757575,-0.609613981990312,-1.0
-1.0,0.32575757575757575,-0.609613981990312,-1.0
-1.0,0.3333333333333333,-0.6218475349992436,-1.0
-1.0,0.3409090909090909,-0.63349958774763,-1.0
-1.0,0.3409090909090909,-0.63349958774763,-1.0
-1.0,0.3484848484848485,-0.6452104527074007,-1.0
-1.0,0.3560606060606061,-0.6554135812817046,-1.0
-1.0,0.3560606060606061,-0.6554135812817046,-1.0
-1.0,0.36363636363636365,-0.6687533894039536,-1.0
-0.9991784423266513,0.3712121212121212,-0.6800623707043895,-0.9988760234130372
-0.9991784423266513,0.3787878787878788,-0.6920833556108745,-0.9988760234130372
-1.0,0.38636363636363635,-0.7038227096999019,-1.0
-1.0,0.3939393939393939,-0.7135040347591073,-1.0
-1.0,0.3939393939393939,-0.7135040347591073,-1.0
-1.0,0.3939393939393939,-0.7135040347591073,-1.0
-1.0,0.4015151515151515,-0.7261428000198822,-1.0
-1.0,0.4090909090909091,-0.7360692475865621,-1.0
-1.0,0.4166666666666667,-0.7477412781168697,-1.0
-1.0,0.4166666666666667,-0.7477412781168697,-1.0
-1.0,0.42424242424242425,-0.7596215096402616,-1.0
-1.0,0.4318181818181818,-0.7713073947385588,-1.0
-1.0,0.4393939393939394,-0.782627678572765,-1.0
-1.0,0.44696969696969696,-0.7907370578747744,-1.0
-1.0,0.45454545454545453,-0.7998220842252523,-1.0
-0.9991784423266513,0.4621212121212121,-0.8092748049224548,-0.9988760234130372
-0.9998356884653303,0.18181818181818182,-0.3121343999116245,-0.9997750959325625
-0.9998356884653303,0.18181818181818182,-0.3121343999116245,-0.9997750959325625
-0.9993858258170112,0.5075757575757576,-0.8330855344337587,-0.9993252877976877
-0.9995070653959908,0.5151515151515151,-0.8786677591005819,-0.9993254510887549
-0.9980793098277441,0.5303030303030303,-0.9134816751484399,-0.9982001126337525
-0.9995070653959908,0.4166666666666667,-0.7485102248174553,-0.9993254510887549
-0.9986504120550428,0.44696969696969696,-0.7923918824151801,-0.9986504120550428
-0.9990572027476716,0.45454545454545453,-0.8032590394418464,-0.9988757518145914
-0.9993858258170112,0.4621212121212121,-0.8141496242700692,-0.9993252877976877
-0.9986504120550428,0.4696969696969697,-0.828616331441268,-0.9986504120550428
-0.9989359631686922,0.4772727272727273,-0.8403072814528434,-0.9988754796628128
-0.9993858258170112,0.48484848484848486,-0.849518831275549,-0.9993252877976877
-0.9988147235897125,0.49242424242424243,-0.8585537884082824,-0.9988752069569928
-0.9989359631686922,0.5,-0.8682456178135222,-0.9988754796628128
-0.9982005494067236,0.5075757575757576,-0.8787077645160893,-0.9982005494067236
-0.9993858258170112,0.32575757575757575,-0.6096452311000405,-0.9993252877976877
-0.9987716516340224,0.32575757575757575,-0.6096452311000405,-0.9986507389694955
-0.9992215142823415,0.32575757575757575,-0.6096452311000405,-0.9991004926463304
-0.9993858258170112,0.32575757575757575,-0.6096452311000405,-0.9993252877976877
-0.9992215142823415,0.3409090909090909,-0.6335460554581755,-0.9991004926463304
-0.998486100520373,0.3560606060606061,-0.655901751639195,-0.9984256715279379
-0.9989359631686922,0.3939393939393939,-0.7155276399389293,-0.9988754796628128
-0.9983648609413934,0.4015151515151515,-0.7268479237731356,-0.99842528973979
-0.9993858258170112,0.4015151515151515,-0.7268479237731356,-0.9993252877976877
-0.9993858258170112,0.4090909090909091,-0.7386740906675603,-0.9993252877976877
-0.9986504120550428,0.4166666666666667,-0.7489159668014211,-0.9986504120550428
-0.9983648609413934,0.42424242424242425,-0.7616363023771588,-0.99842528973979
-0.9989359631686922,0.4393939393939394,-0.784004704112069,-0.9988754796628128
-0.9993858258170112,0.44696969696969696,-0.7958040660166273,-0.9993252877976877
-0.9993858258170112,0.45454545454545453,-0.8065142714140696,-0.9993252877976877
-0.9988147235897125,0.4621212121212121,-0.8182626956665653,-0.9988752069569928
-0.9993858258170112,0.48484848484848486,-0.8496597087099137,-0.9993252877976877
-0.9993858258170112,0.49242424242424243,-0.8613783976603175,-0.9993252877976877
-0.9986504120550428,0.49242424242424243,-0.8613783976603175,-0.9986504120550428
-0.9977937587140948,0.5,-0.8729767377047323,-0.997974880653558
-0.9986504120550428,0.5075757575757576,-0.88397920273919,-0.9986504120550428
-0.9985291724760632,0.5075757575757576,-0.88397920273919,-0.9986500844753143
-0.9992215142823415,0.5151515151515151,-0.893989875658436,-0.9991004926463304
-0.9993858258170112,0.5227272727272727,-0.9022588555837445,-0.9993252877976877
-0.9989359631686922,0.48484848484848486,-0.8516847477885379,-0.9988754796628128
-1.0,0.2727272727272727,-0.5265219149316605,-1.0
-1.0,0.29545454545454547,-0.5624703381287876,-1.0
-1.0,0.3181818181818182,-0.5982416588145536,-1.0
-1.0,0.32575757575757575,-0.6099660013371044,-1.0
-0.9991784423266513,0.3560606060606061,-0.6565206116686128,-0.9988760234130372
-1.0,0.3712121212121212,-0.6803793457172066,-1.0
-0.9991784423266513,0.4166666666666667,-0.7494256291822335,-0.9988760234130372
-0.9991784423266513,0.4318181818181818,-0.7718738502618159,-0.9988760234130372
-0.9991784423266513,0.4393939393939394,-0.7841034330331842,-0.9988760234130372
-0.9988577955454025,0.3560606060606061,-0.6561957349465559,-0.9990998374863046
-0.9993858258170112,0.4166666666666667,-0.7504337794722497,-0.9993252877976877
-0.9993858258170112,0.44696969696969696,-0.796445446935444,-0.9993252877976877
-0.9985211961879724,0.19696969696969696,-0.4009858613379049,-0.9979778169149573
-0.9977857824260039,0.21212121212121213,-0.42826074654035606,-0.9973034314594038
-0.9988498192573119,0.23484848484848486,-0.46675142157552924,-0.9984268122423992
-0.9995070653959908,0.4318181818181818,-0.7728356057197648,-0.9993254510887549
-0.9986855077226422,0.2803030303030303,-0.538836454294912,-0.9982022876396026
-0.9986855077226422,0.2878787878787879,-0.5505340883933305,-0.9982022876396026
-0.9986855077226422,0.3484848484848485,-0.6452210115843094,-0.9982022876396026
-0.9986855077226422,0.3560606060606061,-0.6567692796468235,-0.9982022876396026
-0.9976645428470243,0.38636363636363635,-0.7038773522060874,-0.9973027816119546
-0.9986855077226422,0.38636363636363635,-0.7038773522060874,-0.9982022876396026
-0.9979931659163639,0.16666666666666666,-0.32431393399388037,-0.9977517753658736
-0.9980713335396533,0.17424242424242425,-0.3359659867422668,-0.9975284428960589
-0.9988498192573119,0.19696969696969696,-0.4024665749551348,-0.9984268122423992
-0.9976645428470243,0.3712121212121212,-0.68050209407469,-0.9973027816119546
\,n
-1.0,0.14393939393939395,-0.30403933014149664,-1.0
-1.0,0.14393939393939395,-0.30403933014149664,-1.0
-1.0,0.14393939393939395,-0.30403933014149664,-1.0
-1.0,0.15151515151515152,-0.31942118595842056,-1.0
-1.0,0.15151515151515152,-0.31942118595842056,-1.0
-1.0,0.1590909090909091,-0.33971103025613403,-1.0
-1.0,0.16666666666666666,-0.35209454401432044,-1.0
-1.0,0.16666666666666666,-0.35209454401432044,-1.0
-1.0,0.17424242424242425,-0.3638428632686337,-1.0
-1.0,0.17424242424242425,-0.3638428632686337,-1.0
-1.0,0.17424242424242425,-0.3638428632686337,-1.0
-1.0,0.18181818181818182,-0.3788585228880109,-1.0
-1.0,0.18181818181818182,-0.3788585228880109,-1.0
-1.0,0.18181818181818182,-0.3788585228880109,-1.0
-1.0,0.1893939393939394,-0.39145917139624803,-1.0
-1.0,0.19696969696969696,-0.4050116550471656,-1.0
-1.0,0.20454545454545456,-0.4152328213790219,-1.0
-1.0,0.21212121212121213,-0.4297278995843541,-1.0
-1.0,0.2196969696969697,-0.4425521244239126,-1.0
-1.0,0.2196969696969697,-0.4425521244239126,-1.0
-1.0,0.22727272727272727,-0.45482768595998385,-1.0
-1.0,0.23484848484848486,-0.4665760052142971,-1.0
-1.0,0.23484848484848486,-0.4665760052142971,-1.0
-1.0,0.24242424242424243,-0.47797906931176154,-1.0
-1.0,0.25,-0.49072032531984294,-1.0
-1.0,0.25757575757575757,-0.5021246466351065,-1.0
-1.0,0.26515151515151514,-0.5166297458024801,-1.0
-1.0,0.2727272727272727,-0.5287639811489769,-1.0
-1.0,0.2727272727272727,-0.5287639811489769,-1.0
-1.0,0.2803030303030303,-0.5402493314148994,-1.0
-1.0,0.2803030303030303,-0.5402493314148994,-1.0
-1.0,0.2878787878787879,-0.552124145818725,-1.0
-1.0,0.29545454545454547,-0.5644550419707339,-1.0
-1.0,0.30303030303030304,-0.5756515225992973,-1.0
-1.0,0.30303030303030304,-0.5756515225992973,-1.0
-1.0,0.3106060606060606,-0.5872721700727849,-1.0
-1.0,0.3181818181818182,-0.6001105258014398,-1.0
-1.0,0.32575757575757575,-0.6105571062221196,-1.0
-1.0,0.32575757575757575,-0.6105571062221196,-1.0
-1.0,0.3333333333333333,-0.6225965136170711,-1.0
-1.0,0.3333333333333333,-0.6225965136170711,-1.0
-1.0,0.3409090909090909,-0.6343202400267177,-1.0
-1.0,0.3484848484848485,-0.6458891715990865,-1.0
-1.0,0.3560606060606061,-0.6575009548148729,-1.0
-1.0,0.3560606060606061,-0.6575009548148729,-1.0
-1.0,0.36363636363636365,-0.6691085966611985,-1.0
-1.0,0.36363636363636365,-0.6691085966611985,-1.0
-1.0,0.3712121212121212,-0.6809628301115076,-1.0
-1.0,0.3712121212121212,-0.6809628301115076,-1.0
-1.0,0.3787878787878788,-0.6927233523425363,-1.0
-1.0,0.3787878787878788,-0.6927233523425363,-1.0
-1.0,0.38636363636363635,-0.704336673699558,-1.0
-1.0,0.3939393939393939,-0.7157348051738759,-1.0
-1.0,0.4015151515151515,-0.7272789468117423,-1.0
-1.0,0.4090909090909091,-0.7392539238717051,-1.0
-1.0,0.4166666666666667,-0.7500855998227659,-1.0
-1.0,0.42424242424242425,-0.7613671695506757,-1.0
-1.0,0.42424242424242425,-0.7613671695506757,-1.0
-0.9991784423266513,0.4318181818181818,-0.7717634190444507,-0.9988760234130372
-1.0,0.4318181818181818,-0.7717634190444507,-1.0
-1.0,0.4393939393939394,-0.7830489938273241,-1.0
-1.0,0.4393939393939394,-0.7830489938273241,-1.0
-0.9991784423266513,0.44696969696969696,-0.7948008820934429,-0.9988760234130372
-1.0,0.44696969696969696,-0.7948008820934429,-1.0
-1.0,0.45454545454545453,-0.8042590137048647,-1.0
-0.9991784423266513,0.45454545454545453,-0.8042590137048647,-0.9988760234130372
-1.0,0.4621212121212121,-0.8145517054384188,-1.0
-1.0,0.4696969696969697,-0.8200749522605483,-1.0
-0.9991784423266513,0.4772727272727273,-0.8317469827908556,-0.9988760234130372
-1.0,0.4772727272727273,-0.8317469827908556,-1.0
-1.0,0.48484848484848486,-0.8434637300939721,-1.0
-1.0,0.49242424242424243,-0.8511425936270267,-1.0
-1.0,0.5151515151515151,-0.8628910268736655,-1.0
-0.9991784423266513,0.5227272727272727,-0.8746305968426722,-0.9988760234130372
-0.9985291724760632,0.45454545454545453,-0.8060459059570699,-0.9986500844753143
-0.9993858258170112,0.4772727272727273,-0.8321592507138356,-0.9993252877976877
-0.9989359631686922,0.5,-0.866930686506173,-0.9988754796628128
-0.9996713769306605,0.5075757575757576,-0.8746233240533435,-0.9995502463231651
-0.9983217889857032,0.5151515151515151,-0.8746791521339706,-0.9982009852926607
-0.998892891213002,0.5681818181818182,-0.8864669463296586,-0.9986510652195241
-0.9993858258170112,0.45454545454545453,-0.8065428367946871,-0.9993252877976877
-0.9989359631686922,0.45454545454545453,-0.8065428367946871,-0.9988754796628128
-0.9995070653959908,0.4621212121212121,-0.8154622524472184,-0.9993254510887549
-0.9985291724760632,0.48484848484848486,-0.850393977572238,-0.9986500844753143
-0.9985291724760632,0.5378787878787878,-0.8759583187649211,-0.9986500844753143
-0.9988147235897125,0.3939393939393939,-0.7157642227168074,-0.9988752069569928
-0.9993858258170112,0.3939393939393939,-0.7157642227168074,-0.9993252877976877
-0.9988147235897125,0.3939393939393939,-0.7157642227168074,-0.9988752069569928
-0.9987716516340224,0.4015151515151515,-0.7278036301117592,-0.9986507389694955
-0.9993858258170112,0.4015151515151515,-0.7278036301117592,-0.9993252877976877
-0.9986504120550428,0.4166666666666667,-0.7501569777799545,-0.9986504120550428
-0.9980793098277441,0.42424242424242425,-0.762385234798618,-0.9982001126337525
-0.9993858258170112,0.42424242424242425,-0.762385234798618,-0.9993252877976877
-0.998892891213002,0.4318181818181818,-0.7726862887695233,-0.9986510652195241
-0.9993858258170112,0.4393939393939394,-0.7834706735568336,-0.9993252877976877
-0.998486100520373,0.44696969696969696,-0.7955881373034164,-0.9984256715279379
-0.9993858258170112,0.44696969696969696,-0.7955881373034164,-0.9993252877976877
-0.9989359631686922,0.4621212121212121,-0.8187261890410438,-0.9988754796628128
-0.9995070653959908,0.4621212121212121,-0.8187261890410438,-0.9993254510887549
-0.9989359631686922,0.4696969696969697,-0.8287982504569722,-0.9988754796628128
-0.9989359631686922,0.4772727272727273,-0.8394887130462655,-0.9988754796628128
-0.9991002747033619,0.48484848484848486,-0.850416800238128,-0.9991002747033619
-0.9988147235897125,0.49242424242424243,-0.8588980978965525,-0.9988752069569928
-0.9993858258170112,0.5227272727272727,-0.8863717572999823,-0.9993252877976877
-0.9993858258170112,0.553030303030303,-0.9002920333525947,-0.9993252877976877
-0.9983648609413934,0.5681818181818182,-0.92127966190402,-0.99842528973979
-0.9985642681436625,0.4393939393939394,-0.7834908798881232,-0.9982018544079698
-0.9986073400993527,0.4393939393939394,-0.7834908798881232,-0.998426052540428
