Generacion,Tiempo
399,3.294530392
400,3.306412935
401,3.306412935
402,3.32527113
403,3.332256794
404,3.340245008
405,3.347227573
406,3.353274822
407,3.353274822
408,3.368949413
409,3.368949413
410,3.378995657
411,3.378995657
412,3.394663811
413,3.394663811
414,3.410280943
415,3.410280943
416,3.42590785
417,3.42590785
418,3.42590785
419,3.441528559
420,3.441528559
421,3.45710659
422,3.45710659
423,3.472727537
424,3.479233503
425,3.479233503
426,3.49928236
427,3.505993366
428,3.505993366
429,3.524302959
430,3.53128767
431,3.539205551
432,3.546186686
433,3.554165363
434,3.55424428
435,3.55424428
436,3.569909334
437,3.579460859
438,3.579460859
439,3.595128536
440,3.595128536
441,3.610778332
442,3.610778332
443,3.62637496
444,3.62637496
445,3.62637496
446,3.641994715
447,3.641994715
448,3.657610416
449,3.657610416
450,3.673234224
451,3.68185544
452,3.692012548
453,3.692012548
454,3.702135324
455,3.714906454
456,3.722486973
457,3.730494976
458,3.742519855
459,3.75050354
460,3.757840872
461,3.764822006
462,3.770911455
463,3.770911455
464,3.786578655
465,3.786578655
466,3.786578655
467,3.802205086
468,3.802205086
469,3.817829132
470,3.817829132
471,3.830383062
472,3.830383062
473,3.846051455
474,3.846051455
475,3.861673355
476,3.861673355
477,3.877297401
478,3.877297401
479,3.892911673
480,3.892911673
481,3.908564568
482,3.908564568
483,3.908564568
484,3.936154842
485,3.940951347
486,3.954583168
487,3.962559223
488,3.97049427
489,3.980467558
490,3.987491846
491,3.987491846
492,4.003163338
493,4.003163338
494,4.018779516
495,4.018779516
496,4.030338287
497,4.030338287
498,4.046007395
499,4.046007395
500,4.061629295
