Recall,NFS,SU,MacroF1
-0.9998511018463372,0.25,-0.3717491612747849,-0.9998414920970717
-0.9998511018463372,0.25806451612903225,-0.3903105911833644,-0.9998414920970717
-0.9998511018463372,0.25806451612903225,-0.3903105911833644,-0.9998414920970717
-0.9998511018463372,0.33064516129032256,-0.469492037760008,-0.9998414920970717
-0.9998511018463372,0.4112903225806452,-0.5607163516290226,-0.9998414920970717
-0.9998511018463372,0.45161290322580644,-0.6036115735147225,-0.9998414920970717
-0.9998511018463372,0.46774193548387094,-0.6204659998547707,-0.9998414920970717
-0.9998511018463372,0.46774193548387094,-0.6204659998547707,-0.9998414920970717
-0.9998511018463372,0.46774193548387094,-0.6204659998547707,-0.9998414920970717
-0.9997022036926742,0.23387096774193547,-0.358283435038239,-0.9996829902649174
-0.9997022036926742,0.23387096774193547,-0.358283435038239,-0.9996829902649174
-0.9997022036926742,0.2661290322580645,-0.39495693775379864,-0.9996829902649174
-0.9997022036926742,0.29838709677419356,-0.43480918173734767,-0.9996829902649174
-0.9997022036926742,0.3387096774193548,-0.4800502935754112,-0.9996829902649174
-0.9997022036926742,0.4032258064516129,-0.5489583694256146,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.6053867501353493,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.6053867501353493,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.6053867501353493,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.6053867501353493,-0.9996829902649174
-0.9997022036926742,0.45161290322580644,-0.6053867501353493,-0.9996829902649174
-0.9997022036926742,0.46774193548387094,-0.6207552918450047,-0.9996829902649174
-0.9997022036926742,0.47580645161290325,-0.6296723139070767,-0.9996829902649174
-0.9996637525218561,0.24193548387096775,-0.3713940042051324,-0.9996829658851866
-0.9996637525218561,0.24193548387096775,-0.3713940042051324,-0.9996829658851866
-0.9996637525218561,0.24193548387096775,-0.3713940042051324,-0.9996829658851866
-0.9996637525218561,0.25,-0.3812021938276428,-0.9996829658851866
-0.9996637525218561,0.4274193548387097,-0.5781170304795668,-0.9996829658851866
-0.9996637525218561,0.4274193548387097,-0.5781170304795668,-0.9996829658851866
-0.9995533055390113,0.3467741935483871,-0.4890529441660331,-0.9995244944793824
-0.9995533055390113,0.3951612903225806,-0.5414107277146134,-0.9995244944793824
-0.9995533055390113,0.41935483870967744,-0.5704008393616645,-0.9995244944793824
-0.9995533055390113,0.4274193548387097,-0.5791742595250543,-0.9995244944793824
-0.9995533055390113,0.4838709677419355,-0.6385787385049296,-0.9995244944793824
-0.9995148543681932,0.3064516129032258,-0.4460198484363892,-0.9995244580064202
-0.9995148543681932,0.3064516129032258,-0.4460198484363892,-0.9995244580064202
-0.9995148543681932,0.3387096774193548,-0.4812205615549605,-0.9995244580064202
-0.9995148543681932,0.3951612903225806,-0.5431724204060988,-0.9995244580064202
-0.9995148543681932,0.45161290322580644,-0.6059150077683743,-0.9995244580064202
-0.9994044073853484,0.27419354838709675,-0.40388973574597625,-0.9993660047163161
-0.9994044073853484,0.3629032258064516,-0.5066682437987339,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5795482794600287,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5795482794600287,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5795482794600287,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5795482794600287,-0.9993660047163161
-0.9994044073853484,0.4274193548387097,-0.5795482794600287,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.596708570043791,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.596708570043791,-0.9993660047163161
-0.9994044073853484,0.4596774193548387,-0.611982898888454,-0.9993660047163161
-0.9994044073853484,0.4596774193548387,-0.611982898888454,-0.9993660047163161
-0.9993851817999394,0.27419354838709675,-0.40808882964064597,-0.9993659805298348
-0.9993851817999394,0.27419354838709675,-0.40808882964064597,-0.9993659805298348
-0.9993851817999394,0.27419354838709675,-0.40808882964064597,-0.9993659805298348
-0.9993851817999394,0.3709677419354839,-0.5175044778426735,-0.9993659805298348
-0.9993851817999394,0.3709677419354839,-0.5175044778426735,-0.9993659805298348
-0.9993851817999394,0.4596774193548387,-0.6151956512828229,-0.9993659805298348
-0.9993851817999394,0.46774193548387094,-0.6225764944283811,-0.9993659805298348
-0.9993659562145303,0.28225806451612906,-0.4186968947760536,-0.9993659562145303
-0.9993659562145303,0.3225806451612903,-0.4633154875972876,-0.9993659562145303
-0.9993659562145303,0.3225806451612903,-0.4633154875972876,-0.9993659562145303
-0.9993659562145303,0.3225806451612903,-0.4633154875972876,-0.9993659562145303
-0.9993659562145303,0.33064516129032256,-0.472194145323547,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.5001385220136434,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.5001385220136434,-0.9993659562145303
-0.9993659562145303,0.47580645161290325,-0.6305880948537261,-0.9993659562145303
-0.9992555092316855,0.4435483870967742,-0.597390213032958,-0.9992075209515716
-0.9992555092316855,0.46774193548387094,-0.6228370593139583,-0.9992075209515716
-0.9992555092316855,0.46774193548387094,-0.6228370593139583,-0.9992075209515716
-0.9992362836462765,0.41935483870967744,-0.5710708510294845,-0.9992074907989708
-0.9992362836462765,0.41935483870967744,-0.5710708510294845,-0.9992074907989708
-0.9992362836462765,0.43548387096774194,-0.5886886055079137,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.5976310949085203,-0.9992074907989708
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.4256143819456089,-0.9992074604853591
-0.9992170580608675,0.3225806451612903,-0.4635283899745432,-0.9992074604853591
-0.9992170580608675,0.3225806451612903,-0.4635283899745432,-0.9992074604853591
-0.9992170580608675,0.3225806451612903,-0.4635283899745432,-0.9992074604853591
-0.9992170580608675,0.3225806451612903,-0.4635283899745432,-0.9992074604853591
-0.9990873854926137,0.23387096774193547,-0.3584376943703245,-0.9990490070744742
-0.9990681599072044,0.3467741935483871,-0.4911601253616777,-0.9990489707947522
-0.9990681599072044,0.3467741935483871,-0.4911601253616777,-0.9990489707947522
-0.9990681599072044,0.3709677419354839,-0.5182817645686254,-0.9990489707947522
-0.9990681599072044,0.3870967741935484,-0.5362601849209039,-0.9990489707947522
-0.9990681599072044,0.3951612903225806,-0.5453610367629971,-0.9990489707947522
-0.9990681599072044,0.4112903225806452,-0.5635923335330527,-0.9990489707947522
-0.9990681599072044,0.4274193548387097,-0.5812367669922227,-0.9990489707947522
-0.9990681599072044,0.4274193548387097,-0.5812367669922227,-0.9990489707947522
-0.9989192617535416,0.2903225806451613,-0.42592970483630344,-0.998890487118559
-0.9989192617535416,0.4435483870967742,-0.5992456421633647,-0.998890487118559
-0.9989192617535416,0.4435483870967742,-0.5992456421633647,-0.998890487118559
-0.9989192617535416,0.45161290322580644,-0.6081831738435658,-0.998890487118559
-0.9989192617535416,0.45161290322580644,-0.6081831738435658,-0.998890487118559
-0.998659916617034,0.47580645161290325,-0.632445713829128,-0.998573645392997
-0.998511018463371,0.4596774193548387,-0.6153427669729207,-0.9984151912577826
-0.998511018463371,0.46774193548387094,-0.6242011628432342,-0.9984151912577826
-0.9981939965706362,0.5403225806451613,-0.6758367625127112,-0.998098229509339
-0.9981939965706362,0.6048387096774194,-0.7347237040255208,-0.998098229509339
-0.9980258728315643,0.3629032258064516,-0.5067508420671502,-0.9979397100121068
-0.9979154258487195,0.5241935483870968,-0.6829014367097862,-0.9977814330108793
-0.9977473021096475,0.5,-0.6579651013105446,-0.9976229198577866
-0.9975791783705755,0.5483870967741935,-0.7017016385157211,-0.9974644006983711
-0.9973198332340679,0.5080645161290323,-0.6675741788076954,-0.9971477668768387
-0.9970028113413331,0.5241935483870968,-0.6849162651592643,-0.9968308520853764
-0.9969835857559239,0.5645161290322581,-0.7186342865316788,-0.9968307356577275
-0.9967050150340073,0.5403225806451613,-0.7027800307115366,-0.9965140646570638
-0.9967050150340073,0.5645161290322581,-0.7296574421823162,-0.9965140646570638
-0.9967050150340073,0.5645161290322581,-0.7296574421823162,-0.9965140646570638
-0.9965561168803444,0.5080645161290323,-0.6676438377370519,-0.9963556793495294
-0.9965561168803444,0.5403225806451613,-0.703336584191688,-0.9963556793495294
-0.9965561168803444,0.5403225806451613,-0.703336584191688,-0.9963556793495294
-0.9964072187266815,0.5725806451612904,-0.7387374743618064,-0.9961972996142949
-0.9959605242656928,0.5725806451612904,-0.738820096536082,-0.9957221936015912
\,n
-0.9998511018463372,0.21774193548387097,-0.31270440087939655,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.31270440087939655,-0.9998414920970717
-0.9997022036926742,0.12903225806451613,-0.19269378134869863,-0.9996829902649174
-0.9997022036926742,0.13709677419354838,-0.20208990399745494,-0.9996829902649174
-0.9997022036926742,0.16129032258064516,-0.2332446198044516,-0.9996829902649174
-0.9997022036926742,0.18548387096774194,-0.26663267298045823,-0.9996829902649174
-0.9997022036926742,0.1935483870967742,-0.27554119593992615,-0.9996829902649174
-0.9997022036926742,0.25,-0.34580455866951065,-0.9996829902649174
-0.9997022036926742,0.3225806451612903,-0.4328847221954681,-0.9996829902649174
-0.9997022036926742,0.3548387096774194,-0.48307834682425077,-0.9996829902649174
-0.9995533055390113,0.22580645161290322,-0.3155047974563774,-0.9995244944793824
-0.9995533055390113,0.22580645161290322,-0.3155047974563774,-0.9995244944793824
-0.9995533055390113,0.25806451612903225,-0.38429557070814435,-0.9995244944793824
-0.9995533055390113,0.2903225806451613,-0.40482412807156054,-0.9995244944793824
-0.9995533055390113,0.2903225806451613,-0.40482412807156054,-0.9995244944793824
-0.9995533055390113,0.31451612903225806,-0.4296692677704744,-0.9995244944793824
-0.9995533055390113,0.4274193548387097,-0.5670018943211682,-0.9995244944793824
-0.9995340799536023,0.33064516129032256,-0.44959545073105744,-0.9995244762912154
-0.9995340799536023,0.3870967741935484,-0.5283540065566648,-0.9995244762912154
-0.9995340799536023,0.3870967741935484,-0.5283540065566648,-0.9995244762912154
-0.9995340799536023,0.43548387096774194,-0.5787649893766931,-0.9995244762912154
-0.9995340799536023,0.4596774193548387,-0.6034964337258303,-0.9995244762912154
-0.9995340799536023,0.4596774193548387,-0.6034964337258303,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6040343540137619,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6040343540137619,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6040343540137619,-0.9995244762912154
-0.9995340799536023,0.46774193548387094,-0.6040343540137619,-0.9995244762912154
-0.9994044073853484,0.18548387096774194,-0.2779901743423085,-0.9993660047163161
-0.9994044073853484,0.22580645161290322,-0.3216456221620634,-0.9993660047163161
-0.9994044073853484,0.29838709677419356,-0.42238796407736107,-0.9993660047163161
-0.9994044073853484,0.33064516129032256,-0.45084111918908654,-0.9993660047163161
-0.9994044073853484,0.3387096774193548,-0.4633969788993735,-0.9993660047163161
-0.9994044073853484,0.3790322580645161,-0.5095345847602263,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5930116952129566,-0.9993660047163161
-0.9993659562145303,0.4032258064516129,-0.5503957658669387,-0.9993659562145303
-0.9992555092316855,0.18548387096774194,-0.2789647065758118,-0.9992075209515716
-0.9992555092316855,0.1935483870967742,-0.28857662331066547,-0.9992075209515716
-0.9992555092316855,0.25,-0.360477996219179,-0.9992075209515716
-0.9992555092316855,0.25,-0.360477996219179,-0.9992075209515716
-0.9992555092316855,0.41935483870967744,-0.5661347003011318,-0.9992075209515716
-0.9992362836462765,0.4435483870967742,-0.5936845492469165,-0.9992074907989708
-0.9992362836462765,0.45161290322580644,-0.603576068920631,-0.9992074907989708
-0.9992170580608675,0.3548387096774194,-0.4952610803772803,-0.9992074604853591
-0.9992170580608675,0.3951612903225806,-0.5382634868687435,-0.9992074604853591
-0.9991066110780227,0.16129032258064516,-0.24985772713135285,-0.9990490431610053
-0.9991066110780227,0.16129032258064516,-0.24985772713135285,-0.9990490431610053
-0.9991066110780227,0.1693548387096774,-0.25857085948438246,-0.9990490431610053
-0.9991066110780227,0.1693548387096774,-0.25857085948438246,-0.9990490431610053
-0.9991066110780227,0.1693548387096774,-0.25857085948438246,-0.9990490431610053
-0.9991066110780227,0.1693548387096774,-0.25857085948438246,-0.9990490431610053
-0.9991066110780227,0.1693548387096774,-0.25857085948438246,-0.9990490431610053
-0.9991066110780227,0.1774193548387097,-0.26775219085550267,-0.9990490431610053
-0.9991066110780227,0.28225806451612906,-0.41199096316337314,-0.9990490431610053
-0.9990873854926137,0.3951612903225806,-0.54287454723342,-0.9990490070744742
-0.9990681599072044,0.3387096774193548,-0.472063425014823,-0.9990489707947522
-0.9989577129243598,0.23387096774193547,-0.3354935003785209,-0.9988905713204776
-0.9989577129243598,0.2903225806451613,-0.4153812139733883,-0.9988905713204776
-0.9989577129243598,0.3225806451612903,-0.4552608019288716,-0.9988905713204776
-0.9989384873389506,0.3790322580645161,-0.5203986848715859,-0.9988905293322002
-0.9989384873389506,0.3870967741935484,-0.5326207156847073,-0.9988905293322002
-0.9989192617535416,0.27419354838709675,-0.39692771804061716,-0.998890487118559
-0.9988088147706968,0.27419354838709675,-0.3998586841651777,-0.9987321054058524
-0.9988088147706968,0.27419354838709675,-0.3998586841651777,-0.9987321054058524
-0.9988088147706968,0.27419354838709675,-0.3998586841651777,-0.9987321054058524
-0.9988088147706968,0.27419354838709675,-0.3998586841651777,-0.9987321054058524
-0.9988088147706968,0.31451612903225806,-0.4447095319572477,-0.9987321054058524
-0.9987895891852878,0.31451612903225806,-0.448294097720164,-0.9987320575480072
-0.9987895891852878,0.31451612903225806,-0.448294097720164,-0.9987320575480072
-0.9987895891852878,0.3225806451612903,-0.45723162940036516,-0.9987320575480072
-0.9987895891852878,0.3790322580645161,-0.521424107933877,-0.9987320575480072
-0.9987703635998787,0.3387096774193548,-0.4754606420010143,-0.9987320094326322
-0.998659916617034,0.20161290322580644,-0.3082669849169712,-0.998573645392997
-0.998659916617034,0.22580645161290322,-0.33531591518217446,-0.998573645392997
-0.998659916617034,0.23387096774193547,-0.3495536414995775,-0.998573645392997
-0.998659916617034,0.23387096774193547,-0.3495536414995775,-0.998573645392997
-0.998659916617034,0.23387096774193547,-0.3495536414995775,-0.998573645392997
-0.998659916617034,0.24193548387096775,-0.35274989973285953,-0.998573645392997
-0.998659916617034,0.27419354838709675,-0.4007882160614287,-0.998573645392997
-0.998659916617034,0.27419354838709675,-0.4007882160614287,-0.998573645392997
-0.9986406910316249,0.3467741935483871,-0.482035450892674,-0.9985735916977571
-0.9986406910316249,0.3467741935483871,-0.482035450892674,-0.9985735916977571
-0.9986406910316249,0.3629032258064516,-0.5036667924813583,-0.9985735916977571
-0.9986406910316249,0.3629032258064516,-0.5036667924813583,-0.9985735916977571
-0.9986406910316249,0.3629032258064516,-0.5036667924813583,-0.9985735916977571
-0.9986406910316249,0.3629032258064516,-0.5036667924813583,-0.9985735916977571
-0.9986406910316249,0.3709677419354839,-0.5121507650592569,-0.9985735916977571
-0.9986406910316249,0.41935483870967744,-0.5671524022821879,-0.9985735916977571
-0.9986406910316249,0.4274193548387097,-0.5765428387683569,-0.9985735916977571
-0.9986406910316249,0.4274193548387097,-0.5765428387683569,-0.9985735916977571
-0.9986406910316249,0.4274193548387097,-0.5765428387683569,-0.9985735916977571
-0.9986406910316249,0.5403225806451613,-0.6457624198325259,-0.9985735916977571
-0.9986406910316249,0.5645161290322581,-0.6549270711445133,-0.9985735916977571
-0.998491792877962,0.4596774193548387,-0.6088335835855213,-0.9984151317573156
-0.9981939965706362,0.47580645161290325,-0.6160039625920287,-0.998098229509339
-0.9981939965706362,0.5564516129032258,-0.6841770624205857,-0.998098229509339
-0.9980643240023823,0.1532258064516129,-0.2262588696684509,-0.9979398638767485
-0.9980643240023823,0.1532258064516129,-0.2262588696684509,-0.9979398638767485
-0.9980643240023823,0.1693548387096774,-0.2588194305970414,-0.9979398638767485
-0.9980643240023823,0.1693548387096774,-0.2588194305970414,-0.9979398638767485
-0.9980450984169733,0.5645161290322581,-0.6891341905600696,-0.9979397871535531
-0.9978962002633105,0.31451612903225806,-0.4502333148250944,-0.9977813506110746
-0.9977665276950566,0.13709677419354838,-0.20426118473879754,-0.9976230079020597
-0.9977665276950566,0.14516129032258066,-0.20893086915855966,-0.9976230079020597
-0.9977665276950566,0.14516129032258066,-0.20893086915855966,-0.9976230079020597
-0.9975984039559846,0.5887096774193549,-0.7155904284960452,-0.9974644948695763
-0.9973006076486588,0.5241935483870968,-0.6771434211721552,-0.9971476620919548
-0.9961286480047647,0.5161290322580645,-0.6715054982451646,-0.9958807047780041
-0.9961094224193556,0.5241935483870968,-0.6821955717072525,-0.9958805567644023
-0.9961094224193556,0.5241935483870968,-0.6821955717072525,-0.9958805567644023
-0.9958116261120299,0.532258064516129,-0.6905008467952678,-0.9955638359147737
-0.9955138298047042,0.5403225806451613,-0.6979458406177499,-0.9952471368728503
-0.9953649316510412,0.5403225806451613,-0.6994934199658598,-0.9950887954696183
-0.9950863609291245,0.5725806451612904,-0.7283118646361239,-0.9947723129327963
-0.9950863609291245,0.5725806451612904,-0.7283118646361239,-0.9947723129327963
-0.9950863609291245,0.5725806451612904,-0.7283118646361239,-0.9947723129327963
-0.9950671353437155,0.46774193548387094,-0.6201450750480493,-0.9947721287783233
-0.9950671353437155,0.4838709677419355,-0.6379023905005681,-0.9947721287783233
-0.9950671353437155,0.4838709677419355,-0.6379023905005681,-0.9947721287783233
-0.9950671353437155,0.4838709677419355,-0.6379023905005681,-0.9947721287783233
-0.9937270519607494,0.47580645161290325,-0.6251806023525042,-0.9933473898065754
\,n
-1.0,0.29838709677419356,-0.42517351861460984,-1.0
-0.9998511018463372,0.20161290322580644,-0.3147288292142939,-0.9998414920970717
-0.9998511018463372,0.20967741935483872,-0.3296385564893011,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.33856875851886326,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.3480310030666654,-0.9998414920970717
-0.9998511018463372,0.23387096774193547,-0.35696120509622764,-0.9998414920970717
-0.9998511018463372,0.24193548387096775,-0.3658507394160169,-0.9998414920970717
-0.9998511018463372,0.25806451612903225,-0.38396920510578486,-0.9998414920970717
-0.9998511018463372,0.29838709677419356,-0.42794237012994923,-0.9998414920970717
-0.9998511018463372,0.29838709677419356,-0.42794237012994923,-0.9998414920970717
-0.9998511018463372,0.31451612903225806,-0.45112853962488925,-0.9998414920970717
-0.9998511018463372,0.3548387096774194,-0.49139371135881577,-0.9998414920970717
-0.9997022036926742,0.25,-0.3750796707859956,-0.9996829902649174
-0.9997022036926742,0.25806451612903225,-0.3840341623038488,-0.9996829902649174
-0.9997022036926742,0.25806451612903225,-0.3840341623038488,-0.9996829902649174
-0.9997022036926742,0.25806451612903225,-0.3840341623038488,-0.9996829902649174
-0.9997022036926742,0.3064516129032258,-0.44240031946624936,-0.9996829902649174
-0.9997022036926742,0.3064516129032258,-0.44240031946624936,-0.9996829902649174
-0.9997022036926742,0.3225806451612903,-0.45452906739892973,-0.9996829902649174
-0.9997022036926742,0.4032258064516129,-0.5435532658454498,-0.9996829902649174
-0.9997022036926742,0.4032258064516129,-0.5435532658454498,-0.9996829902649174
-0.9997022036926742,0.4112903225806452,-0.5534703069782458,-0.9996829902649174
-0.9997022036926742,0.4112903225806452,-0.5534703069782458,-0.9996829902649174
-0.9995533055390113,0.28225806451612906,-0.41502878453095393,-0.9995244944793824
-0.9995533055390113,0.3467741935483871,-0.48694386166796916,-0.9995244944793824
-0.9995533055390113,0.4032258064516129,-0.5475842996191281,-0.9995244944793824
-0.9995533055390113,0.4032258064516129,-0.5475842996191281,-0.9995244944793824
-0.9995533055390113,0.43548387096774194,-0.5814309626136392,-0.9995244944793824
-0.9993851817999394,0.3951612903225806,-0.5399575897770748,-0.9993659805298348
-0.9993851817999394,0.41935483870967744,-0.5661867484293238,-0.9993659805298348
-0.9993659562145303,0.3225806451612903,-0.46181432125636573,-0.9993659562145303
-0.9993659562145303,0.3467741935483871,-0.4889187434159112,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.4943245204665389,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.4943245204665389,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.4943245204665389,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.4943245204665389,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.4943245204665389,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.4943245204665389,-0.9993659562145303
-0.9992555092316855,0.22580645161290322,-0.3482644863737141,-0.9992075209515716
-0.9992555092316855,0.22580645161290322,-0.3482644863737141,-0.9992075209515716
-0.9992555092316855,0.25806451612903225,-0.3883207987496377,-0.9992075209515716
-0.9992555092316855,0.25806451612903225,-0.3883207987496377,-0.9992075209515716
-0.9992555092316855,0.25806451612903225,-0.3883207987496377,-0.9992075209515716
-0.9992555092316855,0.25806451612903225,-0.3883207987496377,-0.9992075209515716
-0.9992555092316855,0.25806451612903225,-0.3883207987496377,-0.9992075209515716
-0.9992555092316855,0.4112903225806452,-0.5544593762379201,-0.9992075209515716
-0.9992555092316855,0.45161290322580644,-0.5986838240906563,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.4596774193548387,-0.607626313491263,-0.9992075209515716
-0.9992555092316855,0.46774193548387094,-0.6165158478110523,-0.9992075209515716
-0.9992362836462765,0.4032258064516129,-0.5537797363958875,-0.9992074907989708
-0.9992362836462765,0.4032258064516129,-0.5537797363958875,-0.9992074907989708
-0.9992362836462765,0.45161290322580644,-0.605265632050149,-0.9992074907989708
-0.9992362836462765,0.46774193548387094,-0.6214063551189549,-0.9992074907989708
-0.9992362836462765,0.5645161290322581,-0.679817382111176,-0.9992074907989708
-0.9992170580608675,0.21774193548387097,-0.3400364107813158,-0.9992074604853591
-0.9992170580608675,0.21774193548387097,-0.3400364107813158,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.35750464977498214,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.35750464977498214,-0.9992074604853591
-0.9992170580608675,0.25,-0.3759081963538085,-0.9992074604853591
-0.9992170580608675,0.2661290322580645,-0.3935078090121655,-0.9992074604853591
-0.9992170580608675,0.2661290322580645,-0.3935078090121655,-0.9992074604853591
-0.9992170580608675,0.3870967741935484,-0.5340995541257042,-0.9992074604853591
-0.9991066110780227,0.2661290322580645,-0.39717485670486186,-0.9990490431610053
-0.9991066110780227,0.2661290322580645,-0.39717485670486186,-0.9990490431610053
-0.9990873854926137,0.3790322580645161,-0.5223817160991548,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5778842986620635,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5778842986620635,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5778842986620635,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5778842986620635,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5778842986620635,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5778842986620635,-0.9990490070744742
-0.9990873854926137,0.43548387096774194,-0.5871450966016227,-0.9990490070744742
-0.9990681599072044,0.33064516129032256,-0.47168582059974257,-0.9990489707947522
-0.9990681599072044,0.3951612903225806,-0.5436355703272335,-0.9990489707947522
-0.9989384873389506,0.49193548387096775,-0.6463476663567692,-0.9988905293322002
-0.9989192617535416,0.2903225806451613,-0.42528560299701884,-0.998890487118559
-0.9987703635998787,0.29838709677419356,-0.43537918769666195,-0.9987320094326322
-0.9987703635998787,0.29838709677419356,-0.43537918769666195,-0.9987320094326322
-0.9987703635998787,0.29838709677419356,-0.43537918769666195,-0.9987320094326322
-0.9987703635998787,0.29838709677419356,-0.43537918769666195,-0.9987320094326322
-0.9987703635998787,0.29838709677419356,-0.43537918769666195,-0.9987320094326322
-0.9987703635998787,0.3064516129032258,-0.44461101713107437,-0.9987320094326322
-0.9987703635998787,0.3870967741935484,-0.5346609649307713,-0.9987320094326322
-0.998659916617034,0.47580645161290325,-0.6255702865047065,-0.998573645392997
-0.998659916617034,0.47580645161290325,-0.6255702865047065,-0.998573645392997
-0.9986406910316249,0.45161290322580644,-0.60634143917891,-0.9985735916977571
-0.9986406910316249,0.4838709677419355,-0.635429390759485,-0.9985735916977571
-0.998472567292553,0.23387096774193547,-0.35774216394436936,-0.9984150719350089
-0.9983428947242992,0.4838709677419355,-0.6401909075086976,-0.9982566777025519
-0.9983428947242992,0.5161290322580645,-0.6681541828139623,-0.9982566777025519
-0.9983428947242992,0.532258064516129,-0.6835787789546297,-0.9982566777025519
-0.9981939965706362,0.45161290322580644,-0.6064362109595551,-0.998098229509339
-0.9981939965706362,0.5,-0.6537364543529202,-0.998098229509339
-0.9981747709852271,0.31451612903225806,-0.45381344546528407,-0.9980981581087787
-0.9981747709852271,0.31451612903225806,-0.45381344546528407,-0.9980981581087787
-0.9981747709852271,0.3870967741935484,-0.5349049016629854,-0.9980981581087787
-0.9981747709852271,0.3951612903225806,-0.5440964850010429,-0.9980981581087787
-0.9980450984169733,0.41935483870967744,-0.5710739167873221,-0.9979397871535531
-0.9980450984169733,0.5967741935483871,-0.7062082705325535,-0.9979397871535531
-0.9978962002633105,0.6209677419354839,-0.7519896280081522,-0.9977813506110746
-0.9978962002633105,0.6209677419354839,-0.7519896280081522,-0.9977813506110746
-0.9978769746779013,0.4112903225806452,-0.562753464362316,-0.9977812677608955
-0.9978769746779013,0.4112903225806452,-0.562753464362316,-0.9977812677608955
-0.9975984039559846,0.5161290322580645,-0.670761444011788,-0.9974644948695763
-0.9975984039559846,0.5161290322580645,-0.670761444011788,-0.9974644948695763
-0.9975791783705755,0.27419354838709675,-0.3996161141327285,-0.9974644006983711
-0.997170935080405,0.5725806451612904,-0.7213635805017715,-0.9969893645551754
-0.997151709494996,0.5967741935483871,-0.7468369056261223,-0.996989254254335
-0.9965561168803444,0.5806451612903226,-0.725564619638997,-0.9963556793495294
-0.9952160334973783,0.6451612903225806,-0.7860929232627928,-0.9949304594461275
-0.9952160334973783,0.6451612903225806,-0.7860929232627928,-0.9949304594461275
\,n
-1.0,0.1935483870967742,-0.2926138787672164,-1.0
-1.0,0.21774193548387097,-0.3196053043355909,-1.0
-1.0,0.25806451612903225,-0.36277695846356306,-1.0
-1.0,0.2661290322580645,-0.39313384357412945,-1.0
-1.0,0.3064516129032258,-0.4395974583625037,-1.0
-1.0,0.3709677419354839,-0.49890732747955335,-1.0
