Recall,NFS,SU,MacroF1
-0.9998511018463372,0.20967741935483872,-0.3265757546919857,-0.9998414920970717
-0.9998511018463372,0.27419354838709675,-0.40667514096362445,-0.9998414920970717
-0.9998511018463372,0.3709677419354839,-0.49964189398740483,-0.9998414920970717
-0.9998511018463372,0.3709677419354839,-0.49964189398740483,-0.9998414920970717
-0.9997022036926742,0.20967741935483872,-0.33258233705315515,-0.9996829902649174
-0.9997022036926742,0.22580645161290322,-0.3531315430795842,-0.9996829902649174
-0.9997022036926742,0.2661290322580645,-0.39778916910990525,-0.9996829902649174
-0.9997022036926742,0.31451612903225806,-0.4514100839544771,-0.9996829902649174
-0.9997022036926742,0.3467741935483871,-0.4846712429140659,-0.9996829902649174
-0.9996829781072651,0.4274193548387097,-0.5683179047743325,-0.9996829781072651
-0.9996829781072651,0.4274193548387097,-0.5683179047743325,-0.9996829781072651
-0.9996829781072651,0.4435483870967742,-0.5860346482555373,-0.9996829781072651
-0.9996829781072651,0.4435483870967742,-0.5860346482555373,-0.9996829781072651
-0.9996829781072651,0.4596774193548387,-0.5950828665782537,-0.9996829781072651
-0.9996829781072651,0.4596774193548387,-0.5950828665782537,-0.9996829781072651
-0.9995533055390113,0.20161290322580644,-0.3238372401485648,-0.9995244944793824
-0.9995533055390113,0.20161290322580644,-0.3238372401485648,-0.9995244944793824
-0.9995533055390113,0.20161290322580644,-0.3238372401485648,-0.9995244944793824
-0.9995533055390113,0.31451612903225806,-0.4524450708080503,-0.9995244944793824
-0.9995533055390113,0.31451612903225806,-0.4524450708080503,-0.9995244944793824
-0.9995533055390113,0.4112903225806452,-0.5568031614148398,-0.9995244944793824
-0.9995340799536023,0.28225806451612906,-0.4171715955995525,-0.9995244762912154
-0.9995340799536023,0.4032258064516129,-0.5512763236059611,-0.9995244762912154
-0.9995148543681932,0.29838709677419356,-0.4351605055376586,-0.9995244580064202
-0.9994044073853484,0.22580645161290322,-0.3532889589645716,-0.9993660047163161
-0.9994044073853484,0.3064516129032258,-0.4425393113035303,-0.9993660047163161
-0.9994044073853484,0.3387096774193548,-0.47952651813180713,-0.9993660047163161
-0.9994044073853484,0.3387096774193548,-0.47952651813180713,-0.9993660047163161
-0.9994044073853484,0.3387096774193548,-0.47952651813180713,-0.9993660047163161
-0.9994044073853484,0.3467741935483871,-0.4887753121218495,-0.9993660047163161
-0.9994044073853484,0.41935483870967744,-0.5689199337361769,-0.9993660047163161
-0.9994044073853484,0.4596774193548387,-0.607765636282764,-0.9993660047163161
-0.9993851817999394,0.23387096774193547,-0.35918543314793244,-0.9993659805298348
-0.9993851817999394,0.3225806451612903,-0.4627198466036236,-0.9993659805298348
-0.9993851817999394,0.33064516129032256,-0.4721495064496515,-0.9993659805298348
-0.9993851817999394,0.3387096774193548,-0.48102858774106416,-0.9993659805298348
-0.9993851817999394,0.3951612903225806,-0.5417555921297915,-0.9993659805298348
-0.9993851817999394,0.4032258064516129,-0.5514024675911524,-0.9993659805298348
-0.9993851817999394,0.4032258064516129,-0.5514024675911524,-0.9993659805298348
-0.9993851817999394,0.4032258064516129,-0.5514024675911524,-0.9993659805298348
-0.9993851817999394,0.49193548387096775,-0.6400551961333115,-0.9993659805298348
-0.9993851817999394,0.5080645161290323,-0.6491103467451135,-0.9993659805298348
-0.9993851817999394,0.5080645161290323,-0.6491103467451135,-0.9993659805298348
-0.9993851817999394,0.5080645161290323,-0.6491103467451135,-0.9993659805298348
-0.9993851817999394,0.5080645161290323,-0.6491103467451135,-0.9993659805298348
-0.9993659562145303,0.21774193548387097,-0.34511916641640383,-0.9993659562145303
-0.9993659562145303,0.25,-0.38052665302563893,-0.9993659562145303
-0.9993659562145303,0.29838709677419356,-0.4355547461605663,-0.9993659562145303
-0.9993659562145303,0.3064516129032258,-0.44410172682032545,-0.9993659562145303
-0.9992555092316855,0.3709677419354839,-0.5155365072270313,-0.9992075209515716
-0.9992555092316855,0.3709677419354839,-0.5155365072270313,-0.9992075209515716
-0.9992555092316855,0.3790322580645161,-0.5245847255497477,-0.9992075209515716
-0.9992555092316855,0.3790322580645161,-0.5245847255497477,-0.9992075209515716
-0.9992555092316855,0.46774193548387094,-0.616728912129434,-0.9992075209515716
-0.9992362836462765,0.4032258064516129,-0.5521767443695239,-0.9992074907989708
-0.9992362836462765,0.4032258064516129,-0.5521767443695239,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.5934890731377492,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.5934890731377492,-0.9992074907989708
-0.9992362836462765,0.5080645161290323,-0.6496221255050233,-0.9992074907989708
-0.9992362836462765,0.5161290322580645,-0.6575865849567827,-0.9992074907989708
-0.9992362836462765,0.5161290322580645,-0.6575865849567827,-0.9992074907989708
-0.9992170580608675,0.22580645161290322,-0.35406038769907067,-0.9992074604853591
-0.9992170580608675,0.22580645161290322,-0.35406038769907067,-0.9992074604853591
-0.9992170580608675,0.22580645161290322,-0.35406038769907067,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.36293904542533006,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.36293904542533006,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.36293904542533006,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.36293904542533006,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.36293904542533006,-0.9992074604853591
-0.9992170580608675,0.23387096774193547,-0.36293904542533006,-0.9992074604853591
-0.9992170580608675,0.2661290322580645,-0.40032927646598704,-0.9992074604853591
-0.9992170580608675,0.27419354838709675,-0.40844620441197815,-0.9992074604853591
-0.9992170580608675,0.2903225806451613,-0.42705538029354073,-0.9992074604853591
-0.9991066110780227,0.5241935483870968,-0.6615029502962262,-0.9990490431610053
-0.9991066110780227,0.5241935483870968,-0.6615029502962262,-0.9990490431610053
-0.9991066110780227,0.5241935483870968,-0.6615029502962262,-0.9990490431610053
-0.9990873854926137,0.3709677419354839,-0.5169611677168031,-0.9990490070744742
-0.9990873854926137,0.3709677419354839,-0.5169611677168031,-0.9990490070744742
-0.9990873854926137,0.4112903225806452,-0.5603352655833299,-0.9990490070744742
-0.9990873854926137,0.5241935483870968,-0.6662528664118822,-0.9990490070744742
-0.9990873854926137,0.5241935483870968,-0.6662528664118822,-0.9990490070744742
-0.9990681599072044,0.22580645161290322,-0.35422638330482437,-0.9990489707947522
-0.9990681599072044,0.31451612903225806,-0.45391055160445315,-0.9990489707947522
-0.9990681599072044,0.31451612903225806,-0.45391055160445315,-0.9990489707947522
-0.9990681599072044,0.31451612903225806,-0.45391055160445315,-0.9990489707947522
-0.9990681599072044,0.3225806451612903,-0.46280008592424243,-0.9990489707947522
-0.9989577129243598,0.4274193548387097,-0.5697277509621507,-0.9988905713204776
-0.9989384873389506,0.3790322580645161,-0.5252725115903045,-0.9988905293322002
-0.9989384873389506,0.47580645161290325,-0.6217457882769143,-0.9988905293322002
-0.9989384873389506,0.47580645161290325,-0.6217457882769143,-0.9988905293322002
-0.9989192617535416,0.3467741935483871,-0.4900368108982176,-0.998890487118559
-0.9987895891852878,0.4274193548387097,-0.5796738008680484,-0.9987320575480072
-0.9987703635998787,0.25806451612903225,-0.39077386369020745,-0.9987320094326322
-0.9987703635998787,0.25806451612903225,-0.39077386369020745,-0.9987320094326322
-0.9987703635998787,0.3064516129032258,-0.44520771579752455,-0.9987320094326322
-0.9987703635998787,0.3548387096774194,-0.4991394631890078,-0.9987320094326322
-0.9986214654462158,0.3467741935483871,-0.4900532847544749,-0.9985735377128289
-0.998491792877962,0.41935483870967744,-0.570035030900151,-0.9984151317573156
-0.998491792877962,0.41935483870967744,-0.570035030900151,-0.9984151317573156
-0.998491792877962,0.41935483870967744,-0.570035030900151,-0.9984151317573156
-0.9980450984169733,0.532258064516129,-0.6836024477890257,-0.9979397871535531
-0.9978962002633105,0.5645161290322581,-0.6925943716380272,-0.9977813506110746
-0.9978962002633105,0.5645161290322581,-0.6925943716380272,-0.9977813506110746
-0.9977473021096475,0.532258064516129,-0.6836889626460536,-0.9976229198577866
-0.9975984039559846,0.43548387096774194,-0.5878862686856288,-0.9974644948695763
-0.9970028113413331,0.5080645161290323,-0.6662279533048947,-0.9968308520853764
-0.9967242406194163,0.5,-0.654489710439982,-0.9965141913131037
-0.9967050150340073,0.5161290322580645,-0.6681322288351264,-0.9965140646570638
-0.9962583205730187,0.532258064516129,-0.6859834666206043,-0.9960389254272788
-0.9961094224193556,0.5241935483870968,-0.6770939323008148,-0.9958805567644023
-0.9961094224193556,0.5241935483870968,-0.6770939323008148,-0.9958805567644023
-0.9961094224193556,0.5241935483870968,-0.6770939323008148,-0.9958805567644023
-0.9961094224193556,0.5241935483870968,-0.6770939323008148,-0.9958805567644023
-0.9961094224193556,0.5241935483870968,-0.6770939323008148,-0.9958805567644023
-0.9960901968339466,0.5161290322580645,-0.6681415499266554,-0.9958804079154862
-0.995662727958367,0.5403225806451613,-0.6861490829126169,-0.9954054836798816
-0.995662727958367,0.5403225806451613,-0.6861490829126169,-0.9954054836798816
\,n
-1.0,0.20161290322580644,-0.2727128984964844,-1.0
-1.0,0.20161290322580644,-0.2727128984964844,-1.0
-0.9998511018463372,0.16129032258064516,-0.24110019435100025,-0.9998414920970717
-0.9998511018463372,0.16129032258064516,-0.24110019435100025,-0.9998414920970717
-0.9998511018463372,0.1774193548387097,-0.2764740316070124,-0.9998414920970717
-0.9998511018463372,0.25806451612903225,-0.36973963016358447,-0.9998414920970717
-0.9997022036926742,0.1693548387096774,-0.266015673597958,-0.9996829902649174
-0.9997022036926742,0.2661290322580645,-0.3725424335910885,-0.9996829902649174
-0.9997022036926742,0.2903225806451613,-0.3987646730167001,-0.9996829902649174
-0.9997022036926742,0.3629032258064516,-0.45012322815493505,-0.9996829902649174
-0.9997022036926742,0.3870967741935484,-0.51076885557976,-0.9996829902649174
-0.9997022036926742,0.3870967741935484,-0.51076885557976,-0.9996829902649174
-0.9997022036926742,0.3870967741935484,-0.51076885557976,-0.9996829902649174
-0.9997022036926742,0.41935483870967744,-0.5230726188639682,-0.9996829902649174
-0.9995533055390113,0.22580645161290322,-0.328896208301866,-0.9995244944793824
-0.9995533055390113,0.24193548387096775,-0.3486153116863181,-0.9995244944793824
-0.9995533055390113,0.3870967741935484,-0.5156609520441192,-0.9995244944793824
-0.9995533055390113,0.4112903225806452,-0.5398618525284762,-0.9995244944793824
-0.9995533055390113,0.45161290322580644,-0.5607677471834298,-0.9995244944793824
-0.9994044073853484,0.20161290322580644,-0.3056267650382717,-0.9993660047163161
-0.9994044073853484,0.20161290322580644,-0.3056267650382717,-0.9993660047163161
-0.9994044073853484,0.20967741935483872,-0.32555739763379477,-0.9993660047163161
-0.9994044073853484,0.21774193548387097,-0.3345086240360013,-0.9993660047163161
-0.9994044073853484,0.25,-0.3532145650016755,-0.9993660047163161
-0.9994044073853484,0.25,-0.3532145650016755,-0.9993660047163161
-0.9994044073853484,0.2661290322580645,-0.3754070474315125,-0.9993660047163161
-0.9994044073853484,0.3225806451612903,-0.44877142637127115,-0.9993660047163161
-0.9994044073853484,0.3709677419354839,-0.5031513544219467,-0.9993660047163161
-0.9994044073853484,0.4112903225806452,-0.5424526877893134,-0.9993660047163161
-0.9994044073853484,0.41935483870967744,-0.5554345484470694,-0.9993660047163161
-0.9994044073853484,0.43548387096774194,-0.5609722845896594,-0.9993660047163161
-0.9994044073853484,0.43548387096774194,-0.5609722845896594,-0.9993660047163161
-0.9993851817999394,0.3225806451612903,-0.44995434383491156,-0.9993659805298348
-0.9993851817999394,0.41935483870967744,-0.5614332865865972,-0.9993659805298348
-0.9993851817999394,0.46774193548387094,-0.6027766558136711,-0.9993659805298348
-0.9993851817999394,0.46774193548387094,-0.6027766558136711,-0.9993659805298348
-0.9993851817999394,0.46774193548387094,-0.6027766558136711,-0.9993659805298348
-0.9992555092316855,0.20161290322580644,-0.3060263596501986,-0.9992075209515716
-0.9992555092316855,0.29838709677419356,-0.42400447194267676,-0.9992075209515716
-0.9992555092316855,0.3064516129032258,-0.4329622654788237,-0.9992075209515716
-0.9992555092316855,0.3064516129032258,-0.4329622654788237,-0.9992075209515716
-0.9992555092316855,0.3064516129032258,-0.4329622654788237,-0.9992075209515716
-0.9992555092316855,0.33064516129032256,-0.4605154948475433,-0.9992075209515716
-0.9992555092316855,0.4032258064516129,-0.5254122309762906,-0.9992075209515716
-0.9992362836462765,0.28225806451612906,-0.40689641299190166,-0.9992074907989708
-0.9992362836462765,0.28225806451612906,-0.40689641299190166,-0.9992074907989708
-0.9992362836462765,0.29838709677419356,-0.4276649010647557,-0.9992074907989708
-0.9992362836462765,0.4032258064516129,-0.5420729956882403,-0.9992074907989708
-0.9992362836462765,0.4596774193548387,-0.6038184097984434,-0.9992074907989708
-0.9992362836462765,0.46774193548387094,-0.6065325152097975,-0.9992074907989708
-0.9992362836462765,0.47580645161290325,-0.6117399316603411,-0.9992074907989708
-0.9991066110780227,0.1935483870967742,-0.2800236922511914,-0.9990490431610053
-0.9991066110780227,0.23387096774193547,-0.3535534244368398,-0.9990490431610053
-0.9991066110780227,0.23387096774193547,-0.3535534244368398,-0.9990490431610053
-0.9991066110780227,0.28225806451612906,-0.41300152952501434,-0.9990490431610053
-0.9991066110780227,0.3064516129032258,-0.44061474159112335,-0.9990490431610053
-0.9991066110780227,0.4032258064516129,-0.5509664128969024,-0.9990490431610053
-0.9991066110780227,0.4032258064516129,-0.5509664128969024,-0.9990490431610053
-0.9991066110780227,0.4032258064516129,-0.5509664128969024,-0.9990490431610053
-0.9991066110780227,0.4274193548387097,-0.5687604811986354,-0.9990490431610053
-0.9990873854926137,0.3387096774193548,-0.46786720978184787,-0.9990490070744742
-0.9990873854926137,0.3387096774193548,-0.46786720978184787,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5737915606556016,-0.9990490070744742
-0.9990873854926137,0.4274193548387097,-0.5737915606556016,-0.9990490070744742
-0.9990873854926137,0.43548387096774194,-0.5827532641212902,-0.9990490070744742
-0.9990873854926137,0.4435483870967742,-0.5859853911380237,-0.9990490070744742
-0.9990873854926137,0.47580645161290325,-0.6132266537864468,-0.9990490070744742
-0.9990681599072044,0.3064516129032258,-0.44131222468890224,-0.9990489707947522
-0.9990681599072044,0.3225806451612903,-0.4599352520280597,-0.9990489707947522
-0.9989577129243598,0.23387096774193547,-0.3553656613929823,-0.9988905713204776
-0.9989577129243598,0.3790322580645161,-0.5235509218243394,-0.9988905713204776
-0.9989577129243598,0.3951612903225806,-0.5311534117183031,-0.9988905713204776
-0.9989577129243598,0.3951612903225806,-0.5311534117183031,-0.9988905713204776
-0.9989384873389506,0.46774193548387094,-0.6136715576525043,-0.9988905293322002
-0.9989384873389506,0.46774193548387094,-0.6136715576525043,-0.9988905293322002
-0.9989384873389506,0.4838709677419355,-0.6333258939431057,-0.9988905293322002
-0.9988088147706968,0.1532258064516129,-0.23145017407609186,-0.9987321054058524
-0.9988088147706968,0.1532258064516129,-0.23145017407609186,-0.9987321054058524
-0.9988088147706968,0.1532258064516129,-0.23145017407609186,-0.9987321054058524
-0.9988088147706968,0.1532258064516129,-0.23145017407609186,-0.9987321054058524
-0.9988088147706968,0.1532258064516129,-0.23145017407609186,-0.9987321054058524
-0.9987895891852878,0.3951612903225806,-0.5336938476256654,-0.9987320575480072
-0.9987895891852878,0.47580645161290325,-0.6226398640689255,-0.9987320575480072
-0.9987703635998787,0.2661290322580645,-0.39031655003006793,-0.9987320094326322
-0.9987703635998787,0.2661290322580645,-0.39031655003006793,-0.9987320094326322
-0.9987703635998787,0.2661290322580645,-0.39031655003006793,-0.9987320094326322
-0.9986214654462158,0.3629032258064516,-0.49809640342265143,-0.9985735377128289
-0.998511018463371,0.2661290322580645,-0.39673700260432,-0.9984151912577826
-0.998511018463371,0.2661290322580645,-0.39673700260432,-0.9984151912577826
-0.998511018463371,0.2661290322580645,-0.39673700260432,-0.9984151912577826
-0.998491792877962,0.5241935483870968,-0.6582365055800407,-0.9984151317573156
-0.9983621203097082,0.25,-0.37172201288933315,-0.9982567429760835
-0.9983428947242992,0.24193548387096775,-0.3629806364893839,-0.9982566777025519
-0.9978962002633105,0.5806451612903226,-0.7052267710512049,-0.9977813506110746
-0.9975791783705755,0.3870967741935484,-0.5235887823221063,-0.9974644006983711
-0.9970220369267422,0.3467741935483871,-0.4710143979380999,-0.996830967870058
-0.9970220369267422,0.45161290322580644,-0.5944783716701435,-0.996830967870058
-0.9969835857559239,0.47580645161290325,-0.6263045818437524,-0.9968307356577275
-0.9968539131876701,0.46774193548387094,-0.6173708547168081,-0.9966724555609834
-0.9968346876022611,0.4112903225806452,-0.5534988285780932,-0.9966723336495282
-0.9968346876022611,0.5161290322580645,-0.662636333679082,-0.9966723336495282
-0.9960901968339466,0.5483870967741935,-0.7021149921986282,-0.9958804079154862
-0.9960901968339466,0.5483870967741935,-0.7021149921986282,-0.9958804079154862
-0.9960901968339466,0.5483870967741935,-0.7021149921986282,-0.9958804079154862
-0.9959605242656928,0.49193548387096775,-0.6434130334492564,-0.9957221936015912
-0.9959605242656928,0.5080645161290323,-0.663598284555011,-0.9957221936015912
-0.9959605242656928,0.5080645161290323,-0.663598284555011,-0.9957221936015912
-0.9959605242656928,0.5080645161290323,-0.663598284555011,-0.9957221936015912
-0.9959605242656928,0.5080645161290323,-0.663598284555011,-0.9957221936015912
-0.9959605242656928,0.5080645161290323,-0.663598284555011,-0.9957221936015912
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9957924005266208,0.5161290322580645,-0.6660832836000399,-0.9955636765155103
-0.9951968079119693,0.6048387096774194,-0.725032697465508,-0.9949302793310403
-0.9951968079119693,0.6048387096774194,-0.725032697465508,-0.9949302793310403
\,n
-1.0,0.3064516129032258,-0.43211955456133755,-1.0
-1.0,0.4032258064516129,-0.5419887785746438,-1.0
-1.0,0.4032258064516129,-0.5419887785746438,-1.0
-0.9998511018463372,0.1935483870967742,-0.3046146934503121,-0.9998414920970717
-0.9998511018463372,0.1935483870967742,-0.3046146934503121,-0.9998414920970717
-0.9998511018463372,0.22580645161290322,-0.3417952352157614,-0.9998414920970717
-0.9998511018463372,0.24193548387096775,-0.363491628651106,-0.9998414920970717
-0.9998511018463372,0.41935483870967744,-0.5599137578870023,-0.9998414920970717
-0.9998511018463372,0.4596774193548387,-0.6057871401194757,-0.9998414920970717
-0.9997022036926742,0.1935483870967742,-0.3047153525442609,-0.9996829902649174
-0.9997022036926742,0.20967741935483872,-0.3229226362215203,-0.9996829902649174
-0.9997022036926742,0.25,-0.3788230208827631,-0.9996829902649174
-0.9997022036926742,0.25,-0.3788230208827631,-0.9996829902649174
-0.9997022036926742,0.25806451612903225,-0.38891791012955895,-0.9996829902649174
-0.9997022036926742,0.33064516129032256,-0.46397845859150183,-0.9996829902649174
-0.9997022036926742,0.3387096774193548,-0.47284169173527935,-0.9996829902649174
-0.9997022036926742,0.4112903225806452,-0.5619450793335202,-0.9996829902649174
-0.9997022036926742,0.4838709677419355,-0.6322074304574998,-0.9996829902649174
-0.9995533055390113,0.20161290322580644,-0.3154297159758803,-0.9995244944793824
-0.9995533055390113,0.22580645161290322,-0.3442911309200133,-0.9995244944793824
-0.9995533055390113,0.22580645161290322,-0.3442911309200133,-0.9995244944793824
-0.9995533055390113,0.25,-0.3788553273005673,-0.9995244944793824
-0.9995533055390113,0.3870967741935484,-0.5326575420374478,-0.9995244944793824
-0.9995533055390113,0.47580645161290325,-0.6237121194318339,-0.9995244944793824
-0.9995148543681932,0.2903225806451613,-0.41266677697851706,-0.9995244580064202
-0.9995148543681932,0.4596774193548387,-0.6107174183476004,-0.9995244580064202
-0.9995148543681932,0.46774193548387094,-0.6195717395607695,-0.9995244580064202
-0.9995148543681932,0.46774193548387094,-0.6195717395607695,-0.9995244580064202
-0.9995148543681932,0.46774193548387094,-0.6195717395607695,-0.9995244580064202
-0.9995148543681932,0.47580645161290325,-0.6286199578834858,-0.9995244580064202
-0.9994044073853484,0.24193548387096775,-0.3700188520758682,-0.9993660047163161
-0.9994044073853484,0.3548387096774194,-0.4998996418321513,-0.9993660047163161
-0.9994044073853484,0.3548387096774194,-0.4998996418321513,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5979435661040957,-0.9993660047163161
-0.9994044073853484,0.4435483870967742,-0.5979435661040957,-0.9993660047163161
-0.9993851817999394,0.45161290322580644,-0.6056338215106475,-0.9993659805298348
-0.9993659562145303,0.25806451612903225,-0.38913041851070235,-0.9993659562145303
-0.9993659562145303,0.33064516129032256,-0.47466236861931516,-0.9993659562145303
-0.9993659562145303,0.3387096774193548,-0.48355190293910444,-0.9993659562145303
-0.9993659562145303,0.3387096774193548,-0.48355190293910444,-0.9993659562145303
-0.9993659562145303,0.3387096774193548,-0.48355190293910444,-0.9993659562145303
-0.9993659562145303,0.3387096774193548,-0.48355190293910444,-0.9993659562145303
-0.9993659562145303,0.3387096774193548,-0.48355190293910444,-0.9993659562145303
-0.9993659562145303,0.3467741935483871,-0.4930103695537634,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.5009117887086629,-0.9993659562145303
-0.9993659562145303,0.41935483870967744,-0.5691224375978613,-0.9993659562145303
-0.9992555092316855,0.31451612903225806,-0.45484647418099633,-0.9992075209515716
-0.9992555092316855,0.3709677419354839,-0.5178246211445097,-0.9992075209515716
-0.9992362836462765,0.3790322580645161,-0.5287492250016805,-0.9992074907989708
-0.9992362836462765,0.4112903225806452,-0.5637748865182464,-0.9992074907989708
-0.9992362836462765,0.4435483870967742,-0.5995529028912314,-0.9992074907989708
-0.9992170580608675,0.31451612903225806,-0.4554959194834904,-0.9992074604853591
-0.9992170580608675,0.4838709677419355,-0.6373673291242933,-0.9992074604853591
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.25806451612903225,-0.3891810563599072,-0.9990490431610053
-0.9991066110780227,0.2661290322580645,-0.39814275982559566,-0.9990490431610053
-0.9991066110780227,0.27419354838709675,-0.40703229414538494,-0.9990490431610053
-0.9991066110780227,0.49193548387096775,-0.6411053661002204,-0.9990490431610053
-0.9991066110780227,0.49193548387096775,-0.6411053661002204,-0.9990490431610053
-0.9990873854926137,0.43548387096774194,-0.5896693237850827,-0.9990490070744742
-0.9990873854926137,0.46774193548387094,-0.6214797844067318,-0.9990490070744742
-0.9990873854926137,0.46774193548387094,-0.6214797844067318,-0.9990490070744742
-0.9990873854926137,0.46774193548387094,-0.6214797844067318,-0.9990490070744742
-0.9990681599072044,0.2661290322580645,-0.3983392165165694,-0.9990489707947522
-0.9990681599072044,0.2661290322580645,-0.3983392165165694,-0.9990489707947522
-0.9990681599072044,0.28225806451612906,-0.4161913736010768,-0.9990489707947522
-0.9990681599072044,0.3709677419354839,-0.519826711749223,-0.9990489707947522
-0.9989577129243598,0.4596774193548387,-0.6142050097967577,-0.9988905713204776
-0.9989577129243598,0.4596774193548387,-0.6142050097967577,-0.9988905713204776
-0.9989577129243598,0.46774193548387094,-0.6232463041888473,-0.9988905713204776
-0.9989577129243598,0.47580645161290325,-0.6299877951142264,-0.9988905713204776
-0.9989577129243598,0.4838709677419355,-0.6381245427528832,-0.9988905713204776
-0.9989577129243598,0.49193548387096775,-0.6471725016437238,-0.9988905713204776
-0.9989192617535416,0.25,-0.38034154328486175,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.25806451612903225,-0.38923107760465114,-0.998890487118559
-0.9989192617535416,0.3629032258064516,-0.5077440766495687,-0.998890487118559
-0.9989192617535416,0.4596774193548387,-0.6154312356543314,-0.998890487118559
-0.9989192617535416,0.46774193548387094,-0.6244794539770477,-0.998890487118559
-0.9987895891852878,0.4274193548387097,-0.5808924005856912,-0.9987320575480072
-0.9987895891852878,0.4274193548387097,-0.5808924005856912,-0.9987320575480072
-0.9987895891852878,0.4274193548387097,-0.5808924005856912,-0.9987320575480072
-0.9987895891852878,0.45161290322580644,-0.607680817954469,-0.9987320575480072
-0.9987895891852878,0.4596774193548387,-0.616443329527866,-0.9987320575480072
-0.9987895891852878,0.4596774193548387,-0.616443329527866,-0.9987320575480072
-0.9986214654462158,0.4032258064516129,-0.5520760457353349,-0.9985735377128289
-0.998491792877962,0.3951612903225806,-0.5468930707147688,-0.9984151317573156
-0.99832366913889,0.27419354838709675,-0.4071560569170096,-0.9982566120750364
-0.9981939965706362,0.4596774193548387,-0.6166425214201576,-0.998098229509339
-0.9981747709852271,0.5564516129032258,-0.6992579698650517,-0.9980981581087787
-0.9981747709852271,0.5564516129032258,-0.6992579698650517,-0.9980981581087787
-0.9980450984169733,0.3951612903225806,-0.5469652398606679,-0.9979397871535531
-0.9980450984169733,0.4032258064516129,-0.5558547741804574,-0.9979397871535531
-0.9980450984169733,0.4032258064516129,-0.5558547741804574,-0.9979397871535531
-0.9980450984169733,0.4032258064516129,-0.5558547741804574,-0.9979397871535531
-0.9978769746779013,0.5806451612903226,-0.7183756079475181,-0.9977812677608955
-0.997170935080405,0.5564516129032258,-0.7095646131726288,-0.9969893645551754
-0.9964072187266815,0.532258064516129,-0.6906987083744096,-0.9961972996142949
-0.9962583205730187,0.5564516129032258,-0.7189725749481386,-0.9960389254272788
-0.9961094224193556,0.5645161290322581,-0.7229265126343349,-0.9958805567644023
-0.9959605242656928,0.5887096774193549,-0.749715827403941,-0.9957221936015912
-0.995662727958367,0.5645161290322581,-0.7268532373806048,-0.9954054836798816
-0.995662727958367,0.5645161290322581,-0.7268532373806048,-0.9954054836798816
-0.995662727958367,0.5645161290322581,-0.7268532373806048,-0.9954054836798816
-0.9953649316510412,0.5806451612903226,-0.7416743106419483,-0.9950887954696183
\,n
-1.0,0.25,-0.369069404758456,-1.0
-1.0,0.29838709677419356,-0.42366684371698476,-1.0
-0.9998511018463372,0.1774193548387097,-0.2872816355350206,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.3318114534338481,-0.9998414920970717
-0.9998511018463372,0.21774193548387097,-0.3318114534338481,-0.9998414920970717
