Recall,NFS,SU,MacroF1
-0.9998511018463372,0.2903225806451613,-0.4063623957390424,-0.9998414920970717
-0.9998511018463372,0.3790322580645161,-0.5187367519558286,-0.9998414920970717
-0.9998511018463372,0.3951612903225806,-0.5355791128558768,-0.9998414920970717
-0.9998511018463372,0.45161290322580644,-0.5980205710121971,-0.9998414920970717
-0.9998511018463372,0.46774193548387094,-0.6078123639218252,-0.9998414920970717
-0.9998318762609281,0.25806451612903225,-0.3632231655527467,-0.9998414860021401
-0.9998318762609281,0.2661290322580645,-0.3865323315749102,-0.9998414860021401
-0.9998318762609281,0.27419354838709675,-0.39530547718496145,-0.9998414860021401
-0.9998318762609281,0.3225806451612903,-0.4415464609158957,-0.9998414860021401
-0.9997022036926742,0.21774193548387097,-0.3054787377051251,-0.9996829902649174
-0.9997022036926742,0.4112903225806452,-0.5541509718867212,-0.9996829902649174
-0.9997022036926742,0.46774193548387094,-0.6159686490737482,-0.9996829902649174
-0.9996829781072651,0.25806451612903225,-0.38952542924871075,-0.9996829781072651
-0.9996829781072651,0.27419354838709675,-0.40204140704656044,-0.9996829781072651
-0.9996829781072651,0.33064516129032256,-0.4732138476587184,-0.9996829781072651
-0.9996829781072651,0.3467741935483871,-0.49220827920579313,-0.9996829781072651
-0.9996637525218561,0.3790322580645161,-0.5254039342658771,-0.9996829658851866
-0.9995533055390113,0.4838709677419355,-0.6346721566477629,-0.9995244944793824
-0.9995340799536023,0.23387096774193547,-0.33759456282024064,-0.9995244762912154
-0.9995340799536023,0.31451612903225806,-0.45169774830340337,-0.9995244762912154
-0.9995340799536023,0.3629032258064516,-0.49379187955587106,-0.9995244762912154
-0.9995148543681932,0.24193548387096775,-0.3601284662839198,-0.9995244580064202
-0.9995148543681932,0.3870967741935484,-0.5254526081262265,-0.9995244580064202
-0.9994044073853484,0.47580645161290325,-0.6267644850809658,-0.9993660047163161
-0.9994044073853484,0.49193548387096775,-0.6364359295181284,-0.9993660047163161
-0.9994044073853484,0.5080645161290323,-0.6616954215918125,-0.9993660047163161
-0.9993851817999394,0.46774193548387094,-0.6252363364302664,-0.9993659805298348
-0.9993659562145303,0.21774193548387097,-0.3069457870107364,-0.9993659562145303
-0.9993659562145303,0.3548387096774194,-0.5011170351659485,-0.9993659562145303
-0.9992555092316855,0.5161290322580645,-0.6697455019519692,-0.9992075209515716
-0.9992170580608675,0.28225806451612906,-0.4165287038734567,-0.9992074604853591
-0.9992170580608675,0.3629032258064516,-0.5094671164880338,-0.9992074604853591
-0.9992170580608675,0.4032258064516129,-0.5543395234875016,-0.9992074604853591
-0.9991066110780227,0.532258064516129,-0.6878119636171973,-0.9990490431610053
-0.9991066110780227,0.5403225806451613,-0.6966910449086101,-0.9990490431610053
-0.9990873854926137,0.5080645161290323,-0.6682069499347328,-0.9990490070744742
-0.9990873854926137,0.5241935483870968,-0.675431982760961,-0.9990490070744742
-0.9990681599072044,0.29838709677419356,-0.43465546680094197,-0.9990489707947522
-0.9990681599072044,0.31451612903225806,-0.45525647994958895,-0.9990489707947522
-0.9989577129243598,0.5161290322580645,-0.6706670107338977,-0.9988905713204776
-0.9989192617535416,0.3225806451612903,-0.4615953109601593,-0.998890487118559
-0.9989192617535416,0.3387096774193548,-0.48214663184523454,-0.998890487118559
-0.9987895891852878,0.4838709677419355,-0.6442379689409294,-0.9987320575480072
-0.9987895891852878,0.5161290322580645,-0.6789193643359822,-0.9987320575480072
-0.9987895891852878,0.5241935483870968,-0.6878530415059327,-0.9987320575480072
-0.9987895891852878,0.5403225806451613,-0.6983915693456895,-0.9987320575480072
-0.9987703635998787,0.3225806451612903,-0.46345731352467123,-0.9987320094326322
-0.9987703635998787,0.43548387096774194,-0.5904566338073548,-0.9987320094326322
-0.9987703635998787,0.43548387096774194,-0.5904566338073548,-0.9987320094326322
-0.9986406910316249,0.5725806451612904,-0.7235794686286479,-0.9985735916977571
-0.9986214654462158,0.41935483870967744,-0.5714706742150801,-0.9985735377128289
-0.998491792877962,0.3790322580645161,-0.5278905739706703,-0.9984151317573156
-0.998491792877962,0.5645161290322581,-0.7295771874364586,-0.9984151317573156
-0.998491792877962,0.5887096774193549,-0.7423615582041655,-0.9984151317573156
-0.998472567292553,0.3709677419354839,-0.5184379038394137,-0.9984150719350089
-0.9983621203097082,0.5483870967741935,-0.7039460496727129,-0.9982567429760835
-0.9983621203097082,0.5564516129032258,-0.7129038432088598,-0.9982567429760835
-0.99832366913889,0.4274193548387097,-0.5716887717315675,-0.9982566120750364
-0.9982132221560452,0.532258064516129,-0.6959385545601635,-0.9980983005237782
-0.9982132221560452,0.532258064516129,-0.6959385545601635,-0.9980983005237782
-0.9981939965706362,0.3870967741935484,-0.5368039802143401,-0.998098229509339
-0.9981939965706362,0.49193548387096775,-0.6516309553916897,-0.998098229509339
-0.9980450984169733,0.3951612903225806,-0.5459853115854603,-0.9979397871535531
-0.9980450984169733,0.5564516129032258,-0.7207019421738204,-0.9979397871535531
-0.9980450984169733,0.6129032258064516,-0.7579744316418827,-0.9979397871535531
-0.9978962002633105,0.6451612903225806,-0.7949044625579016,-0.9977813506110746
-0.9978962002633105,0.6612903225806451,-0.8037835438493143,-0.9977813506110746
-0.9977473021096475,0.47580645161290325,-0.6341271447325336,-0.9976229198577866
-0.9977473021096475,0.5,-0.6614889750280025,-0.9976229198577866
-0.9977473021096475,0.6209677419354839,-0.7843319506408547,-0.9976229198577866
-0.9977473021096475,0.6854838709677419,-0.8434365783039101,-0.9976229198577866
-0.9975984039559846,0.5725806451612904,-0.738757887204072,-0.9974644948695763
-0.9975791783705755,0.5645161290322581,-0.7298516749590849,-0.9974644006983711
-0.9973006076486588,0.5806451612903226,-0.7470855860341848,-0.9971476620919548
-0.9973006076486588,0.6129032258064516,-0.7805341407958669,-0.9971476620919548
-0.9972813820632498,0.5725806451612904,-0.7400098236977675,-0.9971475567282734
-0.997151709494996,0.5645161290322581,-0.7309069247460369,-0.996989254254335
-0.997151709494996,0.5967741935483871,-0.7625197441082896,-0.996989254254335
-0.997151709494996,0.6209677419354839,-0.7898398267806699,-0.996989254254335
-0.9970028113413331,0.5483870967741935,-0.7129881496075634,-0.9968308520853764
-0.9970028113413331,0.6612903225806451,-0.8301791215809413,-0.9968308520853764
-0.9969835857559239,0.4596774193548387,-0.6088622415308285,-0.9968307356577275
-0.9968539131876701,0.6532258064516129,-0.8200281338215687,-0.9966724555609834
-0.9968539131876701,0.6935483870967742,-0.844763861385282,-0.9966724555609834
-0.9967050150340073,0.5725806451612904,-0.7403256800682834,-0.9965140646570638
-0.9967050150340073,0.6693548387096774,-0.8392200211596617,-0.9965140646570638
-0.9965561168803444,0.6451612903225806,-0.8110711178659648,-0.9963556793495294
-0.9965561168803444,0.6935483870967742,-0.8480932025729921,-0.9963556793495294
-0.9964072187266815,0.5967741935483871,-0.7664755162946776,-0.9961972996142949
-0.9964072187266815,0.6612903225806451,-0.8315448327099452,-0.9961972996142949
-0.9963879931412725,0.6370967741935484,-0.8032074781223191,-0.9961971614440697
-0.9962583205730187,0.5645161290322581,-0.7315127415975137,-0.9960389254272788
-0.9961094224193556,0.6370967741935484,-0.8069903787318427,-0.9958805567644023
-0.9959605242656928,0.6290322580645161,-0.7980100237677007,-0.9957221936015912
-0.9958116261120299,0.5887096774193549,-0.7569567227783845,-0.9955638359147737
-0.9958116261120299,0.6048387096774194,-0.7747709372183963,-0.9955638359147737
-0.9958116261120299,0.6048387096774194,-0.7747709372183963,-0.9955638359147737
-0.9958116261120299,0.6451612903225806,-0.8147150313905616,-0.9955638359147737
-0.9958116261120299,0.6854838709677419,-0.8483677572483557,-0.9955638359147737
-0.995662727958367,0.6532258064516129,-0.8247878983589692,-0.9954054836798816
-0.9955138298047042,0.6854838709677419,-0.8563897835271749,-0.9952471368728503
-0.9955138298047042,0.7096774193548387,-0.8652699533312715,-0.9952471368728503
-0.9955138298047042,0.7096774193548387,-0.8652699533312715,-0.9952471368728503
-0.9953649316510412,0.5806451612903226,-0.7479485883781811,-0.9950887954696183
-0.9953649316510412,0.6612903225806451,-0.833043036785385,-0.9950887954696183
-0.9953649316510412,0.6774193548387096,-0.8465831059825017,-0.9950887954696183
-0.9952160334973783,0.6129032258064516,-0.7815276784294823,-0.9949304594461275
-0.9950671353437155,0.6209677419354839,-0.7905030389460899,-0.9947721287783233
-0.9950671353437155,0.717741935483871,-0.8825386052386534,-0.9947721287783233
-0.9949182371900526,0.6370967741935484,-0.8081488669279334,-0.9946138034421541
-0.9947693390363896,0.7016129032258065,-0.8722825683265587,-0.9944554834135719
-0.9944715427290638,0.7258064516129032,-0.8844296567899124,-0.9941388591829923
-0.9944715427290638,0.7258064516129032,-0.8844296567899124,-0.9941388591829923
\,n
-1.0,0.25,-0.3741048760443694,-1.0
-1.0,0.25806451612903225,-0.38311788126046553,-1.0
-1.0,0.2903225806451613,-0.4185479706351048,-1.0
-1.0,0.4032258064516129,-0.5494666974035495,-1.0
-1.0,0.4274193548387097,-0.5727677210360554,-1.0
-0.9998511018463372,0.25,-0.3788974164085691,-0.9998414920970717
-0.9998511018463372,0.2661290322580645,-0.39858762296748007,-0.9998414920970717
-0.9998511018463372,0.27419354838709675,-0.40355919218119435,-0.9998414920970717
-0.9998511018463372,0.3225806451612903,-0.45606790610036707,-0.9998414920970717
-0.9998511018463372,0.33064516129032256,-0.46495812951888843,-0.9998414920970717
-0.9998511018463372,0.3548387096774194,-0.49594065097433554,-0.9998414920970717
-0.9998511018463372,0.3709677419354839,-0.5142204465170088,-0.9998414920970717
-0.9998511018463372,0.43548387096774194,-0.5845173899066155,-0.9998414920970717
-0.9998511018463372,0.46774193548387094,-0.6202191513179739,-0.9998414920970717
-0.9998318762609281,0.2661290322580645,-0.3986526258360446,-0.9998414860021401
-0.9997022036926742,0.21774193548387097,-0.3387064865715345,-0.9996829902649174
-0.9997022036926742,0.22580645161290322,-0.34651605142745334,-0.9996829902649174
-0.9997022036926742,0.3064516129032258,-0.43559203656878454,-0.9996829902649174
-0.9997022036926742,0.3951612903225806,-0.5399658283519014,-0.9996829902649174
-0.9997022036926742,0.5,-0.6481160144315129,-0.9996829902649174
-0.9997022036926742,0.5241935483870968,-0.6751950679575596,-0.9996829902649174
-0.9996829781072651,0.2903225806451613,-0.4265745254550763,-0.9996829781072651
-0.9996829781072651,0.29838709677419356,-0.4346558221790823,-0.9996829781072651
-0.9996829781072651,0.3064516129032258,-0.4444666119625852,-0.9996829781072651
-0.9996829781072651,0.3467741935483871,-0.48874028516387336,-0.9996829781072651
-0.9996829781072651,0.4435483870967742,-0.5962434136623703,-0.9996829781072651
-0.9995533055390113,0.24193548387096775,-0.3670272398730794,-0.9995244944793824
-0.9995533055390113,0.5241935483870968,-0.6778719996950752,-0.9995244944793824
-0.9995533055390113,0.5403225806451613,-0.693236578124251,-0.9995244944793824
-0.9995340799536023,0.4838709677419355,-0.6428631219624577,-0.9995244762912154
-0.9995148543681932,0.3629032258064516,-0.507582256156211,-0.9995244580064202
-0.9994044073853484,0.5080645161290323,-0.6683801039864191,-0.9993660047163161
-0.9994044073853484,0.532258064516129,-0.6836933936718173,-0.9993660047163161
-0.9994044073853484,0.5564516129032258,-0.716413289270341,-0.9993660047163161
-0.9993851817999394,0.31451612903225806,-0.45219129796657237,-0.9993659805298348
-0.9993851817999394,0.4112903225806452,-0.563756720643526,-0.9993659805298348
-0.9993851817999394,0.41935483870967744,-0.5726462549633153,-0.9993659805298348
-0.9993851817999394,0.45161290322580644,-0.6079105701606858,-0.9993659805298348
-0.9992555092316855,0.5483870967741935,-0.7074544883499079,-0.9992075209515716
-0.9992362836462765,0.33064516129032256,-0.4732644430692017,-0.9992074907989708
-0.9992362836462765,0.3951612903225806,-0.5459187591842155,-0.9992074907989708
-0.9992362836462765,0.4032258064516129,-0.5547978404756282,-0.9992074907989708
-0.9992170580608675,0.3629032258064516,-0.5091666450666504,-0.9992074604853591
-0.9991066110780227,0.5725806451612904,-0.7211087178565718,-0.9990490431610053
-0.9990681599072044,0.3467741935483871,-0.49231127608902203,-0.9990489707947522
-0.9989577129243598,0.3790322580645161,-0.5263461304942263,-0.9988905713204776
-0.9989577129243598,0.3870967741935484,-0.5352787698198905,-0.9988905713204776
-0.9989384873389506,0.3387096774193548,-0.4814399451727139,-0.9988905293322002
-0.9989192617535416,0.47580645161290325,-0.6350670083200333,-0.998890487118559
-0.9988088147706968,0.5725806451612904,-0.7236603663677983,-0.9987321054058524
-0.9987895891852878,0.3548387096774194,-0.5013055998941223,-0.9987320575480072
-0.9987895891852878,0.3709677419354839,-0.518884028575016,-0.9987320575480072
-0.9987895891852878,0.4435483870967742,-0.5987095292239639,-0.9987320575480072
-0.998659916617034,0.5806451612903226,-0.732622666788,-0.998573645392997
-0.9986214654462158,0.41935483870967744,-0.573217290421203,-0.9985735377128289
-0.998511018463371,0.5967741935483871,-0.7478589612589918,-0.9984151912577826
-0.998491792877962,0.47580645161290325,-0.6358037751695803,-0.9984151317573156
-0.998491792877962,0.5,-0.6622757000754237,-0.9984151317573156
-0.998491792877962,0.5403225806451613,-0.7020316070330154,-0.9984151317573156
-0.9983428947242992,0.49193548387096775,-0.6536760766019277,-0.9982566777025519
-0.9983428947242992,0.5564516129032258,-0.7193911360324284,-0.9982566777025519
-0.9982132221560452,0.5806451612903226,-0.7423693448026712,-0.9980983005237782
-0.9981939965706362,0.4274193548387097,-0.5816594387767752,-0.998098229509339
-0.9980450984169733,0.46774193548387094,-0.6264746729859529,-0.9979397871535531
-0.9980450984169733,0.5645161290322581,-0.7292829689542752,-0.9979397871535531
-0.9980450984169733,0.5725806451612904,-0.7393360390824073,-0.9979397871535531
-0.9979154258487195,0.6129032258064516,-0.7752222359594737,-0.9977814330108793
-0.9978962002633105,0.43548387096774194,-0.5905603463004171,-0.9977813506110746
-0.9978962002633105,0.5161290322580645,-0.6798166450700746,-0.9977813506110746
-0.9977665276950566,0.6290322580645161,-0.7808841307428397,-0.9976230079020597
-0.9977473021096475,0.5241935483870968,-0.6876897752492189,-0.9976229198577866
-0.9976176295413937,0.6209677419354839,-0.7826062220840374,-0.997464588526182
-0.9975984039559846,0.5887096774193549,-0.755774199367049,-0.9974644948695763
-0.9974687313877308,0.6370967741935484,-0.8001268245397261,-0.9973061748591419
-0.9974495058023218,0.5483870967741935,-0.7124384264613525,-0.9973060756223343
-0.9973198332340679,0.6532258064516129,-0.8091142721718834,-0.9971477668768387
-0.9973006076486588,0.5483870967741935,-0.7143786230367072,-0.9971476620919548
-0.997170935080405,0.6209677419354839,-0.7844466437340012,-0.9969893645551754
-0.997151709494996,0.6290322580645161,-0.7984241675637614,-0.996989254254335
-0.9970220369267422,0.6370967741935484,-0.8013901527537849,-0.996830967870058
-0.9969835857559239,0.5645161290322581,-0.7310288211764437,-0.9968307356577275
-0.9968731387730791,0.6532258064516129,-0.8192893878996746,-0.9966725767973965
-0.9968539131876701,0.5483870967741935,-0.7154977910191236,-0.9966724555609834
-0.9967242406194163,0.6209677419354839,-0.7844875850512046,-0.9965141913131037
-0.9967050150340073,0.5967741935483871,-0.7662704437722874,-0.9965140646570638
-0.9966857894485982,0.5725806451612904,-0.7401125841661117,-0.996513937293914
-0.9965561168803444,0.6129032258064516,-0.7842877333503869,-0.9963556793495294
-0.9965561168803444,0.6209677419354839,-0.7924222886741682,-0.9963556793495294
-0.9965561168803444,0.6693548387096774,-0.8357374102356548,-0.9963556793495294
-0.9964264443120905,0.6774193548387096,-0.8441772069482112,-0.9961974370132947
-0.9964072187266815,0.6451612903225806,-0.8078651404857813,-0.9961972996142949
-0.9962583205730187,0.6612903225806451,-0.8278968280891877,-0.9960389254272788
-0.9962583205730187,0.6854838709677419,-0.8471968530799558,-0.9960389254272788
-0.9961094224193556,0.6532258064516129,-0.823110776406419,-0.9958805567644023
-0.9961094224193556,0.6935483870967742,-0.8581058635925842,-0.9958805567644023
-0.9959797498511018,0.6451612903225806,-0.8098861164631534,-0.9957223468743726
-0.9959605242656928,0.6451612903225806,-0.8162549527720647,-0.9957221936015912
-0.9959605242656928,0.7016129032258065,-0.8670675670582728,-0.9957221936015912
-0.9958116261120299,0.6290322580645161,-0.800458630889667,-0.9955638359147737
-0.9958116261120299,0.6854838709677419,-0.8565245609722414,-0.9955638359147737
-0.9958116261120299,0.7258064516129032,-0.8822411623593773,-0.9955638359147737
-0.995681953543776,0.6935483870967742,-0.8597794025092107,-0.9954056473748042
-0.995662727958367,0.6935483870967742,-0.861264924183434,-0.9954054836798816
-0.9955138298047042,0.6612903225806451,-0.8328758473095325,-0.9952471368728503
-0.9955138298047042,0.6774193548387096,-0.8486677486347695,-0.9952471368728503
-0.9953649316510412,0.6370967741935484,-0.8094203343553554,-0.9950887954696183
-0.9953649316510412,0.6532258064516129,-0.8240346920044311,-0.9950887954696183
-0.9952160334973783,0.6693548387096774,-0.8416024581003416,-0.9949304594461275
-0.9952160334973783,0.7338709677419355,-0.8911792586828851,-0.9949304594461275
-0.9950671353437155,0.6854838709677419,-0.8576294521004579,-0.9947721287783233
-0.9950671353437155,0.717741935483871,-0.8830343622276697,-0.9947721287783233
-0.9949182371900526,0.7096774193548387,-0.8741206809080574,-0.9946138034421541
-0.9949182371900526,0.717741935483871,-0.8830794818284903,-0.9946138034421541
-0.9947693390363896,0.6693548387096774,-0.8417067730800025,-0.9944554834135719
-0.9947693390363896,0.6774193548387096,-0.8505854308062617,-0.9944554834135719
-0.9946204408827268,0.7016129032258065,-0.8689200750475485,-0.9942971686685318
-0.9944715427290638,0.7016129032258065,-0.8689245499737855,-0.9941388591829923
-0.9944715427290638,0.7016129032258065,-0.8689245499737855,-0.9941388591829923
-0.9941737464217381,0.7096774193548387,-0.8778817785132372,-0.9938222558942649
-0.9941737464217381,0.7258064516129032,-0.8872323718121966,-0.9938222558942649
\,n
-0.9998511018463372,0.25806451612903225,-0.3832729387000071,-0.9998414920970717
-0.9998511018463372,0.29838709677419356,-0.42677867601527625,-0.9998414920970717
-0.9998511018463372,0.3064516129032258,-0.44443192840761275,-0.9998414920970717
-0.9998511018463372,0.33064516129032256,-0.4617384118472846,-0.9998414920970717
-0.9998511018463372,0.3467741935483871,-0.4890052695701165,-0.9998414920970717
-0.9997022036926742,0.23387096774193547,-0.35847126109055594,-0.9996829902649174
-0.9997022036926742,0.24193548387096775,-0.3679446056398201,-0.9996829902649174
-0.9997022036926742,0.28225806451612906,-0.41007898835509354,-0.9996829902649174
-0.9997022036926742,0.31451612903225806,-0.4483354353735942,-0.9996829902649174
-0.9997022036926742,0.4435483870967742,-0.5882051220158927,-0.9996829902649174
-0.9996829781072651,0.3870967741935484,-0.537213277140929,-0.9996829781072651
-0.9996829781072651,0.3951612903225806,-0.5461169175483742,-0.9996829781072651
-0.9996637525218561,0.20161290322580644,-0.32753512381662503,-0.9996829658851866
-0.9995533055390113,0.4596774193548387,-0.5981885679311733,-0.9995244944793824
-0.9995533055390113,0.47580645161290325,-0.6080284334996782,-0.9995244944793824
-0.9995340799536023,0.25,-0.3770092396584235,-0.9995244762912154
-0.9995148543681932,0.20967741935483872,-0.3364496317128257,-0.9995244580064202
-0.9995148543681932,0.20967741935483872,-0.3364496317128257,-0.9995244580064202
-0.9995148543681932,0.21774193548387097,-0.34697822927457816,-0.9995244580064202
-0.9995148543681932,0.2661290322580645,-0.40014143870335506,-0.9995244580064202
-0.9995148543681932,0.27419354838709675,-0.41121261705314655,-0.9995244580064202
-0.9995148543681932,0.3387096774193548,-0.48355883977942016,-0.9995244580064202
-0.9994044073853484,0.22580645161290322,-0.3488072245625984,-0.9993660047163161
-0.9994044073853484,0.46774193548387094,-0.6153119954369739,-0.9993660047163161
-0.9993851817999394,0.41935483870967744,-0.573692249309518,-0.9993659805298348
-0.9993851817999394,0.4274193548387097,-0.5826510502299509,-0.9993659805298348
-0.9993659562145303,0.23387096774193547,-0.3632618250755484,-0.9993659562145303
-0.9993659562145303,0.2903225806451613,-0.42776191836851074,-0.9993659562145303
-0.9993659562145303,0.33064516129032256,-0.47468222453084075,-0.9993659562145303
-0.9993659562145303,0.3790322580645161,-0.5288106467654262,-0.9993659562145303
-0.9992555092316855,0.1935483870967742,-0.31107081337535175,-0.9992075209515716
-0.9992555092316855,0.1935483870967742,-0.31107081337535175,-0.9992075209515716
-0.9992555092316855,0.5080645161290323,-0.6402112286163048,-0.9992075209515716
-0.9992170580608675,0.23387096774193547,-0.3649078674093997,-0.9992074604853591
-0.9992170580608675,0.25806451612903225,-0.3913724973616527,-0.9992074604853591
-0.9992170580608675,0.3225806451612903,-0.46502781346065086,-0.9992074604853591
-0.9991066110780227,0.5403225806451613,-0.6738280901655226,-0.9990490431610053
-0.9990681599072044,0.25,-0.3810962908370565,-0.9990489707947522
-0.9990681599072044,0.3548387096774194,-0.5014159097465926,-0.9990489707947522
-0.9990681599072044,0.3548387096774194,-0.5014159097465926,-0.9990489707947522
-0.9989577129243598,0.5,-0.6513821786760069,-0.9988905713204776
-0.9989577129243598,0.5161290322580645,-0.669821588466553,-0.9988905713204776
-0.9989384873389506,0.4112903225806452,-0.5587536449936723,-0.9988905293322002
-0.9989192617535416,0.3629032258064516,-0.5105169334712962,-0.998890487118559
-0.9989192617535416,0.3709677419354839,-0.5195427365009536,-0.998890487118559
-0.9988088147706968,0.5725806451612904,-0.719047442200804,-0.9987321054058524
-0.9988088147706968,0.6048387096774194,-0.7280339622541544,-0.9987321054058524
-0.9987895891852878,0.4112903225806452,-0.5644790112653303,-0.9987320575480072
-0.9987703635998787,0.3870967741935484,-0.5377124577567822,-0.9987320094326322
-0.998659916617034,0.5645161290322581,-0.7111410135076403,-0.998573645392997
-0.998659916617034,0.5806451612903226,-0.7280102341791764,-0.998573645392997
-0.998659916617034,0.6129032258064516,-0.738862854143877,-0.998573645392997
-0.9986406910316249,0.43548387096774194,-0.5910249544153402,-0.9985735916977571
-0.9986214654462158,0.29838709677419356,-0.43854906361549584,-0.9985735377128289
-0.9986214654462158,0.46774193548387094,-0.6213510587028146,-0.9985735377128289
-0.998511018463371,0.6048387096774194,-0.7377424379018332,-0.9984151912577826
-0.998472567292553,0.5161290322580645,-0.6771754410060764,-0.9984150719350089
-0.9983621203097082,0.6290322580645161,-0.7578571647811876,-0.9982567429760835
-0.9983428947242992,0.46774193548387094,-0.6273176693519783,-0.9982566777025519
-0.99832366913889,0.31451612903225806,-0.4564747078753847,-0.9982566120750364
-0.9982132221560452,0.6048387096774194,-0.7489503209326934,-0.9980983005237782
-0.9981939965706362,0.6209677419354839,-0.7489980468505992,-0.998098229509339
-0.9981747709852271,0.4596774193548387,-0.6188865882010948,-0.9980981581087787
-0.9980643240023823,0.5241935483870968,-0.6812321161951889,-0.9979398638767485
-0.9980450984169733,0.45161290322580644,-0.6040496386364919,-0.9979397871535531
-0.9979154258487195,0.6209677419354839,-0.781093207304063,-0.9977814330108793
-0.9978769746779013,0.4032258064516129,-0.554674790585003,-0.9977812677608955
-0.9977665276950566,0.5887096774193549,-0.7484086695767491,-0.9976230079020597
-0.9977280765242384,0.3467741935483871,-0.49155059566379494,-0.9976228313310229
-0.9977280765242384,0.47580645161290325,-0.6361908554061341,-0.9976228313310229
-0.9976176295413937,0.6048387096774194,-0.7685333195312202,-0.997464588526182
-0.9975984039559846,0.6532258064516129,-0.7931950627367251,-0.9974644948695763
-0.9975791783705755,0.4838709677419355,-0.6451640324198658,-0.9974644006983711
-0.9975791783705755,0.49193548387096775,-0.654042690146125,-0.9974644006983711
-0.9975791783705755,0.5,-0.6629718847914013,-0.9974644006983711
-0.9974687313877308,0.532258064516129,-0.6925723257272683,-0.9973061748591419
-0.9974302802169126,0.5645161290322581,-0.7307040839669754,-0.9973059758388249
-0.9974302802169126,0.6532258064516129,-0.8031978234384713,-0.9973059758388249
-0.9973006076486588,0.6854838709677419,-0.8363607101531366,-0.9971476620919548
-0.9972813820632498,0.532258064516129,-0.6976785689651953,-0.9971475567282734
-0.9972813820632498,0.5403225806451613,-0.7066087709947574,-0.9971475567282734
-0.997151709494996,0.5241935483870968,-0.6887568887566632,-0.996989254254335
-0.997151709494996,0.5967741935483871,-0.76417400382398,-0.996989254254335
-0.997151709494996,0.6612903225806451,-0.8258425214175766,-0.996989254254335
-0.9970028113413331,0.7258064516129032,-0.867035734252583,-0.9968308520853764
-0.9969835857559239,0.5080645161290323,-0.6716717471733443,-0.9968307356577275
-0.9968731387730791,0.6532258064516129,-0.8072439049806411,-0.9966725767973965
-0.9968539131876701,0.6370967741935484,-0.8092382087067573,-0.9966724555609834
-0.9968346876022611,0.7096774193548387,-0.8510650228389197,-0.9966723336495282
-0.9967050150340073,0.6451612903225806,-0.81735611543162,-0.9965140646570638
-0.9967050150340073,0.6774193548387096,-0.8508638680344563,-0.9965140646570638
-0.9967050150340073,0.7016129032258065,-0.870500405812654,-0.9965140646570638
-0.9967050150340073,0.7338709677419355,-0.8735087947297682,-0.9965140646570638
-0.9965561168803444,0.6693548387096774,-0.8306143004151849,-0.9963556793495294
-0.9965368912949353,0.6048387096774194,-0.7753905672529239,-0.9963555465667913
-0.9965368912949353,0.6129032258064516,-0.7843207692824861,-0.9963555465667913
-0.9964072187266815,0.75,-0.8810288600238337,-0.9961972996142949
-0.9963879931412725,0.5887096774193549,-0.7576575217126535,-0.9961971614440697
-0.9962583205730187,0.6048387096774194,-0.7754099000715221,-0.9960389254272788
-0.9962583205730187,0.6612903225806451,-0.8333017245415741,-0.9960389254272788
-0.9962583205730187,0.6935483870967742,-0.8546972111098964,-0.9960389254272788
-0.9962583205730187,0.7096774193548387,-0.8736735204240631,-0.9960389254272788
-0.9961094224193556,0.75,-0.8849591411839599,-0.9958805567644023
-0.9960901968339466,0.6209677419354839,-0.7932824727481745,-0.9958804079154862
-0.9959605242656928,0.6532258064516129,-0.8257493767497894,-0.9957221936015912
-0.9958116261120299,0.6693548387096774,-0.8408311315450742,-0.9955638359147737
-0.9958116261120299,0.7419354838709677,-0.8918394618175791,-0.9955638359147737
-0.995643502372958,0.6935483870967742,-0.8562699635867815,-0.9954053190535609
-0.9955138298047042,0.6935483870967742,-0.8660131325656623,-0.9952471368728503
-0.9955138298047042,0.7016129032258065,-0.8749433345952243,-0.9952471368728503
-0.9953649316510412,0.6854838709677419,-0.8538727371911434,-0.9950887954696183
-0.9953649316510412,0.6935483870967742,-0.8678677686154396,-0.9950887954696183
-0.9951968079119693,0.6693548387096774,-0.841867003879425,-0.9949302793310403
-0.9950671353437155,0.717741935483871,-0.8900091338911426,-0.9947721287783233
-0.9950671353437155,0.7338709677419355,-0.8970681306404189,-0.9947721287783233
-0.9949182371900526,0.7096774193548387,-0.8797014239960858,-0.9946138034421541
-0.9949182371900526,0.717741935483871,-0.8920638861029784,-0.9946138034421541
-0.9949182371900526,0.717741935483871,-0.8920638861029784,-0.9946138034421541
-0.9947693390363896,0.6693548387096774,-0.8425402169792889,-0.9944554834135719
-0.9946204408827268,0.6854838709677419,-0.856856007370999,-0.9942971686685318
\,n
-1.0,0.1774193548387097,-0.2884560618440613,-1.0
-1.0,0.1774193548387097,-0.2884560618440613,-1.0
-1.0,0.18548387096774194,-0.2973935935242625,-1.0
-1.0,0.20161290322580644,-0.3239565462390618,-1.0
-1.0,0.21774193548387097,-0.341319632208955,-1.0
-1.0,0.25,-0.38026732536482427,-1.0
-1.0,0.2661290322580645,-0.3973431954689619,-1.0
-1.0,0.3064516129032258,-0.43044222219581607,-1.0
-1.0,0.4596774193548387,-0.6026103565725537,-1.0
-1.0,0.46774193548387094,-0.6115273786346257,-1.0
-0.9998511018463372,0.18548387096774194,-0.29946617950131516,-0.9998414920970717
-0.9998511018463372,0.20967741935483872,-0.33002474768312884,-0.9998414920970717
-0.9998511018463372,0.24193548387096775,-0.3686869990235112,-0.9998414920970717
