gen,nevals,Tiempo
479,107,10.056045293807983
480,96,10.0780348777771
481,105,10.09620714187622
482,100,10.116390705108643
483,97,10.127999305725098
484,94,10.145417928695679
485,110,10.166873455047607
486,106,10.197499752044678
487,104,10.23048710823059
488,96,10.261214971542358
489,101,10.276569604873657
490,98,10.304284572601318
491,111,10.31716537475586
492,102,10.33707070350647
493,105,10.359728813171387
494,102,10.377052545547485
495,103,10.396802186965942
496,105,10.405910730361938
497,104,10.448070049285889
498,103,10.492311239242554
499,109,10.527052164077759
500,105,10.567595720291138
