gen,nevals,Tiempo
375,109,8.569817781448364
376,102,8.589785099029541
377,100,8.610273361206055
378,97,8.629952192306519
379,100,8.646862983703613
380,90,8.667978048324585
381,99,8.686964273452759
382,102,8.708087921142578
383,99,8.728259325027466
384,96,8.749868154525757
385,93,8.771133422851562
386,101,8.78983473777771
387,96,8.81449842453003
388,87,8.83375358581543
389,99,8.85003399848938
390,97,8.868984699249268
391,112,8.889209747314453
392,101,8.910109281539917
393,93,8.928794145584106
394,94,8.943207263946533
395,99,8.960330486297607
396,106,8.982380390167236
397,100,9.003610610961914
398,96,9.020048379898071
399,110,9.040314674377441
400,99,9.060185194015503
401,107,9.09528636932373
402,98,9.134076356887817
403,101,9.170287847518921
404,102,9.210151195526123
405,95,9.232055425643921
406,91,9.249927520751953
407,111,9.269294261932373
408,103,9.288975238800049
409,104,9.309113025665283
410,99,9.323488712310791
411,90,9.34341311454773
412,98,9.361582517623901
413,94,9.379268169403076
414,114,9.397893190383911
415,100,9.41406512260437
416,102,9.432345390319824
417,90,9.458218574523926
418,111,9.47438097000122
419,90,9.49326467514038
420,100,9.51037049293518
421,109,9.533010721206665
422,105,9.553495407104492
423,102,9.573983669281006
424,103,9.59682822227478
425,97,9.614605903625488
426,104,9.632301330566406
427,105,9.65008807182312
428,94,9.670642852783203
429,91,9.689990520477295
430,94,9.707481861114502
431,94,9.732125282287598
432,111,9.750311613082886
433,93,9.769264698028564
434,102,9.79562520980835
435,92,9.836267709732056
436,94,9.878171682357788
437,106,9.919375658035278
438,103,9.960821866989136
439,99,9.999314069747925
440,102,10.03950548171997
441,98,10.079347610473633
442,93,10.120294570922852
443,101,10.150565147399902
444,103,10.177923679351807
445,97,10.203332424163818
446,105,10.229180097579956
447,109,10.271053791046143
448,101,10.29572081565857
449,105,10.323191404342651
450,107,10.34917402267456
451,98,10.370296478271484
452,104,10.395721673965454
453,105,10.420770406723022
454,99,10.447875738143921
455,98,10.4700608253479
456,103,10.498135805130005
457,106,10.519124269485474
458,82,10.54142427444458
459,107,10.571159601211548
460,99,10.58882451057434
461,97,10.605319499969482
462,100,10.621417045593262
463,105,10.63908863067627
464,102,10.660255432128906
465,97,10.682297229766846
466,104,10.704378604888916
467,91,10.729122161865234
468,86,10.7508225440979
469,100,10.76928973197937
470,111,10.804152011871338
471,101,10.843642234802246
472,103,10.888444423675537
473,88,10.932685613632202
474,83,10.974690914154053
475,102,11.013094425201416
476,99,11.050439596176147
477,106,11.095852851867676
478,95,11.13838243484497
479,111,11.184731721878052
480,107,11.232464075088501
481,105,11.279137134552002
482,103,11.304238080978394
483,110,11.33222770690918
484,103,11.353758811950684
485,107,11.380980968475342
486,104,11.410509824752808
487,97,11.432260036468506
488,101,11.454163074493408
489,112,11.48310136795044
490,97,11.515525102615356
491,95,11.539038181304932
492,100,11.583539247512817
493,100,11.606931686401367
494,95,11.632267713546753
495,106,11.657036304473877
496,96,11.68121862411499
497,100,11.710005760192871
498,99,11.733069896697998
499,86,11.750298261642456
500,92,11.770286083221436
