Generacion,Tiempo
262,4.654780388
263,4.671243191
264,4.691716194
265,4.710036516
266,4.72603178
267,4.744945765
268,4.764448166
269,4.785037756
270,4.805026293
271,4.823818445
272,4.840751886
273,4.855675936
274,4.870354414
275,4.883841991
276,4.898351192
277,4.914734364
278,4.93002677
279,4.948012114
280,4.96799016
281,4.984836578
282,5.00535965
283,5.023971319
284,5.040174484
285,5.05513525
286,5.068000555
287,5.083274126
288,5.09855938
289,5.117546082
290,5.133466482
291,5.151008129
292,5.170071602
293,5.187903881
294,5.206410885
295,5.223747253
296,5.24070096
297,5.261646748
298,5.278760195
299,5.297291279
300,5.314763069
301,5.331712723
302,5.34767127
303,5.366705179
304,5.384588242
305,5.404130936
306,5.419797421
307,5.436961889
308,5.452196836
309,5.470148325
310,5.485195875
311,5.50579524
312,5.5307827
313,5.548905611
314,5.565900564
315,5.582855463
316,5.597422838
317,5.610748291
318,5.632852077
319,5.649249792
320,5.670755863
321,5.692600965
322,5.721063852
323,5.741158962
324,5.759057522
325,5.790819168
326,5.825480461
327,5.84172678
328,5.866660357
329,5.886635542
330,5.913152456
331,5.934477806
332,5.958054543
333,5.984681606
334,6.008784056
335,6.036773205
336,6.057715654
337,6.084051132
338,6.113724709
339,6.133065224
340,6.152725935
341,6.170647144
342,6.19038868
343,6.213033438
344,6.234982967
345,6.258050442
346,6.284735918
347,6.305044174
348,6.323591471
349,6.33911705
350,6.357021809
351,6.376113176
352,6.398664951
353,6.414657593
354,6.430947781
355,6.44549942
356,6.461179733
357,6.475800753
358,6.490717888
359,6.50914526
360,6.525889635
361,6.549092531
362,6.569099426
363,6.589009523
364,6.60563612
365,6.623738527
366,6.644209385
367,6.66385603
368,6.677849054
369,6.690814734
370,6.70579958
371,6.725917101
372,6.745691776
373,6.756092548
374,6.770182133
375,6.78718257
376,6.805767059
377,6.820985317
378,6.836980104
379,6.852018356
380,6.867028236
381,6.885805845
382,6.90393281
383,6.921946049
384,6.940836668
385,6.957830667
386,6.985743999
387,7.005342722
388,7.024845362
389,7.046853065
390,7.060178041
391,7.078583717
392,7.095179796
393,7.111490965
394,7.130252838
395,7.146802187
396,7.168859959
397,7.185744524
398,7.20451045
399,7.219405651
400,7.23547864
401,7.250489235
402,7.270189524
403,7.28699851
404,7.307046175
405,7.324070454
406,7.340063095
407,7.351034164
408,7.36985445
409,7.386913061
410,7.403801203
411,7.418766499
412,7.435720921
413,7.453229666
414,7.467325926
415,7.48273468
416,7.49869132
417,7.517639875
418,7.545887232
419,7.564866304
420,7.582868338
421,7.599856138
422,7.613780499
423,7.628842592
424,7.648103952
425,7.664151907
426,7.680735111
427,7.697755098
428,7.714709997
429,7.737650871
430,7.758759975
431,7.778989792
432,7.800494432
433,7.841938734
434,7.85883832
435,7.878802776
436,7.897767544
437,7.9148736
438,7.929923058
439,7.947151661
440,7.968522787
441,7.989012003
442,8.007697582
443,8.02524209
444,8.047715187
445,8.065229416
446,8.080889225
447,8.097844124
448,8.112947226
449,8.13155818
450,8.147414207
451,8.162749052
452,8.179308891
453,8.198176861
454,8.20817399
455,8.22327733
456,8.240359783
457,8.25676775
458,8.272804737
459,8.287720442
460,8.302746058
461,8.319315672
462,8.336313725
463,8.351354361
464,8.366160631
465,8.381827354
466,8.39691329
467,8.414158344
468,8.429078817
469,8.440297604
470,8.454890728
471,8.471946716
472,8.486406326
473,8.500471592
474,8.516548395
475,8.533545732
476,8.548254251
477,8.563158274
478,8.5776968
479,8.595646143
480,8.611702204
481,8.630651951
482,8.645309448
483,8.654965162
484,8.670922756
485,8.685921431
486,8.70021224
487,8.715142965
488,8.728842974
489,8.746383667
490,8.763815641
491,8.778825045
492,8.795916796
493,8.809136152
494,8.825196981
495,8.838063717
496,8.853026152
497,8.869575262
498,8.882103682
499,8.897138834
500,8.912173986
